value,date
8.1472912,2017-01-04 18:37:00
8.1468897,2017-01-04 18:38:00
8.147129099999999,2017-01-04 18:39:00
8.1462097,2017-01-04 18:40:00
8.1466932,2017-01-04 18:41:00
8.1455774,2017-01-04 18:42:00
8.1469193,2017-01-04 18:43:00
8.1462088,2017-01-04 18:44:00
8.1475353,2017-01-04 18:45:00
8.1461563,2017-01-04 18:46:00
8.1469212,2017-01-04 18:47:00
8.146734200000001,2017-01-04 18:48:00
8.1467905,2017-01-04 18:49:00
8.146493,2017-01-04 18:50:00
8.1470299,2017-01-04 18:51:00
8.146799099999999,2017-01-04 18:52:00
8.147590600000001,2017-01-04 18:53:00
8.146810499999999,2017-01-04 18:54:00
8.1466475,2017-01-04 18:55:00
8.1465483,2017-01-04 18:56:00
8.146150599999999,2017-01-04 18:57:00
8.1468039,2017-01-04 18:58:00
8.1457949,2017-01-04 18:59:00
3.7800865,2017-01-04 19:00:00
3.7794335,2017-01-04 19:01:00
3.7790916,2017-01-04 19:02:00
3.7799046,2017-01-04 19:03:00
3.7790399,2017-01-04 19:04:00
3.780364,2017-01-04 19:05:00
3.7791018,2017-01-04 19:06:00
3.779474,2017-01-04 19:07:00
3.7793252,2017-01-04 19:08:00
3.7801037,2017-01-04 19:09:00
3.7794042,2017-01-04 19:10:00
3.7800148,2017-01-04 19:11:00
3.778816200000001,2017-01-04 19:12:00
3.7795084,2017-01-04 19:13:00
3.7798705,2017-01-04 19:14:00
3.7797301,2017-01-04 19:15:00
3.7792177,2017-01-04 19:16:00
3.7800169,2017-01-04 19:17:00
3.7793462,2017-01-04 19:18:00
3.7798898,2017-01-04 19:19:00
3.780091000000001,2017-01-04 19:20:00
3.7798576,2017-01-04 19:21:00
3.7789705,2017-01-04 19:22:00
3.780545,2017-01-04 19:23:00
3.7792306,2017-01-04 19:24:00
3.7800105,2017-01-04 19:25:00
3.7790697,2017-01-04 19:26:00
3.7799723,2017-01-04 19:27:00
3.7794113,2017-01-04 19:28:00
3.7803051,2017-01-04 19:29:00
3.7788453,2017-01-04 19:30:00
3.7795801,2017-01-04 19:31:00
3.7794752,2017-01-04 19:32:00
3.7794788,2017-01-04 19:33:00
3.7793756,2017-01-04 19:34:00
3.7803001,2017-01-04 19:35:00
3.7794623,2017-01-04 19:36:00
3.7792337,2017-01-04 19:37:00
3.7795923,2017-01-04 19:38:00
3.77988,2017-01-04 19:39:00
3.7802019,2017-01-04 19:40:00
3.7799871,2017-01-04 19:41:00
3.77911,2017-01-04 19:42:00
3.7798076,2017-01-04 19:43:00
3.7797685,2017-01-04 19:44:00
3.7798293,2017-01-04 19:45:00
3.7794263,2017-01-04 19:46:00
3.7796545,2017-01-04 19:47:00
3.7795248,2017-01-04 19:48:00
3.779531,2017-01-04 19:49:00
3.7794731,2017-01-04 19:50:00
3.7794905,2017-01-04 19:51:00
3.779125,2017-01-04 19:52:00
3.7795365,2017-01-04 19:53:00
3.7796044,2017-01-04 19:54:00
3.7794673,2017-01-04 19:55:00
3.7796874,2017-01-04 19:56:00
3.7785909,2017-01-04 19:57:00
3.7799487,2017-01-04 19:58:00
3.7798426,2017-01-04 19:59:00
3.7389219,2017-01-04 20:00:00
3.7399967,2017-01-04 20:01:00
3.7396088,2017-01-04 20:02:00
3.7392676,2017-01-04 20:03:00
3.7395482,2017-01-04 20:04:00
3.7392311,2017-01-04 20:05:00
3.7398214,2017-01-04 20:06:00
3.7403679,2017-01-04 20:07:00
3.7393637,2017-01-04 20:08:00
3.7397027,2017-01-04 20:09:00
3.7393329,2017-01-04 20:10:00
3.739439,2017-01-04 20:11:00
3.7394059,2017-01-04 20:12:00
3.7401717,2017-01-04 20:13:00
3.739569200000001,2017-01-04 20:14:00
3.7395573,2017-01-04 20:15:00
3.7391226,2017-01-04 20:16:00
3.7391472,2017-01-04 20:17:00
3.7400002,2017-01-04 20:18:00
3.7397788,2017-01-04 20:19:00
3.739378700000001,2017-01-04 20:20:00
3.7396414,2017-01-04 20:21:00
3.7390079,2017-01-04 20:22:00
3.7399139,2017-01-04 20:23:00
3.7396622,2017-01-04 20:24:00
3.740068,2017-01-04 20:25:00
3.7398145,2017-01-04 20:26:00
3.7394392,2017-01-04 20:27:00
3.7394106,2017-01-04 20:28:00
3.7400396,2017-01-04 20:29:00
3.7393699,2017-01-04 20:30:00
3.7395985,2017-01-04 20:31:00
3.7394218,2017-01-04 20:32:00
3.7396896,2017-01-04 20:33:00
3.7396479,2017-01-04 20:34:00
3.7403774,2017-01-04 20:35:00
3.7397685,2017-01-04 20:36:00
3.7395599,2017-01-04 20:37:00
3.7398756,2017-01-04 20:38:00
3.739872,2017-01-04 20:39:00
3.7396529,2017-01-04 20:40:00
3.7394779,2017-01-04 20:41:00
3.7395465,2017-01-04 20:42:00
3.7401319,2017-01-04 20:43:00
3.7394319,2017-01-04 20:44:00
3.7396901,2017-01-04 20:45:00
3.7395754,2017-01-04 20:46:00
3.7404943,2017-01-04 20:47:00
3.7388566,2017-01-04 20:48:00
3.7395577000000007,2017-01-04 20:49:00
3.7398803,2017-01-04 20:50:00
3.7396009,2017-01-04 20:51:00
3.7393553,2017-01-04 20:52:00
3.7394941,2017-01-04 20:53:00
3.7401037000000006,2017-01-04 20:54:00
3.739851,2017-01-04 20:55:00
3.7390747,2017-01-04 20:56:00
3.7403643,2017-01-04 20:57:00
3.7397945,2017-01-04 20:58:00
3.7398856,2017-01-04 20:59:00
8.676087400000002,2017-01-04 21:00:00
8.6758204,2017-01-04 21:01:00
8.6760406,2017-01-04 21:02:00
8.675884199999999,2017-01-04 21:03:00
8.6764832,2017-01-04 21:04:00
8.6760588,2017-01-04 21:05:00
8.6757288,2017-01-04 21:06:00
8.676123599999999,2017-01-04 21:07:00
8.6760921,2017-01-04 21:08:00
8.6762266,2017-01-04 21:09:00
8.6765823,2017-01-04 21:10:00
8.675769800000001,2017-01-04 21:11:00
8.6758165,2017-01-04 21:12:00
8.675709699999999,2017-01-04 21:13:00
8.675436,2017-01-04 21:14:00
8.6755524,2017-01-04 21:15:00
8.676116,2017-01-04 21:16:00
8.6756992,2017-01-04 21:17:00
8.6765671,2017-01-04 21:18:00
8.675524699999999,2017-01-04 21:19:00
8.6761799,2017-01-04 21:20:00
8.6756048,2017-01-04 21:21:00
8.6763754,2017-01-04 21:22:00
8.6760035,2017-01-04 21:23:00
8.6758595,2017-01-04 21:24:00
8.675849900000001,2017-01-04 21:25:00
8.6760845,2017-01-04 21:26:00
8.675852800000001,2017-01-04 21:27:00
8.675908999999999,2017-01-04 21:28:00
8.675724,2017-01-04 21:29:00
8.675561,2017-01-04 21:30:00
8.676071199999999,2017-01-04 21:31:00
8.675506599999999,2017-01-04 21:32:00
8.6758804,2017-01-04 21:33:00
8.675589599999999,2017-01-04 21:34:00
8.675753599999998,2017-01-04 21:35:00
8.6754789,2017-01-04 21:36:00
8.6757507,2017-01-04 21:37:00
8.676024400000001,2017-01-04 21:38:00
8.675243400000001,2017-01-04 21:39:00
8.676504099999999,2017-01-04 21:40:00
8.6755981,2017-01-04 21:41:00
8.6760015,2017-01-04 21:42:00
8.676157,2017-01-04 21:43:00
8.6771049,2017-01-04 21:44:00
8.676044500000001,2017-01-04 21:45:00
8.675415,2017-01-04 21:46:00
8.6762171,2017-01-04 21:47:00
8.6759529,2017-01-04 21:48:00
8.6759539,2017-01-04 21:49:00
8.675813699999999,2017-01-04 21:50:00
8.674793199999998,2017-01-04 21:51:00
8.675475099999998,2017-01-04 21:52:00
8.6760521,2017-01-04 21:53:00
8.6764355,2017-01-04 21:54:00
8.6758823,2017-01-04 21:55:00
8.6764641,2017-01-04 21:56:00
8.675669699999998,2017-01-04 21:57:00
8.676294300000002,2017-01-04 21:58:00
8.6755543,2017-01-04 21:59:00
10.632029,2017-01-04 22:00:00
10.631729,2017-01-04 22:01:00
10.631759,2017-01-04 22:02:00
10.631086,2017-01-04 22:03:00
10.631871,2017-01-04 22:04:00
10.631481,2017-01-04 22:05:00
10.631525,2017-01-04 22:06:00
10.631675,2017-01-04 22:07:00
10.632044,2017-01-04 22:08:00
10.631421,2017-01-04 22:09:00
10.632035,2017-01-04 22:10:00
10.630901,2017-01-04 22:11:00
10.632186,2017-01-04 22:12:00
10.631351,2017-01-04 22:13:00
10.632511,2017-01-04 22:14:00
10.630862,2017-01-04 22:15:00
10.632037,2017-01-04 22:16:00
10.631004,2017-01-04 22:17:00
10.631918,2017-01-04 22:18:00
10.631126,2017-01-04 22:19:00
10.632564,2017-01-04 22:20:00
10.631454,2017-01-04 22:21:00
10.632195,2017-01-04 22:22:00
10.631398,2017-01-04 22:23:00
10.632474,2017-01-04 22:24:00
10.630502,2017-01-04 22:25:00
10.631864,2017-01-04 22:26:00
10.630993,2017-01-04 22:27:00
10.631452,2017-01-04 22:28:00
10.630737,2017-01-04 22:29:00
10.632233,2017-01-04 22:30:00
10.631744,2017-01-04 22:31:00
10.632013,2017-01-04 22:32:00
10.631225,2017-01-04 22:33:00
10.632051,2017-01-04 22:34:00
10.630609,2017-01-04 22:35:00
10.631936,2017-01-04 22:36:00
10.631371,2017-01-04 22:37:00
10.631126,2017-01-04 22:38:00
10.63115,2017-01-04 22:39:00
10.631246,2017-01-04 22:40:00
10.631256,2017-01-04 22:41:00
10.631957,2017-01-04 22:42:00
10.631819,2017-01-04 22:43:00
10.631524,2017-01-04 22:44:00
10.631807,2017-01-04 22:45:00
10.632135,2017-01-04 22:46:00
10.632784,2017-01-04 22:47:00
10.631494,2017-01-04 22:48:00
10.632157,2017-01-04 22:49:00
10.631388,2017-01-04 22:50:00
10.632657,2017-01-04 22:51:00
10.631773,2017-01-04 22:52:00
10.631909,2017-01-04 22:53:00
10.631962,2017-01-04 22:54:00
10.63218,2017-01-04 22:55:00
10.63139,2017-01-04 22:56:00
10.631856,2017-01-04 22:57:00
10.631278,2017-01-04 22:58:00
10.631979,2017-01-04 22:59:00
5.7449384000000006,2017-01-04 23:00:00
5.7451053,2017-01-04 23:01:00
5.7455554000000015,2017-01-04 23:02:00
5.7442403,2017-01-04 23:03:00
5.7450385000000015,2017-01-04 23:04:00
5.7447462,2017-01-04 23:05:00
5.7461123,2017-01-04 23:06:00
5.7438254,2017-01-04 23:07:00
5.7457986,2017-01-04 23:08:00
5.7443805,2017-01-04 23:09:00
5.7456594,2017-01-04 23:10:00
5.7438335,2017-01-04 23:11:00
5.7460699,2017-01-04 23:12:00
5.7439499000000005,2017-01-04 23:13:00
5.7464333,2017-01-04 23:14:00
5.744092,2017-01-04 23:15:00
5.7460275,2017-01-04 23:16:00
5.7436519,2017-01-04 23:17:00
5.7459302,2017-01-04 23:18:00
5.7440462,2017-01-04 23:19:00
5.7449665,2017-01-04 23:20:00
5.7446308,2017-01-04 23:21:00
5.7456107,2017-01-04 23:22:00
5.7443047,2017-01-04 23:23:00
5.7461405,2017-01-04 23:24:00
5.7444048,2017-01-04 23:25:00
5.7458301,2017-01-04 23:26:00
5.7439694,2017-01-04 23:27:00
5.745170099999998,2017-01-04 23:28:00
5.7441578,2017-01-04 23:29:00
5.7454863,2017-01-04 23:30:00
5.744331400000001,2017-01-04 23:31:00
5.7451706,2017-01-04 23:32:00
5.744535,2017-01-04 23:33:00
5.7455449,2017-01-04 23:34:00
5.7450790000000005,2017-01-04 23:35:00
5.7452688,2017-01-04 23:36:00
5.7446799,2017-01-04 23:37:00
5.745803400000002,2017-01-04 23:38:00
5.7436981,2017-01-04 23:39:00
5.7452698,2017-01-04 23:40:00
5.7448473,2017-01-04 23:41:00
5.7453494,2017-01-04 23:42:00
5.744175,2017-01-04 23:43:00
5.7458653,2017-01-04 23:44:00
5.7449384000000006,2017-01-04 23:45:00
5.7452502,2017-01-04 23:46:00
5.7446933,2017-01-04 23:47:00
5.7451892,2017-01-04 23:48:00
5.7443776,2017-01-04 23:49:00
5.7452788,2017-01-04 23:50:00
5.7454853,2017-01-04 23:51:00
5.7451425,2017-01-04 23:52:00
5.7447829000000015,2017-01-04 23:53:00
5.7455053,2017-01-04 23:54:00
5.7453127,2017-01-04 23:55:00
5.7448187000000015,2017-01-04 23:56:00
5.7441278,2017-01-04 23:57:00
5.7456808,2017-01-04 23:58:00
5.743847799999998,2017-01-04 23:59:00
10.912368,2017-01-05 00:00:00
10.91147,2017-01-05 00:01:00
10.911839,2017-01-05 00:02:00
10.912768,2017-01-05 00:03:00
10.912261,2017-01-05 00:04:00
10.912219,2017-01-05 00:05:00
10.912237,2017-01-05 00:06:00
10.91227,2017-01-05 00:07:00
10.912125,2017-01-05 00:08:00
10.912347,2017-01-05 00:09:00
10.911981,2017-01-05 00:10:00
10.912764,2017-01-05 00:11:00
10.912238,2017-01-05 00:12:00
10.912909,2017-01-05 00:13:00
10.911828,2017-01-05 00:14:00
10.912831,2017-01-05 00:15:00
10.911168,2017-01-05 00:16:00
10.912178,2017-01-05 00:17:00
10.911109,2017-01-05 00:18:00
10.912618,2017-01-05 00:19:00
10.911447,2017-01-05 00:20:00
10.912513,2017-01-05 00:21:00
10.911161,2017-01-05 00:22:00
10.912148,2017-01-05 00:23:00
10.912345,2017-01-05 00:24:00
10.912974,2017-01-05 00:25:00
10.911489,2017-01-05 00:26:00
10.912393,2017-01-05 00:27:00
10.911339,2017-01-05 00:28:00
10.913135,2017-01-05 00:29:00
10.911501,2017-01-05 00:30:00
10.91232,2017-01-05 00:31:00
10.911689,2017-01-05 00:32:00
10.912512,2017-01-05 00:33:00
10.911379,2017-01-05 00:34:00
10.912993,2017-01-05 00:35:00
10.910901,2017-01-05 00:36:00
10.912803,2017-01-05 00:37:00
10.910525,2017-01-05 00:38:00
10.911579,2017-01-05 00:39:00
10.911201,2017-01-05 00:40:00
10.912889,2017-01-05 00:41:00
10.911264,2017-01-05 00:42:00
10.913019,2017-01-05 00:43:00
10.911623,2017-01-05 00:44:00
10.913179,2017-01-05 00:45:00
10.91121,2017-01-05 00:46:00
10.912432,2017-01-05 00:47:00
10.911688,2017-01-05 00:48:00
10.91273,2017-01-05 00:49:00
10.911396,2017-01-05 00:50:00
10.912361,2017-01-05 00:51:00
10.91149,2017-01-05 00:52:00
10.912488,2017-01-05 00:53:00
10.911849,2017-01-05 00:54:00
10.91248,2017-01-05 00:55:00
10.911825,2017-01-05 00:56:00
10.91227,2017-01-05 00:57:00
10.911508,2017-01-05 00:58:00
10.91254,2017-01-05 00:59:00
11.084027,2017-01-05 01:00:00
11.085032,2017-01-05 01:01:00
11.084562,2017-01-05 01:02:00
11.085673,2017-01-05 01:03:00
11.084241,2017-01-05 01:04:00
11.085697,2017-01-05 01:05:00
11.083705,2017-01-05 01:06:00
11.086282,2017-01-05 01:07:00
11.084791,2017-01-05 01:08:00
11.085853,2017-01-05 01:09:00
11.083788,2017-01-05 01:10:00
11.085505,2017-01-05 01:11:00
11.084015,2017-01-05 01:12:00
11.085868,2017-01-05 01:13:00
11.084258,2017-01-05 01:14:00
11.085079,2017-01-05 01:15:00
11.083937,2017-01-05 01:16:00
11.085626,2017-01-05 01:17:00
11.084075,2017-01-05 01:18:00
11.085006,2017-01-05 01:19:00
11.085072,2017-01-05 01:20:00
11.085177,2017-01-05 01:21:00
11.084593,2017-01-05 01:22:00
11.085087,2017-01-05 01:23:00
11.083538,2017-01-05 01:24:00
11.085,2017-01-05 01:25:00
11.084785,2017-01-05 01:26:00
11.08561,2017-01-05 01:27:00
11.084631,2017-01-05 01:28:00
11.085394,2017-01-05 01:29:00
11.083771,2017-01-05 01:30:00
11.085381,2017-01-05 01:31:00
11.084501,2017-01-05 01:32:00
11.085291,2017-01-05 01:33:00
11.084541,2017-01-05 01:34:00
11.085456,2017-01-05 01:35:00
11.084153,2017-01-05 01:36:00
11.085599,2017-01-05 01:37:00
11.084668,2017-01-05 01:38:00
11.08562,2017-01-05 01:39:00
11.084234,2017-01-05 01:40:00
11.08535,2017-01-05 01:41:00
11.084754,2017-01-05 01:42:00
11.084722,2017-01-05 01:43:00
11.084756,2017-01-05 01:44:00
11.085226,2017-01-05 01:45:00
11.084776,2017-01-05 01:46:00
11.084663,2017-01-05 01:47:00
11.084172,2017-01-05 01:48:00
11.084837,2017-01-05 01:49:00
11.08457,2017-01-05 01:50:00
11.085217,2017-01-05 01:51:00
11.084383,2017-01-05 01:52:00
11.084895,2017-01-05 01:53:00
11.085407,2017-01-05 01:54:00
11.084894,2017-01-05 01:55:00
11.084823,2017-01-05 01:56:00
11.084209,2017-01-05 01:57:00
11.084641,2017-01-05 01:58:00
11.085105,2017-01-05 01:59:00
2.5582988,2017-01-05 02:00:00
2.5593691,2017-01-05 02:01:00
2.558428,2017-01-05 02:02:00
2.559674,2017-01-05 02:03:00
2.5584378,2017-01-05 02:04:00
2.5582979,2017-01-05 02:05:00
2.5588031000000004,2017-01-05 02:06:00
2.5592947,2017-01-05 02:07:00
2.5585377,2017-01-05 02:08:00
2.5590143,2017-01-05 02:09:00
2.5581992,2017-01-05 02:10:00
2.5592394,2017-01-05 02:11:00
2.5589929,2017-01-05 02:12:00
2.5581541000000003,2017-01-05 02:13:00
2.5584109,2017-01-05 02:14:00
2.558881,2017-01-05 02:15:00
2.5590246,2017-01-05 02:16:00
2.5588787,2017-01-05 02:17:00
2.5584023,2017-01-05 02:18:00
2.5587502,2017-01-05 02:19:00
2.5589688,2017-01-05 02:20:00
2.5586083,2017-01-05 02:21:00
2.5580316,2017-01-05 02:22:00
2.5579674,2017-01-05 02:23:00
2.5595403,2017-01-05 02:24:00
2.5583799,2017-01-05 02:25:00
2.5587571,2017-01-05 02:26:00
2.5581381000000003,2017-01-05 02:27:00
2.5592599,2017-01-05 02:28:00
2.558897,2017-01-05 02:29:00
2.5597837,2017-01-05 02:30:00
2.5585971,2017-01-05 02:31:00
2.5590196,2017-01-05 02:32:00
2.5582881,2017-01-05 02:33:00
2.5595479,2017-01-05 02:34:00
2.558614,2017-01-05 02:35:00
2.5581262,2017-01-05 02:36:00
2.5583639,2017-01-05 02:37:00
2.5590575,2017-01-05 02:38:00
2.5594447,2017-01-05 02:39:00
2.5585685,2017-01-05 02:40:00
2.5584290000000003,2017-01-05 02:41:00
2.5585129,2017-01-05 02:42:00
2.5580795,2017-01-05 02:43:00
2.5586326,2017-01-05 02:44:00
2.5589049,2017-01-05 02:45:00
2.5590973,2017-01-05 02:46:00
2.5583951000000003,2017-01-05 02:47:00
2.5590737,2017-01-05 02:48:00
2.5576935,2017-01-05 02:49:00
2.5594051,2017-01-05 02:50:00
2.5582237,2017-01-05 02:51:00
2.5593264,2017-01-05 02:52:00
2.5579638,2017-01-05 02:53:00
2.5585155,2017-01-05 02:54:00
2.558105,2017-01-05 02:55:00
2.5586631,2017-01-05 02:56:00
2.5583105,2017-01-05 02:57:00
2.5580311,2017-01-05 02:58:00
2.5588231,2017-01-05 02:59:00
2.1047451,2017-01-05 03:00:00
2.106122,2017-01-05 03:01:00
2.1041451,2017-01-05 03:02:00
2.10553,2017-01-05 03:03:00
2.1047149,2017-01-05 03:04:00
2.1053896,2017-01-05 03:05:00
2.1056278,2017-01-05 03:06:00
2.105871,2017-01-05 03:07:00
2.1050925,2017-01-05 03:08:00
2.1047173,2017-01-05 03:09:00
2.104841,2017-01-05 03:10:00
2.1055751,2017-01-05 03:11:00
2.1046197,2017-01-05 03:12:00
2.1052859,2017-01-05 03:13:00
2.1048634,2017-01-05 03:14:00
2.1059361,2017-01-05 03:15:00
2.104702,2017-01-05 03:16:00
2.1057124,2017-01-05 03:17:00
2.1048683999999995,2017-01-05 03:18:00
2.1051266,2017-01-05 03:19:00
2.1041367,2017-01-05 03:20:00
2.1056359,2017-01-05 03:21:00
2.1046717,2017-01-05 03:22:00
2.1060071,2017-01-05 03:23:00
2.1047218,2017-01-05 03:24:00
2.1053412,2017-01-05 03:25:00
2.1046672,2017-01-05 03:26:00
2.1052079,2017-01-05 03:27:00
2.1046102,2017-01-05 03:28:00
2.105294,2017-01-05 03:29:00
2.1045697,2017-01-05 03:30:00
2.1055455000000003,2017-01-05 03:31:00
2.1048112,2017-01-05 03:32:00
2.1052256000000003,2017-01-05 03:33:00
2.1055174,2017-01-05 03:34:00
2.1060166,2017-01-05 03:35:00
2.1052227,2017-01-05 03:36:00
2.1058135,2017-01-05 03:37:00
2.104969,2017-01-05 03:38:00
2.1060839,2017-01-05 03:39:00
2.1049547000000004,2017-01-05 03:40:00
2.1055632,2017-01-05 03:41:00
2.1045206000000003,2017-01-05 03:42:00
2.1057549,2017-01-05 03:43:00
2.1047423,2017-01-05 03:44:00
2.105792,2017-01-05 03:45:00
2.1045597000000003,2017-01-05 03:46:00
2.105391,2017-01-05 03:47:00
2.1039932,2017-01-05 03:48:00
2.1056812000000003,2017-01-05 03:49:00
2.1039689,2017-01-05 03:50:00
2.1054213,2017-01-05 03:51:00
2.1049097000000003,2017-01-05 03:52:00
2.1060066,2017-01-05 03:53:00
2.1048632,2017-01-05 03:54:00
2.1053505,2017-01-05 03:55:00
2.1048164000000003,2017-01-05 03:56:00
2.1051614,2017-01-05 03:57:00
2.1046162,2017-01-05 03:58:00
2.1050761,2017-01-05 03:59:00
7.9553437,2017-01-05 04:00:00
7.9565372,2017-01-05 04:01:00
7.954988,2017-01-05 04:02:00
7.955808599999999,2017-01-05 04:03:00
7.955221199999999,2017-01-05 04:04:00
7.9567685,2017-01-05 04:05:00
7.955437700000001,2017-01-05 04:06:00
7.955841099999999,2017-01-05 04:07:00
7.956028,2017-01-05 04:08:00
7.956226299999999,2017-01-05 04:09:00
7.9551077,2017-01-05 04:10:00
7.955871099999999,2017-01-05 04:11:00
7.954921700000001,2017-01-05 04:12:00
7.955356599999999,2017-01-05 04:13:00
7.9555526,2017-01-05 04:14:00
7.9557118,2017-01-05 04:15:00
7.9558716,2017-01-05 04:16:00
7.9562984,2017-01-05 04:17:00
7.955021899999998,2017-01-05 04:18:00
7.9556502999999985,2017-01-05 04:19:00
7.9558539,2017-01-05 04:20:00
7.9563355,2017-01-05 04:21:00
7.955172099999999,2017-01-05 04:22:00
7.9553518,2017-01-05 04:23:00
7.955727099999999,2017-01-05 04:24:00
7.9562731,2017-01-05 04:25:00
7.955410499999998,2017-01-05 04:26:00
7.9561825,2017-01-05 04:27:00
7.9556580000000015,2017-01-05 04:28:00
7.955524900000001,2017-01-05 04:29:00
7.9556785,2017-01-05 04:30:00
7.955783800000002,2017-01-05 04:31:00
7.9561256999999985,2017-01-05 04:32:00
7.9562159,2017-01-05 04:33:00
7.955333199999999,2017-01-05 04:34:00
7.9556761,2017-01-05 04:35:00
7.9556565,2017-01-05 04:36:00
7.955793400000001,2017-01-05 04:37:00
7.9560428,2017-01-05 04:38:00
7.954374799999999,2017-01-05 04:39:00
7.955866800000001,2017-01-05 04:40:00
7.9555779000000015,2017-01-05 04:41:00
7.955786200000001,2017-01-05 04:42:00
7.955717599999999,2017-01-05 04:43:00
7.956192999999999,2017-01-05 04:44:00
7.9556923,2017-01-05 04:45:00
7.9558907,2017-01-05 04:46:00
7.955821,2017-01-05 04:47:00
7.9560013,2017-01-05 04:48:00
7.956336500000001,2017-01-05 04:49:00
7.9556556,2017-01-05 04:50:00
7.9561095,2017-01-05 04:51:00
7.9549246,2017-01-05 04:52:00
7.955820599999999,2017-01-05 04:53:00
7.956466199999999,2017-01-05 04:54:00
7.955441,2017-01-05 04:55:00
7.9551568,2017-01-05 04:56:00
7.955719,2017-01-05 04:57:00
7.9558306,2017-01-05 04:58:00
7.955489599999999,2017-01-05 04:59:00
12.631029,2017-01-05 05:00:00
12.632447,2017-01-05 05:01:00
12.631036,2017-01-05 05:02:00
12.632527,2017-01-05 05:03:00
12.631346,2017-01-05 05:04:00
12.63273,2017-01-05 05:05:00
12.63227,2017-01-05 05:06:00
12.632644,2017-01-05 05:07:00
12.631246,2017-01-05 05:08:00
12.632525,2017-01-05 05:09:00
12.63162,2017-01-05 05:10:00
12.632305,2017-01-05 05:11:00
12.631577,2017-01-05 05:12:00
12.632426,2017-01-05 05:13:00
12.631127,2017-01-05 05:14:00
12.63267,2017-01-05 05:15:00
12.631567,2017-01-05 05:16:00
12.632148,2017-01-05 05:17:00
12.632292,2017-01-05 05:18:00
12.632713,2017-01-05 05:19:00
12.632452,2017-01-05 05:20:00
12.632352,2017-01-05 05:21:00
12.632372,2017-01-05 05:22:00
12.631564,2017-01-05 05:23:00
12.631721,2017-01-05 05:24:00
12.632354,2017-01-05 05:25:00
12.632575,2017-01-05 05:26:00
12.632005,2017-01-05 05:27:00
12.631579,2017-01-05 05:28:00
12.632154,2017-01-05 05:29:00
12.631651,2017-01-05 05:30:00
12.63214,2017-01-05 05:31:00
12.631088,2017-01-05 05:32:00
12.631655,2017-01-05 05:33:00
12.631747,2017-01-05 05:34:00
12.631688,2017-01-05 05:35:00
12.631416,2017-01-05 05:36:00
12.632514,2017-01-05 05:37:00
12.631921,2017-01-05 05:38:00
12.632689,2017-01-05 05:39:00
12.631073,2017-01-05 05:40:00
12.632342,2017-01-05 05:41:00
12.631857,2017-01-05 05:42:00
12.632171,2017-01-05 05:43:00
12.63133,2017-01-05 05:44:00
12.632132,2017-01-05 05:45:00
12.630691,2017-01-05 05:46:00
12.632145,2017-01-05 05:47:00
12.631323,2017-01-05 05:48:00
12.632725,2017-01-05 05:49:00
12.632159,2017-01-05 05:50:00
12.63273,2017-01-05 05:51:00
12.631327,2017-01-05 05:52:00
12.632492,2017-01-05 05:53:00
12.631914,2017-01-05 05:54:00
12.63202,2017-01-05 05:55:00
12.631352,2017-01-05 05:56:00
12.632646,2017-01-05 05:57:00
12.631576,2017-01-05 05:58:00
12.632694,2017-01-05 05:59:00
7.8135457,2017-01-05 06:00:00
7.815794,2017-01-05 06:01:00
7.814107400000001,2017-01-05 06:02:00
7.81672,2017-01-05 06:03:00
7.8142752999999985,2017-01-05 06:04:00
7.8159804,2017-01-05 06:05:00
7.8141298,2017-01-05 06:06:00
7.815916499999998,2017-01-05 06:07:00
7.8145761,2017-01-05 06:08:00
7.815672900000001,2017-01-05 06:09:00
7.8148465,2017-01-05 06:10:00
7.815787299999998,2017-01-05 06:11:00
7.8142643,2017-01-05 06:12:00
7.8155017,2017-01-05 06:13:00
7.814425,2017-01-05 06:14:00
7.8154531,2017-01-05 06:15:00
7.8144927,2017-01-05 06:16:00
7.8156543,2017-01-05 06:17:00
7.8145422999999985,2017-01-05 06:18:00
7.8157549,2017-01-05 06:19:00
7.8137330999999985,2017-01-05 06:20:00
7.816256,2017-01-05 06:21:00
7.815162700000001,2017-01-05 06:22:00
7.815545599999999,2017-01-05 06:23:00
7.8143711,2017-01-05 06:24:00
7.815363400000002,2017-01-05 06:25:00
7.814551400000001,2017-01-05 06:26:00
7.8160939,2017-01-05 06:27:00
7.8145647,2017-01-05 06:28:00
7.8159447,2017-01-05 06:29:00
7.814762599999999,2017-01-05 06:30:00
7.8155284,2017-01-05 06:31:00
7.8150144,2017-01-05 06:32:00
7.8156357,2017-01-05 06:33:00
7.815020599999999,2017-01-05 06:34:00
7.815777799999998,2017-01-05 06:35:00
7.814703,2017-01-05 06:36:00
7.8157697,2017-01-05 06:37:00
7.8143787,2017-01-05 06:38:00
7.8158774000000015,2017-01-05 06:39:00
7.814661999999998,2017-01-05 06:40:00
7.815518400000001,2017-01-05 06:41:00
7.814540400000001,2017-01-05 06:42:00
7.8159695,2017-01-05 06:43:00
7.8142185,2017-01-05 06:44:00
7.8154364,2017-01-05 06:45:00
7.8148046,2017-01-05 06:46:00
7.815771099999999,2017-01-05 06:47:00
7.8147464000000015,2017-01-05 06:48:00
7.8153453,2017-01-05 06:49:00
7.8146992,2017-01-05 06:50:00
7.815013900000001,2017-01-05 06:51:00
7.8147035,2017-01-05 06:52:00
7.815711999999999,2017-01-05 06:53:00
7.815000500000001,2017-01-05 06:54:00
