value,date
5.132549299999999,2017-01-04 22:05:00
5.1323867,2017-01-04 22:06:00
5.1326933,2017-01-04 22:07:00
5.1322803,2017-01-04 22:08:00
5.1334572,2017-01-04 22:09:00
5.1325684,2017-01-04 22:10:00
5.1330419,2017-01-04 22:11:00
5.1317048,2017-01-04 22:12:00
5.1329240999999985,2017-01-04 22:13:00
5.1326351,2017-01-04 22:14:00
5.1323562,2017-01-04 22:15:00
5.1324863,2017-01-04 22:16:00
5.1325569,2017-01-04 22:17:00
5.1322861,2017-01-04 22:18:00
5.1325698,2017-01-04 22:19:00
5.132782,2017-01-04 22:20:00
5.132071,2017-01-04 22:21:00
5.1326332,2017-01-04 22:22:00
5.1327977,2017-01-04 22:23:00
5.132643700000001,2017-01-04 22:24:00
5.1327109,2017-01-04 22:25:00
5.1322231,2017-01-04 22:26:00
5.1328483,2017-01-04 22:27:00
5.1325889,2017-01-04 22:28:00
5.1325998,2017-01-04 22:29:00
5.1325045,2017-01-04 22:30:00
5.1323147,2017-01-04 22:31:00
5.1328444000000015,2017-01-04 22:32:00
5.132607900000001,2017-01-04 22:33:00
5.1325135,2017-01-04 22:34:00
5.1327152,2017-01-04 22:35:00
5.1328068,2017-01-04 22:36:00
5.1330452000000015,2017-01-04 22:37:00
5.133097599999998,2017-01-04 22:38:00
5.1326737,2017-01-04 22:39:00
5.1327143,2017-01-04 22:40:00
5.1326122000000005,2017-01-04 22:41:00
5.1328139,2017-01-04 22:42:00
5.1323566,2017-01-04 22:43:00
5.132347599999999,2017-01-04 22:44:00
5.1329947,2017-01-04 22:45:00
5.1326599,2017-01-04 22:46:00
5.1326852,2017-01-04 22:47:00
5.1324391,2017-01-04 22:48:00
5.1325922,2017-01-04 22:49:00
5.132413400000001,2017-01-04 22:50:00
5.132349,2017-01-04 22:51:00
5.1323724,2017-01-04 22:52:00
5.1328654,2017-01-04 22:53:00
5.1326833,2017-01-04 22:54:00
5.1324668,2017-01-04 22:55:00
5.132906,2017-01-04 22:56:00
5.1325731,2017-01-04 22:57:00
5.1329374,2017-01-04 22:58:00
5.1325378,2017-01-04 22:59:00
6.0578527,2017-01-04 23:00:00
6.0574656,2017-01-04 23:01:00
6.0573311,2017-01-04 23:02:00
6.0581713,2017-01-04 23:03:00
6.0573058,2017-01-04 23:04:00
6.0581217,2017-01-04 23:05:00
6.0571375,2017-01-04 23:06:00
6.057999099999999,2017-01-04 23:07:00
6.057693,2017-01-04 23:08:00
6.0576968,2017-01-04 23:09:00
6.058001,2017-01-04 23:10:00
6.0571384,2017-01-04 23:11:00
6.0576882,2017-01-04 23:12:00
6.057241,2017-01-04 23:13:00
6.0575686,2017-01-04 23:14:00
6.0577083,2017-01-04 23:15:00
6.0579953,2017-01-04 23:16:00
6.0574203,2017-01-04 23:17:00
6.0576767999999985,2017-01-04 23:18:00
6.0574422,2017-01-04 23:19:00
6.0576177000000015,2017-01-04 23:20:00
6.057683,2017-01-04 23:21:00
6.0578957,2017-01-04 23:22:00
6.0579114,2017-01-04 23:23:00
6.0577068,2017-01-04 23:24:00
6.0574327000000014,2017-01-04 23:25:00
6.0574708,2017-01-04 23:26:00
6.0574226,2017-01-04 23:27:00
6.0577316,2017-01-04 23:28:00
6.0572953,2017-01-04 23:29:00
6.057860400000001,2017-01-04 23:30:00
6.0576906,2017-01-04 23:31:00
6.0574846,2017-01-04 23:32:00
6.0572996,2017-01-04 23:33:00
6.0571852,2017-01-04 23:34:00
6.057663400000001,2017-01-04 23:35:00
6.0575352,2017-01-04 23:36:00
6.0580163,2017-01-04 23:37:00
6.057522799999999,2017-01-04 23:38:00
6.0575767,2017-01-04 23:39:00
6.0574865,2017-01-04 23:40:00
6.0576963,2017-01-04 23:41:00
6.057540900000001,2017-01-04 23:42:00
6.0572772000000015,2017-01-04 23:43:00
6.0569282,2017-01-04 23:44:00
6.057718799999999,2017-01-04 23:45:00
6.0573625999999985,2017-01-04 23:46:00
6.057831299999998,2017-01-04 23:47:00
6.0574055,2017-01-04 23:48:00
6.0582032,2017-01-04 23:49:00
6.0576277,2017-01-04 23:50:00
6.0578384000000005,2017-01-04 23:51:00
6.0573215,2017-01-04 23:52:00
6.0574832,2017-01-04 23:53:00
6.0572791,2017-01-04 23:54:00
6.0580173,2017-01-04 23:55:00
6.0573587,2017-01-04 23:56:00
6.0574574,2017-01-04 23:57:00
6.057313400000001,2017-01-04 23:58:00
6.0576239,2017-01-04 23:59:00
4.3602824,2017-01-05 00:00:00
4.3598175,2017-01-05 00:01:00
4.360086,2017-01-05 00:02:00
4.3602362,2017-01-05 00:03:00
4.360384,2017-01-05 00:04:00
4.3601356,2017-01-05 00:05:00
4.3601084000000006,2017-01-05 00:06:00
4.3598208,2017-01-05 00:07:00
4.359840900000001,2017-01-05 00:08:00
4.360096,2017-01-05 00:09:00
4.3605766,2017-01-05 00:10:00
4.360156099999998,2017-01-05 00:11:00
4.3599205,2017-01-05 00:12:00
4.3599677,2017-01-05 00:13:00
4.3602843,2017-01-05 00:14:00
4.3600111,2017-01-05 00:15:00
4.3601608,2017-01-05 00:16:00
4.359910500000002,2017-01-05 00:17:00
4.3599119,2017-01-05 00:18:00
4.3598609,2017-01-05 00:19:00
4.3600607,2017-01-05 00:20:00
4.3604441,2017-01-05 00:21:00
4.3601704,2017-01-05 00:22:00
4.3599362,2017-01-05 00:23:00
4.3600569,2017-01-05 00:24:00
4.3600726,2017-01-05 00:25:00
4.360323,2017-01-05 00:26:00
4.3601294,2017-01-05 00:27:00
4.3600616,2017-01-05 00:28:00
4.3600154,2017-01-05 00:29:00
4.360035400000001,2017-01-05 00:30:00
4.3599858,2017-01-05 00:31:00
4.360352,2017-01-05 00:32:00
4.3603449,2017-01-05 00:33:00
4.3602691,2017-01-05 00:34:00
4.3599977,2017-01-05 00:35:00
4.3600483,2017-01-05 00:36:00
4.360518,2017-01-05 00:37:00
4.3599386,2017-01-05 00:38:00
4.3596029000000005,2017-01-05 00:39:00
4.3598123,2017-01-05 00:40:00
4.3600321,2017-01-05 00:41:00
4.359702099999999,2017-01-05 00:42:00
4.359922900000001,2017-01-05 00:43:00
4.3597217000000015,2017-01-05 00:44:00
4.3595991,2017-01-05 00:45:00
4.3601294,2017-01-05 00:46:00
4.3600445,2017-01-05 00:47:00
4.3597436,2017-01-05 00:48:00
4.3603587,2017-01-05 00:49:00
4.3603573,2017-01-05 00:50:00
4.3599086,2017-01-05 00:51:00
4.3599396,2017-01-05 00:52:00
4.3604455,2017-01-05 00:53:00
4.3596053,2017-01-05 00:54:00
4.3602447999999985,2017-01-05 00:55:00
4.3597498,2017-01-05 00:56:00
4.3606057,2017-01-05 00:57:00
4.3594341,2017-01-05 00:58:00
4.3600721,2017-01-05 00:59:00
4.3347292,2017-01-05 01:00:00
4.3351154,2017-01-05 01:01:00
4.3349838,2017-01-05 01:02:00
4.33499,2017-01-05 01:03:00
4.334689599999999,2017-01-05 01:04:00
4.3346238,2017-01-05 01:05:00
4.334847,2017-01-05 01:06:00
4.334968099999998,2017-01-05 01:07:00
4.334721599999999,2017-01-05 01:08:00
4.3355508,2017-01-05 01:09:00
4.334981900000002,2017-01-05 01:10:00
4.334784,2017-01-05 01:11:00
4.3348484,2017-01-05 01:12:00
4.3349872000000005,2017-01-05 01:13:00
4.334786900000001,2017-01-05 01:14:00
4.3348999,2017-01-05 01:15:00
4.3348455,2017-01-05 01:16:00
4.334795,2017-01-05 01:17:00
4.335032,2017-01-05 01:18:00
4.334569,2017-01-05 01:19:00
4.3354192000000005,2017-01-05 01:20:00
4.3347492,2017-01-05 01:21:00
4.3349013,2017-01-05 01:22:00
4.3346019,2017-01-05 01:23:00
4.335188400000002,2017-01-05 01:24:00
4.334332,2017-01-05 01:25:00
4.3358049,2017-01-05 01:26:00
4.3341422,2017-01-05 01:27:00
4.3355703000000005,2017-01-05 01:28:00
4.3344207,2017-01-05 01:29:00
4.3357382000000015,2017-01-05 01:30:00
4.3347592000000015,2017-01-05 01:31:00
4.335557499999998,2017-01-05 01:32:00
4.3344665,2017-01-05 01:33:00
4.3349109000000015,2017-01-05 01:34:00
4.3341532,2017-01-05 01:35:00
4.3352628,2017-01-05 01:36:00
4.3344893,2017-01-05 01:37:00
4.3353496,2017-01-05 01:38:00
4.3346944,2017-01-05 01:39:00
4.334944200000002,2017-01-05 01:40:00
4.3349967000000005,2017-01-05 01:41:00
4.3347712,2017-01-05 01:42:00
4.3348942,2017-01-05 01:43:00
4.3347058,2017-01-05 01:44:00
4.3349752,2017-01-05 01:45:00
4.3347883000000005,2017-01-05 01:46:00
4.3353324,2017-01-05 01:47:00
4.3346972,2017-01-05 01:48:00
4.3354168,2017-01-05 01:49:00
4.3345566,2017-01-05 01:50:00
4.3351817000000015,2017-01-05 01:51:00
4.334837,2017-01-05 01:52:00
4.3351851,2017-01-05 01:53:00
4.3349004,2017-01-05 01:54:00
4.3348298,2017-01-05 01:55:00
4.3348646,2017-01-05 01:56:00
4.3349495000000005,2017-01-05 01:57:00
4.3349018,2017-01-05 01:58:00
4.3349004,2017-01-05 01:59:00
8.0116606,2017-01-05 02:00:00
8.012580900000001,2017-01-05 02:01:00
8.011549,2017-01-05 02:02:00
8.012208900000001,2017-01-05 02:03:00
8.0121355,2017-01-05 02:04:00
8.0117769,2017-01-05 02:05:00
8.0120163,2017-01-05 02:06:00
8.0125084,2017-01-05 02:07:00
8.012166,2017-01-05 02:08:00
8.012197500000001,2017-01-05 02:09:00
8.0118799,2017-01-05 02:10:00
8.012042,2017-01-05 02:11:00
8.0119829,2017-01-05 02:12:00
8.0122957,2017-01-05 02:13:00
8.011841800000001,2017-01-05 02:14:00
8.0120459,2017-01-05 02:15:00
8.0119009,2017-01-05 02:16:00
8.0128489,2017-01-05 02:17:00
8.011755,2017-01-05 02:18:00
8.012636200000001,2017-01-05 02:19:00
8.0117941,2017-01-05 02:20:00
8.0125685,2017-01-05 02:21:00
8.011022599999999,2017-01-05 02:22:00
8.0126705,2017-01-05 02:23:00
8.0116816,2017-01-05 02:24:00
8.0128374,2017-01-05 02:25:00
8.0115623,2017-01-05 02:26:00
8.0119724,2017-01-05 02:27:00
8.0117817,2017-01-05 02:28:00
8.012402499999999,2017-01-05 02:29:00
8.0122538,2017-01-05 02:30:00
8.011867500000001,2017-01-05 02:31:00
8.0123606,2017-01-05 02:32:00
8.012031599999998,2017-01-05 02:33:00
8.0123549,2017-01-05 02:34:00
8.012413,2017-01-05 02:35:00
8.0123415,2017-01-05 02:36:00
8.0123482,2017-01-05 02:37:00
8.0123224,2017-01-05 02:38:00
8.0113354,2017-01-05 02:39:00
8.012229,2017-01-05 02:40:00
8.0120907,2017-01-05 02:41:00
8.012551299999998,2017-01-05 02:42:00
8.0114584,2017-01-05 02:43:00
8.0122843,2017-01-05 02:44:00
8.012074499999999,2017-01-05 02:45:00
8.0122557,2017-01-05 02:46:00
8.0117931,2017-01-05 02:47:00
8.0121117,2017-01-05 02:48:00
8.012059200000001,2017-01-05 02:49:00
8.0119228,2017-01-05 02:50:00
8.0120459,2017-01-05 02:51:00
8.0122166,2017-01-05 02:52:00
8.0117569,2017-01-05 02:53:00
8.012393,2017-01-05 02:54:00
8.0121193,2017-01-05 02:55:00
8.012112599999998,2017-01-05 02:56:00
8.0119686,2017-01-05 02:57:00
8.012227099999999,2017-01-05 02:58:00
8.0118113,2017-01-05 02:59:00
5.470878099999998,2017-01-05 03:00:00
5.471252400000001,2017-01-05 03:01:00
5.471324,2017-01-05 03:02:00
5.4707375,2017-01-05 03:03:00
5.4711857,2017-01-05 03:04:00
5.470922,2017-01-05 03:05:00
5.4710021,2017-01-05 03:06:00
5.4709725,2017-01-05 03:07:00
5.4707794000000005,2017-01-05 03:08:00
5.471168,2017-01-05 03:09:00
5.4711776,2017-01-05 03:10:00
5.4712625,2017-01-05 03:11:00
5.4712396,2017-01-05 03:12:00
5.471157099999999,2017-01-05 03:13:00
5.4712009,2017-01-05 03:14:00
5.471354,2017-01-05 03:15:00
5.4714327,2017-01-05 03:16:00
5.4709873,2017-01-05 03:17:00
5.4708533,2017-01-05 03:18:00
5.4713941,2017-01-05 03:19:00
5.470974900000001,2017-01-05 03:20:00
5.4713726,2017-01-05 03:21:00
5.4708304000000005,2017-01-05 03:22:00
5.4715967,2017-01-05 03:23:00
5.4710207,2017-01-05 03:24:00
5.471664,2017-01-05 03:25:00
5.4712129,2017-01-05 03:26:00
5.4714098,2017-01-05 03:27:00
5.4707789,2017-01-05 03:28:00
5.4718347000000005,2017-01-05 03:29:00
5.470764599999999,2017-01-05 03:30:00
5.470871400000001,2017-01-05 03:31:00
5.4710321,2017-01-05 03:32:00
5.470883799999998,2017-01-05 03:33:00
5.4709558,2017-01-05 03:34:00
5.4714637,2017-01-05 03:35:00
5.4706945,2017-01-05 03:36:00
5.4712801,2017-01-05 03:37:00
5.4708734,2017-01-05 03:38:00
5.4715867,2017-01-05 03:39:00
5.4707828,2017-01-05 03:40:00
5.4713998,2017-01-05 03:41:00
5.470436599999998,2017-01-05 03:42:00
5.4715781,2017-01-05 03:43:00
5.4706397,2017-01-05 03:44:00
5.4711223,2017-01-05 03:45:00
5.4705868,2017-01-05 03:46:00
5.4713149,2017-01-05 03:47:00
5.470768,2017-01-05 03:48:00
5.4711137,2017-01-05 03:49:00
5.4711045999999985,2017-01-05 03:50:00
5.4714808,2017-01-05 03:51:00
5.4704852,2017-01-05 03:52:00
5.4719505,2017-01-05 03:53:00
5.4714255,2017-01-05 03:54:00
5.4709969,2017-01-05 03:55:00
5.470821400000001,2017-01-05 03:56:00
5.4706078,2017-01-05 03:57:00
5.470984,2017-01-05 03:58:00
5.471261,2017-01-05 03:59:00
5.242025900000002,2017-01-05 04:00:00
5.2415419000000005,2017-01-05 04:01:00
5.2418842,2017-01-05 04:02:00
5.2419152,2017-01-05 04:03:00
5.2417707,2017-01-05 04:04:00
5.2420936,2017-01-05 04:05:00
5.2417755,2017-01-05 04:06:00
5.2420993,2017-01-05 04:07:00
5.2416654000000005,2017-01-05 04:08:00
5.2420114999999985,2017-01-05 04:09:00
5.2420998,2017-01-05 04:10:00
5.2420778,2017-01-05 04:11:00
5.2419075999999984,2017-01-05 04:12:00
5.2426791,2017-01-05 04:13:00
5.2410135,2017-01-05 04:14:00
5.2421436,2017-01-05 04:15:00
5.2417693,2017-01-05 04:16:00
5.2420864,2017-01-05 04:17:00
5.241763099999999,2017-01-05 04:18:00
5.2419558,2017-01-05 04:19:00
5.2417855000000015,2017-01-05 04:20:00
5.2421222,2017-01-05 04:21:00
5.241846099999999,2017-01-05 04:22:00
5.2419486,2017-01-05 04:23:00
5.2421908,2017-01-05 04:24:00
5.2418509,2017-01-05 04:25:00
5.2419848,2017-01-05 04:26:00
5.2420869,2017-01-05 04:27:00
5.242021599999998,2017-01-05 04:28:00
5.2421513,2017-01-05 04:29:00
5.2424498,2017-01-05 04:30:00
5.2417221,2017-01-05 04:31:00
5.242219,2017-01-05 04:32:00
5.2415595,2017-01-05 04:33:00
5.2422695,2017-01-05 04:34:00
5.2411399,2017-01-05 04:35:00
5.2420616,2017-01-05 04:36:00
5.241704,2017-01-05 04:37:00
5.2423124,2017-01-05 04:38:00
5.2418566,2017-01-05 04:39:00
5.241746400000001,2017-01-05 04:40:00
5.2417622,2017-01-05 04:41:00
5.2424474000000005,2017-01-05 04:42:00
5.2415466,2017-01-05 04:43:00
5.242095,2017-01-05 04:44:00
5.2415543,2017-01-05 04:45:00
5.242071599999999,2017-01-05 04:46:00
5.2414737,2017-01-05 04:47:00
5.242296700000002,2017-01-05 04:48:00
5.2415009,2017-01-05 04:49:00
5.2419124,2017-01-05 04:50:00
5.241651999999998,2017-01-05 04:51:00
5.2415237,2017-01-05 04:52:00
5.2415528,2017-01-05 04:53:00
5.2417622,2017-01-05 04:54:00
5.2422581,2017-01-05 04:55:00
5.2421675,2017-01-05 04:56:00
5.2418761,2017-01-05 04:57:00
5.2421107000000005,2017-01-05 04:58:00
5.241919,2017-01-05 04:59:00
5.809409099999999,2017-01-05 05:00:00
5.80968,2017-01-05 05:01:00
5.809301400000002,2017-01-05 05:02:00
5.810041,2017-01-05 05:03:00
5.8098145,2017-01-05 05:04:00
5.810096700000001,2017-01-05 05:05:00
5.809369599999999,2017-01-05 05:06:00
5.8104997,2017-01-05 05:07:00
5.8100581,2017-01-05 05:08:00
5.810206900000002,2017-01-05 05:09:00
5.810307,2017-01-05 05:10:00
5.809516,2017-01-05 05:11:00
5.8101249,2017-01-05 05:12:00
5.8101048,2017-01-05 05:13:00
5.8099413,2017-01-05 05:14:00
5.8100470999999985,2017-01-05 05:15:00
5.8098173,2017-01-05 05:16:00
5.809806299999999,2017-01-05 05:17:00
5.8102832000000015,2017-01-05 05:18:00
5.809956099999999,2017-01-05 05:19:00
5.8100133000000005,2017-01-05 05:20:00
5.810151599999998,2017-01-05 05:21:00
5.8100790999999985,2017-01-05 05:22:00
5.8098316,2017-01-05 05:23:00
5.809954599999998,2017-01-05 05:24:00
5.8098416,2017-01-05 05:25:00
5.8096843,2017-01-05 05:26:00
5.8099422,2017-01-05 05:27:00
5.8101492,2017-01-05 05:28:00
5.8101554,2017-01-05 05:29:00
5.8097582,2017-01-05 05:30:00
5.8095946,2017-01-05 05:31:00
5.8101645,2017-01-05 05:32:00
5.8096194,2017-01-05 05:33:00
5.8102608,2017-01-05 05:34:00
5.809778700000002,2017-01-05 05:35:00
5.8098230000000015,2017-01-05 05:36:00
5.8098693,2017-01-05 05:37:00
5.810315599999999,2017-01-05 05:38:00
5.8095703,2017-01-05 05:39:00
5.810366200000002,2017-01-05 05:40:00
5.8098993,2017-01-05 05:41:00
5.8099933,2017-01-05 05:42:00
5.810096700000001,2017-01-05 05:43:00
5.8105998,2017-01-05 05:44:00
5.8096581,2017-01-05 05:45:00
5.8100543,2017-01-05 05:46:00
5.8097959,2017-01-05 05:47:00
5.8103738,2017-01-05 05:48:00
5.8101082,2017-01-05 05:49:00
5.8103633000000015,2017-01-05 05:50:00
5.8099612999999986,2017-01-05 05:51:00
5.8106527,2017-01-05 05:52:00
5.8097134000000015,2017-01-05 05:53:00
5.8100257000000015,2017-01-05 05:54:00
5.8099650999999986,2017-01-05 05:55:00
5.8101244,2017-01-05 05:56:00
5.8098226,2017-01-05 05:57:00
5.8102803,2017-01-05 05:58:00
5.8098359,2017-01-05 05:59:00
6.952370599999999,2017-01-05 06:00:00
6.9529977,2017-01-05 06:01:00
6.9528651,2017-01-05 06:02:00
6.9527974000000015,2017-01-05 06:03:00
6.952597099999998,2017-01-05 06:04:00
6.952691099999999,2017-01-05 06:05:00
6.952938099999999,2017-01-05 06:06:00
6.9532318,2017-01-05 06:07:00
6.952797900000001,2017-01-05 06:08:00
6.9530172000000015,2017-01-05 06:09:00
6.9530535,2017-01-05 06:10:00
6.9527782999999985,2017-01-05 06:11:00
6.952744,2017-01-05 06:12:00
6.9530745,2017-01-05 06:13:00
6.9525213,2017-01-05 06:14:00
6.9526935,2017-01-05 06:15:00
6.9527826,2017-01-05 06:16:00
6.9528027,2017-01-05 06:17:00
6.9528651,2017-01-05 06:18:00
6.9527383,2017-01-05 06:19:00
6.952723,2017-01-05 06:20:00
6.953331,2017-01-05 06:21:00
6.9523726,2017-01-05 06:22:00
6.9529085,2017-01-05 06:23:00
6.9527178,2017-01-05 06:24:00
6.9530325,2017-01-05 06:25:00
6.95224,2017-01-05 06:26:00
6.9533453,2017-01-05 06:27:00
6.9527054,2017-01-05 06:28:00
6.9532738,2017-01-05 06:29:00
6.9521122,2017-01-05 06:30:00
6.953400099999999,2017-01-05 06:31:00
6.952136,2017-01-05 06:32:00
6.953212299999999,2017-01-05 06:33:00
6.952194199999999,2017-01-05 06:34:00
6.952938099999999,2017-01-05 06:35:00
6.9526958,2017-01-05 06:36:00
6.952722099999999,2017-01-05 06:37:00
6.9525766,2017-01-05 06:38:00
6.953226600000002,2017-01-05 06:39:00
6.9524879,2017-01-05 06:40:00
6.9528909,2017-01-05 06:41:00
6.9527898,2017-01-05 06:42:00
6.9531407000000005,2017-01-05 06:43:00
6.952553699999998,2017-01-05 06:44:00
6.9526577000000005,2017-01-05 06:45:00
6.952724000000001,2017-01-05 06:46:00
6.9529338,2017-01-05 06:47:00
6.9530621,2017-01-05 06:48:00
6.9528284,2017-01-05 06:49:00
6.9525795,2017-01-05 06:50:00
6.9526286,2017-01-05 06:51:00
6.9527454,2017-01-05 06:52:00
6.9523554,2017-01-05 06:53:00
6.9529686,2017-01-05 06:54:00
6.9529939,2017-01-05 06:55:00
6.9531021,2017-01-05 06:56:00
6.9526019,2017-01-05 06:57:00
6.9530349000000005,2017-01-05 06:58:00
6.952632,2017-01-05 06:59:00
9.0911894,2017-01-05 07:00:00
9.0909595,2017-01-05 07:01:00
9.0905647,2017-01-05 07:02:00
9.0908041,2017-01-05 07:03:00
9.0907364,2017-01-05 07:04:00
9.0907097,2017-01-05 07:05:00
9.0907621,2017-01-05 07:06:00
9.0900135,2017-01-05 07:07:00
9.0904198,2017-01-05 07:08:00
9.0906515,2017-01-05 07:09:00
9.0908213,2017-01-05 07:10:00
9.090387300000002,2017-01-05 07:11:00
9.0908175,2017-01-05 07:12:00
9.090829800000002,2017-01-05 07:13:00
9.0907393,2017-01-05 07:14:00
9.0908623,2017-01-05 07:15:00
9.0907354,2017-01-05 07:16:00
9.0902653,2017-01-05 07:17:00
9.090668699999998,2017-01-05 07:18:00
9.089921,2017-01-05 07:19:00
9.090867,2017-01-05 07:20:00
9.0905199,2017-01-05 07:21:00
9.0905638,2017-01-05 07:22:00
9.0906572,2017-01-05 07:23:00
9.0905447,2017-01-05 07:24:00
9.0903378,2017-01-05 07:25:00
9.0908976,2017-01-05 07:26:00
9.0904808,2017-01-05 07:27:00
9.0907688,2017-01-05 07:28:00
9.0912781,2017-01-05 07:29:00
9.0903749,2017-01-05 07:30:00
9.0906181,2017-01-05 07:31:00
9.0906267,2017-01-05 07:32:00
9.0907183,2017-01-05 07:33:00
9.0911226,2017-01-05 07:34:00
9.0910149,2017-01-05 07:35:00
9.090682,2017-01-05 07:36:00
9.0907154,2017-01-05 07:37:00
9.0903959,2017-01-05 07:38:00
9.091013900000002,2017-01-05 07:39:00
9.0905085,2017-01-05 07:40:00
9.0911226,2017-01-05 07:41:00
9.0906038,2017-01-05 07:42:00
9.090665800000002,2017-01-05 07:43:00
9.0904789,2017-01-05 07:44:00
9.0906668,2017-01-05 07:45:00
9.0903187,2017-01-05 07:46:00
9.0911551,2017-01-05 07:47:00
9.0905952,2017-01-05 07:48:00
9.0903025,2017-01-05 07:49:00
9.0905666,2017-01-05 07:50:00
9.0908384,2017-01-05 07:51:00
9.0904236,2017-01-05 07:52:00
9.0909586,2017-01-05 07:53:00
9.0906887,2017-01-05 07:54:00
9.0906773,2017-01-05 07:55:00
9.0902824,2017-01-05 07:56:00
9.0916643,2017-01-05 07:57:00
9.090584800000002,2017-01-05 07:58:00
9.0907526,2017-01-05 07:59:00
7.065218400000001,2017-01-05 08:00:00
7.0644789,2017-01-05 08:01:00
7.064801200000002,2017-01-05 08:02:00
7.0650148,2017-01-05 08:03:00
7.0648675,2017-01-05 08:04:00
7.064064,2017-01-05 08:05:00
7.0651402,2017-01-05 08:06:00
7.0648851,2017-01-05 08:07:00
7.0647378,2017-01-05 08:08:00
7.0646372,2017-01-05 08:09:00
7.064766400000001,2017-01-05 08:10:00
7.0640454,2017-01-05 08:11:00
7.0649991,2017-01-05 08:12:00
7.0645509,2017-01-05 08:13:00
7.064601400000001,2017-01-05 08:14:00
7.064835499999999,2017-01-05 08:15:00
7.065133099999999,2017-01-05 08:16:00
7.064565700000001,2017-01-05 08:17:00
7.0655575,2017-01-05 08:18:00
7.0644851,2017-01-05 08:19:00
7.0646029000000015,2017-01-05 08:20:00
7.064249,2017-01-05 08:21:00
7.0647364,2017-01-05 08:22:00
7.064446,2017-01-05 08:23:00
7.0650535,2017-01-05 08:24:00
7.0648932,2017-01-05 08:25:00
7.0646915,2017-01-05 08:26:00
7.064698700000001,2017-01-05 08:27:00
7.0646114,2017-01-05 08:28:00
7.065173599999999,2017-01-05 08:29:00
7.0644836,2017-01-05 08:30:00
7.0648737000000015,2017-01-05 08:31:00
7.0644908,2017-01-05 08:32:00
7.0651369000000015,2017-01-05 08:33:00
7.064628599999999,2017-01-05 08:34:00
7.0650864,2017-01-05 08:35:00
7.0647049,2017-01-05 08:36:00
7.0652423,2017-01-05 08:37:00
7.064475999999999,2017-01-05 08:38:00
7.0650072,2017-01-05 08:39:00
7.0644946,2017-01-05 08:40:00
7.0653219,2017-01-05 08:41:00
7.064372099999999,2017-01-05 08:42:00
7.0649705,2017-01-05 08:43:00
7.064608099999999,2017-01-05 08:44:00
7.0649104000000005,2017-01-05 08:45:00
7.0644817,2017-01-05 08:46:00
7.0650268,2017-01-05 08:47:00
7.0646385999999985,2017-01-05 08:48:00
7.065156,2017-01-05 08:49:00
7.064784,2017-01-05 08:50:00
7.065218400000001,2017-01-05 08:51:00
7.064315799999998,2017-01-05 08:52:00
7.0651493,2017-01-05 08:53:00
7.0642953,2017-01-05 08:54:00
7.0653872,2017-01-05 08:55:00
7.0640521,2017-01-05 08:56:00
7.0651045,2017-01-05 08:57:00
7.0642133000000005,2017-01-05 08:58:00
7.0651121,2017-01-05 08:59:00
5.5425682,2017-01-05 09:00:00
5.5447221,2017-01-05 09:01:00
5.5431433,2017-01-05 09:02:00
5.5444489,2017-01-05 09:03:00
5.5430297999999985,2017-01-05 09:04:00
5.5441985,2017-01-05 09:05:00
5.5434723,2017-01-05 09:06:00
5.5440922,2017-01-05 09:07:00
5.5435338,2017-01-05 09:08:00
5.5439110000000005,2017-01-05 09:09:00
5.543496599999999,2017-01-05 09:10:00
5.5441036,2017-01-05 09:11:00
5.5435047,2017-01-05 09:12:00
5.5440144999999985,2017-01-05 09:13:00
5.5438504,2017-01-05 09:14:00
5.5442071,2017-01-05 09:15:00
5.5436196,2017-01-05 09:16:00
5.5436215,2017-01-05 09:17:00
5.5435905,2017-01-05 09:18:00
5.5438523,2017-01-05 09:19:00
5.5435576,2017-01-05 09:20:00
5.5437617,2017-01-05 09:21:00
5.5440402,2017-01-05 09:22:00
5.543607700000001,2017-01-05 09:23:00
5.5438447,2017-01-05 09:24:00
5.5438247,2017-01-05 09:25:00
5.543667299999999,2017-01-05 09:26:00
5.5439081,2017-01-05 09:27:00
5.543689700000002,2017-01-05 09:28:00
5.5438461,2017-01-05 09:29:00
5.5434227,2017-01-05 09:30:00
5.543784099999999,2017-01-05 09:31:00
5.544046400000001,2017-01-05 09:32:00
5.5434269999999986,2017-01-05 09:33:00
5.5444245,2017-01-05 09:34:00
5.5432343,2017-01-05 09:35:00
5.5433655,2017-01-05 09:36:00
5.5439034000000005,2017-01-05 09:37:00
5.5440297,2017-01-05 09:38:00
5.543607700000001,2017-01-05 09:39:00
5.5440564000000006,2017-01-05 09:40:00
5.5434160000000015,2017-01-05 09:41:00
5.5437441,2017-01-05 09:42:00
5.5440435,2017-01-05 09:43:00
5.5441098,2017-01-05 09:44:00
5.5434823,2017-01-05 09:45:00
5.5437717000000015,2017-01-05 09:46:00
5.5442085,2017-01-05 09:47:00
5.544168,2017-01-05 09:48:00
5.5438532999999985,2017-01-05 09:49:00
5.5436831,2017-01-05 09:50:00
5.5437932,2017-01-05 09:51:00
5.5438008000000005,2017-01-05 09:52:00
5.5433226,2017-01-05 09:53:00
5.5441976,2017-01-05 09:54:00
5.5436769,2017-01-05 09:55:00
5.5437546,2017-01-05 09:56:00
5.5431919,2017-01-05 09:57:00
5.5440111,2017-01-05 09:58:00
5.5432625,2017-01-05 09:59:00
5.6801262,2017-01-05 10:00:00
5.6792541,2017-01-05 10:01:00
