value,date
2.9654922e-05,2017-01-02 19:39:00
4.2615637e-05,2017-01-02 19:40:00
0.00010684387,2017-01-02 19:41:00
2.8419771e-07,2017-01-02 19:42:00
0.0001160231,2017-01-02 19:43:00
5.7064273e-07,2017-01-02 19:44:00
0.00014460293,2017-01-02 19:45:00
4.4030315e-07,2017-01-02 19:46:00
8.7121829e-05,2017-01-02 19:47:00
1.0592988999999998e-06,2017-01-02 19:48:00
0.00014535278,2017-01-02 19:49:00
4.0821692e-07,2017-01-02 19:50:00
0.00014467766,2017-01-02 19:51:00
4.8953711e-07,2017-01-02 19:52:00
5.7720972e-05,2017-01-02 19:53:00
1.6964805000000004e-06,2017-01-02 19:54:00
0.000144085,2017-01-02 19:55:00
3.0406791e-10,2017-01-02 19:56:00
0.00014486531999999998,2017-01-02 19:57:00
8.2530079e-07,2017-01-02 19:58:00
0.00014448578000000002,2017-01-02 19:59:00
3.9055621e-07,2017-01-02 20:00:00
0.00014468578,2017-01-02 20:01:00
5.1065729e-07,2017-01-02 20:02:00
5.8181107e-05,2017-01-02 20:03:00
6.4539105e-05,2017-01-02 20:04:00
5.1810719e-08,2017-01-02 20:05:00
0.0001159162,2017-01-02 20:06:00
6.2338451e-08,2017-01-02 20:07:00
8.6890592e-05,2017-01-02 20:08:00
9.7620799e-08,2017-01-02 20:09:00
0.00017388345000000002,2017-01-02 20:10:00
1.6342082e-07,2017-01-02 20:11:00
0.00014494063,2017-01-02 20:12:00
2.309842e-07,2017-01-02 20:13:00
8.7025532e-05,2017-01-02 20:14:00
2.1238569e-07,2017-01-02 20:15:00
0.00014496315,2017-01-02 20:16:00
7.4148494e-07,2017-01-02 20:17:00
0.00011555124,2017-01-02 20:18:00
7.360915299999999e-05,2017-01-02 20:19:00
2.0662922e-06,2017-01-02 20:20:00
0.00014581604,2017-01-02 20:21:00
5.0629092e-07,2017-01-02 20:22:00
0.00017360563000000002,2017-01-02 20:23:00
7.322505299999999e-08,2017-01-02 20:24:00
0.00017380486,2017-01-02 20:25:00
3.2828711e-07,2017-01-02 20:26:00
0.00014471443,2017-01-02 20:27:00
5.3497587e-07,2017-01-02 20:28:00
0.00017408465,2017-01-02 20:29:00
8.961225e-08,2017-01-02 20:30:00
8.6878048e-05,2017-01-02 20:31:00
8.5387876e-07,2017-01-02 20:32:00
0.00014525828000000002,2017-01-02 20:33:00
4.889813e-07,2017-01-02 20:34:00
0.00014464051000000002,2017-01-02 20:35:00
2.4546976000000004e-08,2017-01-02 20:36:00
0.00014485416000000002,2017-01-02 20:37:00
1.5740767999999998e-07,2017-01-02 20:38:00
5.8018594999999987e-05,2017-01-02 20:39:00
7.2758041e-07,2017-01-02 20:40:00
0.00017417326,2017-01-02 20:41:00
8.3395923e-07,2017-01-02 20:42:00
0.00014524911,2017-01-02 20:43:00
0.00010493455,2017-01-02 20:44:00
6.9777315e-07,2017-01-02 20:45:00
8.659826600000001e-05,2017-01-02 20:46:00
1.3865751e-06,2017-01-02 20:47:00
0.00017447643,2017-01-02 20:48:00
1.793703e-07,2017-01-02 20:49:00
2.8890572e-05,2017-01-02 20:50:00
7.123708899999999e-05,2017-01-02 20:51:00
1.8916509e-06,2017-01-02 20:52:00
0.0001457357,2017-01-02 20:53:00
5.9147522e-05,2017-01-02 20:54:00
4.586397e-07,2017-01-02 20:55:00
0.00014465446,2017-01-02 20:56:00
5.0936893e-07,2017-01-02 20:57:00
0.00014463112,2017-01-02 20:58:00
4.6424475e-07,2017-01-02 20:59:00
8.662379e-05,2017-01-02 21:00:00
6.391146600000001e-07,2017-01-02 21:01:00
0.00014515947,2017-01-02 21:02:00
5.734675600000001e-07,2017-01-02 21:03:00
8.6655455e-05,2017-01-02 21:04:00
1.6399555e-06,2017-01-02 21:05:00
0.00011513791000000003,2017-01-02 21:06:00
7.7101497e-05,2017-01-02 21:07:00
1.5080108000000004e-06,2017-01-02 21:08:00
0.0001455592,2017-01-02 21:09:00
2.3195423000000005e-07,2017-01-02 21:10:00
0.00014475874,2017-01-02 21:11:00
1.0690009e-06,2017-01-02 21:12:00
8.741105600000001e-05,2017-01-02 21:13:00
2.2351411e-07,2017-01-02 21:14:00
0.00017373572,2017-01-02 21:15:00
4.6256045e-07,2017-01-02 21:16:00
0.00014507824,2017-01-02 21:17:00
1.4747962e-07,2017-01-02 21:18:00
0.00014479761,2017-01-02 21:19:00
6.0556539e-07,2017-01-02 21:20:00
0.00017411713,2017-01-02 21:21:00
3.6221246e-07,2017-01-02 21:22:00
0.00017400518,2017-01-02 21:23:00
6.9137815e-07,2017-01-02 21:24:00
0.00014518351,2017-01-02 21:25:00
5.7729576e-08,2017-01-02 21:26:00
0.00017381199,2017-01-02 21:27:00
1.0257677e-07,2017-01-02 21:28:00
8.696645800000001e-05,2017-01-02 21:29:00
6.041085500000001e-07,2017-01-02 21:30:00
0.00014458754,2017-01-02 21:31:00
5.6659849e-07,2017-01-02 21:32:00
0.0001446048,2017-01-02 21:33:00
9.387449e-07,2017-01-02 21:34:00
0.00014529732,2017-01-02 21:35:00
1.0289198e-06,2017-01-02 21:36:00
0.00014533879999999998,2017-01-02 21:37:00
7.456449e-08,2017-01-02 21:38:00
0.00014489975,2017-01-02 21:39:00
6.922072699999999e-07,2017-01-02 21:40:00
0.00014518391,2017-01-02 21:41:00
4.3776791e-07,2017-01-02 21:42:00
0.00014506685,2017-01-02 21:43:00
5.8313297e-05,2017-01-02 21:44:00
2.2564629e-06,2017-01-02 21:45:00
0.00014382738000000002,2017-01-02 21:46:00
2.1996098e-07,2017-01-02 21:47:00
0.00017373735000000002,2017-01-02 21:48:00
3.9014971e-08,2017-01-02 21:49:00
0.00014488341000000002,2017-01-02 21:50:00
0.00011179292,2017-01-02 21:51:00
6.5659078e-05,2017-01-02 21:52:00
9.9833437e-07,2017-01-02 21:53:00
0.00014532472,2017-01-02 21:54:00
9.2694495e-07,2017-01-02 21:55:00
0.00014443902,2017-01-02 21:56:00
3.0100625e-07,2017-01-02 21:57:00
0.00014500393,2017-01-02 21:58:00
2.1088012e-07,2017-01-02 21:59:00
2.0007087e-07,2017-01-02 22:00:00
8.7011314e-05,2017-01-02 22:01:00
1.7321695e-06,2017-01-02 22:02:00
0.00014566233,2017-01-02 22:03:00
3.4980604e-07,2017-01-02 22:04:00
8.7080196e-05,2017-01-02 22:05:00
1.0242522e-06,2017-01-02 22:06:00
0.00014533666,2017-01-02 22:07:00
5.674648900000001e-07,2017-01-02 22:08:00
0.00014512651000000006,2017-01-02 22:09:00
3.8901354e-07,2017-01-02 22:10:00
0.00017401751,2017-01-02 22:11:00
1.4686205e-07,2017-01-02 22:12:00
0.00014479789,2017-01-02 22:13:00
1.1021033e-06,2017-01-02 22:14:00
0.00014537247,2017-01-02 22:15:00
1.0323174e-07,2017-01-02 22:16:00
8.6966764e-05,2017-01-02 22:17:00
1.6242009e-07,2017-01-02 22:18:00
0.00014494018,2017-01-02 22:19:00
2.6528912e-07,2017-01-02 22:20:00
0.0001447434,2017-01-02 22:21:00
6.4105938e-05,2017-01-02 22:22:00
1.311659e-06,2017-01-02 22:23:00
0.00017323512,2017-01-02 22:24:00
8.1529936e-07,2017-01-02 22:25:00
0.00014449038,2017-01-02 22:26:00
1.5252787e-07,2017-01-02 22:27:00
0.00014479528,2017-01-02 22:28:00
1.0998995e-06,2017-01-02 22:29:00
2.9479092e-05,2017-01-02 22:30:00
4.2534746e-05,2017-01-02 22:31:00
0.00012526964,2017-01-02 22:32:00
9.1839354e-07,2017-01-02 22:33:00
0.00014528795,2017-01-02 22:34:00
5.2612899e-07,2017-01-02 22:35:00
2.9215133e-05,2017-01-02 22:36:00
4.2413314e-05,2017-01-02 22:37:00
0.00010710522,2017-01-02 22:38:00
1.3561744e-07,2017-01-02 22:39:00
2.8910701e-05,2017-01-02 22:40:00
1.3300171e-05,2017-01-02 22:41:00
9.3037925e-05,2017-01-02 22:42:00
6.0594186e-07,2017-01-02 22:43:00
5.7667421000000014e-05,2017-01-02 22:44:00
1.5187996000000004e-06,2017-01-02 22:45:00
0.00014556416,2017-01-02 22:46:00
2.6635124e-07,2017-01-02 22:47:00
0.00014498799,2017-01-02 22:48:00
6.620499300000001e-05,2017-01-02 22:49:00
4.7868747e-07,2017-01-02 22:50:00
5.7725963e-05,2017-01-02 22:51:00
1.5673438999999996e-06,2017-01-02 22:52:00
0.0001455865,2017-01-02 22:53:00
7.7934789e-07,2017-01-02 22:54:00
0.00014522398,2017-01-02 22:55:00
7.522526e-05,2017-01-02 22:56:00
1.8096447e-06,2017-01-02 22:57:00
0.00014403294,2017-01-02 22:58:00
4.4666503e-08,2017-01-02 22:59:00
8.6759806e-05,2017-01-02 23:00:00
1.5218992e-06,2017-01-02 23:01:00
8.761940999999999e-05,2017-01-02 23:02:00
4.572446599999999e-08,2017-01-02 23:03:00
8.689823899999999e-05,2017-01-02 23:04:00
1.0412521e-07,2017-01-02 23:05:00
0.00017388645,2017-01-02 23:06:00
1.6596785e-07,2017-01-02 23:07:00
0.00014494181,2017-01-02 23:08:00
2.63896e-07,2017-01-02 23:09:00
0.00014474403999999998,2017-01-02 23:10:00
5.6011891e-07,2017-01-02 23:11:00
0.00014512314,2017-01-02 23:12:00
3.8614192e-07,2017-01-02 23:13:00
0.0001450431,2017-01-02 23:14:00
1.7746594000000006e-07,2017-01-02 23:15:00
0.00014478381000000002,2017-01-02 23:16:00
5.9386076e-07,2017-01-02 23:17:00
0.00017411173999999998,2017-01-02 23:18:00
7.817899900000002e-07,2017-01-02 23:19:00
2.9332748000000006e-05,2017-01-02 23:20:00
7.1440511e-05,2017-01-02 23:21:00
0.00010081915,2017-01-02 23:22:00
4.4009337e-07,2017-01-02 23:23:00
0.00014506791000000002,2017-01-02 23:24:00
1.5629497e-07,2017-01-02 23:25:00
8.6847373e-05,2017-01-02 23:26:00
5.5296892e-05,2017-01-02 23:27:00
1.7716333999999997e-06,2017-01-02 23:28:00
0.00014568047,2017-01-02 23:29:00
6.222316e-07,2017-01-02 23:30:00
0.0001445792,2017-01-02 23:31:00
5.737299499999999e-07,2017-01-02 23:32:00
0.00014460151000000006,2017-01-02 23:33:00
4.3909677e-07,2017-01-02 23:34:00
0.00017404054,2017-01-02 23:35:00
1.2721613e-07,2017-01-02 23:36:00
0.00014480692,2017-01-02 23:37:00
8.7533692e-07,2017-01-02 23:38:00
0.00014446276,2017-01-02 23:39:00
8.1846844e-07,2017-01-02 23:40:00
0.00014524198000000002,2017-01-02 23:41:00
5.0290805e-07,2017-01-02 23:42:00
8.6687913e-05,2017-01-02 23:43:00
1.4616984e-06,2017-01-02 23:44:00
0.0001455379,2017-01-02 23:45:00
2.5013674e-07,2017-01-02 23:46:00
0.00014475037,2017-01-02 23:47:00
6.905538900000001e-08,2017-01-02 23:48:00
0.00017387031000000002,2017-01-02 23:49:00
5.7689215e-07,2017-01-02 23:50:00
0.00014513084999999998,2017-01-02 23:51:00
5.9795451e-07,2017-01-02 23:52:00
2.8698005e-05,2017-01-02 23:53:00
1.3202322e-05,2017-01-02 23:54:00
0.00015093909,2017-01-02 23:55:00
5.013485e-07,2017-01-02 23:56:00
0.00014463482,2017-01-02 23:57:00
2.9395267000000005e-08,2017-01-02 23:58:00
8.6905748e-05,2017-01-02 23:59:00
5.7766236e-05,2017-01-03 00:00:00
1.6007156e-06,2017-01-03 00:01:00
0.00014560185,2017-01-03 00:02:00
1.9556461e-07,2017-01-03 00:03:00
0.00014477549,2017-01-03 00:04:00
5.867958100000001e-07,2017-01-03 00:05:00
0.0001451354,2017-01-03 00:06:00
9.8743428e-08,2017-01-03 00:07:00
8.6873843e-05,2017-01-03 00:08:00
6.836019100000001e-07,2017-01-03 00:09:00
0.00014455097,2017-01-03 00:10:00
4.612191e-05,2017-01-03 00:11:00
1.1439407e-06,2017-01-03 00:12:00
0.00017331228,2017-01-03 00:13:00
3.2344201e-07,2017-01-03 00:14:00
0.00014471666000000002,2017-01-03 00:15:00
5.368679e-07,2017-01-03 00:16:00
0.00014511243999999998,2017-01-03 00:17:00
3.9016701e-05,2017-01-03 00:18:00
1.7707175e-06,2017-01-03 00:19:00
0.00011507775,2017-01-03 00:20:00
4.278978200000001e-07,2017-01-03 00:21:00
0.00014506231,2017-01-03 00:22:00
1.6108034e-07,2017-01-03 00:23:00
0.00014479135,2017-01-03 00:24:00
6.002567299999999e-07,2017-01-03 00:25:00
0.0001451416,2017-01-03 00:26:00
4.018315e-07,2017-01-03 00:27:00
0.0001740234,2017-01-03 00:28:00
5.6617301e-07,2017-01-03 00:29:00
0.00014460499,2017-01-03 00:30:00
4.3172084e-05,2017-01-03 00:31:00
1.0131481e-06,2017-01-03 00:32:00
0.00017337245,2017-01-03 00:33:00
1.5360742000000002e-07,2017-01-03 00:34:00
0.00017390921000000006,2017-01-03 00:35:00
2.3923346e-07,2017-01-03 00:36:00
2.8863033e-05,2017-01-03 00:37:00
1.3278242e-05,2017-01-03 00:38:00
3.5081655000000004e-05,2017-01-03 00:39:00
2.853124899999999e-06,2017-01-03 00:40:00
0.0001751511,2017-01-03 00:41:00
3.9509925e-07,2017-01-03 00:42:00
8.7101034e-05,2017-01-03 00:43:00
2.7653107e-07,2017-01-03 00:44:00
0.00017396576000000002,2017-01-03 00:45:00
6.1545217e-07,2017-01-03 00:46:00
0.00014458231,2017-01-03 00:47:00
9.1971941e-07,2017-01-03 00:48:00
0.00014528856000000002,2017-01-03 00:49:00
3.1778356e-08,2017-01-03 00:50:00
0.00017385316000000006,2017-01-03 00:51:00
5.6232903e-07,2017-01-03 00:52:00
0.00014512416,2017-01-03 00:53:00
3.8700585e-07,2017-01-03 00:54:00
0.00014504349,2017-01-03 00:55:00
1.7712689000000005e-07,2017-01-03 00:56:00
0.00014478396,2017-01-03 00:57:00
5.9399309e-07,2017-01-03 00:58:00
0.00017411180000000002,2017-01-03 00:59:00
4.922764e-07,2017-01-03 01:00:00
0.00014463898,2017-01-03 01:01:00
4.709226e-07,2017-01-03 01:02:00
0.0001450821,2017-01-03 01:03:00
3.5126965000000005e-07,2017-01-03 01:04:00
8.7080873e-05,2017-01-03 01:05:00
1.2714245e-06,2017-01-03 01:06:00
0.00014428053999999998,2017-01-03 01:07:00
1.6620363e-07,2017-01-03 01:08:00
0.000173915,2017-01-03 01:09:00
1.0834187e-06,2017-01-03 01:10:00
2.8474671e-05,2017-01-03 01:11:00
7.1045761e-05,2017-01-03 01:12:00
0.00011006244,2017-01-03 01:13:00
1.4964120999999998e-07,2017-01-03 01:14:00
8.6850428e-05,2017-01-03 01:15:00
5.6064986e-05,2017-01-03 01:16:00
2.053863e-06,2017-01-03 01:17:00
2.8028226e-05,2017-01-03 01:18:00
9.9813464e-05,2017-01-03 01:19:00
4.1665635e-07,2017-01-03 01:20:00
8.6727588e-05,2017-01-03 01:21:00
4.121139e-08,2017-01-03 01:22:00
0.00014484648999999998,2017-01-03 01:23:00
4.4308672e-05,2017-01-03 01:24:00
3.3183788e-08,2017-01-03 01:25:00
0.00014485019,2017-01-03 01:26:00
3.4211808000000007e-07,2017-01-03 01:27:00
0.00014470806000000002,2017-01-03 01:28:00
5.295746600000001e-07,2017-01-03 01:29:00
0.00014510908000000002,2017-01-03 01:30:00
1.2118862e-07,2017-01-03 01:31:00
0.0001448097,2017-01-03 01:32:00
6.1582688e-07,2017-01-03 01:33:00
8.720257799999999e-05,2017-01-03 01:34:00
7.757766400000001e-05,2017-01-03 01:35:00
1.473681e-06,2017-01-03 01:36:00
8.6241314e-05,2017-01-03 01:37:00
4.567122e-07,2017-01-03 01:38:00
0.00014465535,2017-01-03 01:39:00
4.8481621e-07,2017-01-03 01:40:00
0.00014508848999999994,2017-01-03 01:41:00
6.3419753e-07,2017-01-03 01:42:00
0.00014457370000000002,2017-01-03 01:43:00
5.784388000000001e-07,2017-01-03 01:44:00
2.8706983e-05,2017-01-03 01:45:00
1.3206452e-05,2017-01-03 01:46:00
0.00015094099,2017-01-03 01:47:00
4.9972419e-07,2017-01-03 01:48:00
0.00014463556,2017-01-03 01:49:00
7.8461118e-05,2017-01-03 01:50:00
1.2605702000000002e-07,2017-01-03 01:51:00
0.00014492343999999998,2017-01-03 01:52:00
7.2622213e-05,2017-01-03 01:53:00
5.424876700000001e-07,2017-01-03 01:54:00
8.666970100000001e-05,2017-01-03 01:55:00
9.0569308e-08,2017-01-03 01:56:00
8.687760399999999e-05,2017-01-03 01:57:00
8.656725500000001e-08,2017-01-03 01:58:00
0.00014490528000000002,2017-01-03 01:59:00
1.0444398e-06,2017-01-03 02:00:00
0.00011637285,2017-01-03 02:01:00
3.2628728e-07,2017-01-03 02:02:00
0.00014501555,2017-01-03 02:03:00
2.0095698e-07,2017-01-03 02:04:00
0.000144773,2017-01-03 02:05:00
4.0804827e-07,2017-01-03 02:06:00
0.00014467773000000002,2017-01-03 02:07:00
7.1771966e-09,2017-01-03 02:08:00
0.00014486875,2017-01-03 02:09:00
1.6982816e-07,2017-01-03 02:10:00
0.00014494358,2017-01-03 02:11:00
7.293633599999998e-07,2017-01-03 02:12:00
0.00014520098999999998,2017-01-03 02:13:00
7.8681674e-05,2017-01-03 02:14:00
3.1344496e-07,2017-01-03 02:15:00
0.00017398274,2017-01-03 02:16:00
1.7650919e-07,2017-01-03 02:17:00
0.00014478425,2017-01-03 02:18:00
8.844582e-05,2017-01-03 02:19:00
6.559384399999999e-07,2017-01-03 02:20:00
0.00014516721,2017-01-03 02:21:00
5.6684746e-07,2017-01-03 02:22:00
2.8712317e-05,2017-01-03 02:23:00
4.2181997e-05,2017-01-03 02:24:00
0.00012869878,2017-01-03 02:25:00
5.5125692000000014e-08,2017-01-03 02:26:00
0.00014484009,2017-01-03 02:27:00
3.5073893e-07,2017-01-03 02:28:00
0.0001447041,2017-01-03 02:29:00
5.26208e-07,2017-01-03 02:30:00
0.00014510754,2017-01-03 02:31:00
6.1790371e-07,2017-01-03 02:32:00
0.00014458119,2017-01-03 02:33:00
9.1876467e-07,2017-01-03 02:34:00
0.00014528813,2017-01-03 02:35:00
4.6346551e-07,2017-01-03 02:36:00
0.00017362533,2017-01-03 02:37:00
3.6873493e-07,2017-01-03 02:38:00
0.00014503508,2017-01-03 02:39:00
1.8429724e-07,2017-01-03 02:40:00
0.00017375375,2017-01-03 02:41:00
5.2989922e-08,2017-01-03 02:42:00
0.00014488983,2017-01-03 02:43:00
3.0826590000000005e-07,2017-01-03 02:44:00
0.00014472364,2017-01-03 02:45:00
9.4674721e-07,2017-01-03 02:46:00
2.8537546e-05,2017-01-03 02:47:00
4.2101594e-05,2017-01-03 02:48:00
0.00013452642,2017-01-03 02:49:00
9.9223007e-07,2017-01-03 02:50:00
8.6462802e-05,2017-01-03 02:51:00
1.2729344e-06,2017-01-03 02:52:00
0.00011647797,2017-01-03 02:53:00
4.1556191e-07,2017-01-03 02:54:00
0.00014505663,2017-01-03 02:55:00
6.6146339e-07,2017-01-03 02:56:00
0.00017353424,2017-01-03 02:57:00
2.9127585e-07,2017-01-03 02:58:00
0.00014499945,2017-01-03 02:59:00
5.793259e-07,2017-01-03 03:00:00
0.00014513197,2017-01-03 03:01:00
8.889733199999998e-07,2017-01-03 03:02:00
0.00014527441999999998,2017-01-03 03:03:00
1.9729336e-08,2017-01-03 03:04:00
0.00014487453000000002,2017-01-03 03:05:00
1.7474220000000005e-07,2017-01-03 03:06:00
8.6999658e-05,2017-01-03 03:07:00
1.7224388000000004e-06,2017-01-03 03:08:00
8.7711669e-05,2017-01-03 03:09:00
3.2884152e-08,2017-01-03 03:10:00
0.00014488058999999998,2017-01-03 03:11:00
8.1221896e-07,2017-01-03 03:12:00
8.654561700000001e-05,2017-01-03 03:13:00
1.3424243999999998e-06,2017-01-03 03:14:00
0.00017445612,2017-01-03 03:15:00
1.9669416000000005e-07,2017-01-03 03:16:00
0.00014477497,2017-01-03 03:17:00
9.0273647e-07,2017-01-03 03:18:00
0.00014445014999999998,2017-01-03 03:19:00
3.1047483000000005e-07,2017-01-03 03:20:00
0.00014500828,2017-01-03 03:21:00
2.071635e-07,2017-01-03 03:22:00
0.00014477014999999998,2017-01-03 03:23:00
8.589002900000001e-08,2017-01-03 03:24:00
0.00014490496000000002,2017-01-03 03:25:00
0.0001028694,2017-01-03 03:26:00
4.9188719e-07,2017-01-03 03:27:00
5.7719892e-05,2017-01-03 03:28:00
4.7573076e-07,2017-01-03 03:29:00
0.00014508431,2017-01-03 03:30:00
3.5314966e-07,2017-01-03 03:31:00
0.000174001,2017-01-03 03:32:00
5.8531737e-07,2017-01-03 03:33:00
0.00017356928,2017-01-03 03:34:00
9.5478583e-07,2017-01-03 03:35:00
0.00014442622,2017-01-03 03:36:00
2.9011615999999995e-07,2017-01-03 03:37:00
0.00014499892,2017-01-03 03:38:00
2.1515483e-07,2017-01-03 03:39:00
0.00017373956999999998,2017-01-03 03:40:00
3.8403147e-07,2017-01-03 03:41:00
8.6742599e-05,2017-01-03 03:42:00
7.963756700000002e-07,2017-01-03 03:43:00
0.00014449909,2017-01-03 03:44:00
3.520681e-07,2017-01-03 03:45:00
0.00014502741,2017-01-03 03:46:00
3.0478915e-07,2017-01-03 03:47:00
0.00014500567,2017-01-03 03:48:00
7.0508611e-07,2017-01-03 03:49:00
0.00011556799,2017-01-03 03:50:00
3.5955003000000007e-07,2017-01-03 03:51:00
2.8807683e-05,2017-01-03 03:52:00
0.00018709133,2017-01-03 03:53:00
5.0260786e-07,2017-01-03 03:54:00
0.00017360732,2017-01-03 03:55:00
4.9698644e-07,2017-01-03 03:56:00
0.00014463681,2017-01-03 03:57:00
4.6908249e-07,2017-01-03 03:58:00
0.00014508126,2017-01-03 03:59:00
0.00017416835,2017-01-03 04:00:00
8.663618000000002e-07,2017-01-03 04:01:00
0.00014446689,2017-01-03 04:02:00
8.219663e-07,2017-01-03 04:03:00
3.7813999e-07,2017-01-03 04:04:00
2.9147051e-05,2017-01-03 04:05:00
0.00015827436000000002,2017-01-03 04:06:00
5.838445500000001e-07,2017-01-03 04:07:00
0.00014513405,2017-01-03 04:08:00
9.9900973e-08,2017-01-03 04:09:00
0.0001448195,2017-01-03 04:10:00
1.2790126e-07,2017-01-03 04:11:00
0.00017389738,2017-01-03 04:12:00
6.7392455e-07,2017-01-03 04:13:00
0.00014455542,2017-01-03 04:14:00
3.9993878e-07,2017-01-03 04:15:00
0.00014504945,2017-01-03 04:16:00
9.2498303e-05,2017-01-03 04:17:00
7.2362309e-05,2017-01-03 04:18:00
1.9226891e-06,2017-01-03 04:19:00
5.8830701e-05,2017-01-03 04:20:00
7.3129365e-07,2017-01-03 04:21:00
0.00014452903,2017-01-03 04:22:00
1.1957027e-07,2017-01-03 04:23:00
2.8918083e-05,2017-01-03 04:24:00
7.1249749e-05,2017-01-03 04:25:00
0.00012540541,2017-01-03 04:26:00
8.878024e-08,2017-01-03 04:27:00
0.00014482459999999998,2017-01-03 04:28:00
3.6396261e-07,2017-01-03 04:29:00
0.00014469802,2017-01-03 04:30:00
2.4454977e-08,2017-01-03 04:31:00
0.0001448767,2017-01-03 04:32:00
1.765922e-07,2017-01-03 04:33:00
0.00014494669,2017-01-03 04:34:00
1.2514496e-06,2017-01-03 04:35:00
2.839737e-05,2017-01-03 04:36:00
9.9983292e-05,2017-01-03 04:37:00
2.7146919e-07,2017-01-03 04:38:00
0.00014474057,2017-01-03 04:39:00
6.0697737e-08,2017-01-03 04:40:00
0.00014489338,2017-01-03 04:41:00
3.0523836e-07,2017-01-03 04:42:00
0.00014472503,2017-01-03 04:43:00
5.439763399999999e-07,2017-01-03 04:44:00
2.9223344e-05,2017-01-03 04:45:00
1.3444001e-05,2017-01-03 04:46:00
9.3104092e-05,2017-01-03 04:47:00
8.968200999999998e-07,2017-01-03 04:48:00
0.00014527803,2017-01-03 04:49:00
2.2804498e-08,2017-01-03 04:50:00
0.00017384903999999998,2017-01-03 04:51:00
2.9058069e-07,2017-01-03 04:52:00
0.00014473178,2017-01-03 04:53:00
1.0461898e-06,2017-01-03 04:54:00
0.00014534674,2017-01-03 04:55:00
9.080693e-07,2017-01-03 04:56:00
0.00014444768999999995,2017-01-03 04:57:00
1.8893266e-07,2017-01-03 04:58:00
0.00017375163,2017-01-03 04:59:00
8.4835852e-07,2017-01-03 05:00:00
2.9363373e-05,2017-01-03 05:01:00
4.2481512e-05,2017-01-03 05:02:00
0.00013382315,2017-01-03 05:03:00
5.258975799999999e-07,2017-01-03 05:04:00
0.00014510739,2017-01-03 05:05:00
8.904843000000001e-05,2017-01-03 05:06:00
3.3786537000000003e-07,2017-01-03 05:07:00
8.6763837e-05,2017-01-03 05:08:00
1.5459132e-06,2017-01-03 05:09:00
8.6208085e-05,2017-01-03 05:10:00
2.8683323e-07,2017-01-03 05:11:00
0.00014499741000000002,2017-01-03 05:12:00
8.2567945e-05,2017-01-03 05:13:00
3.4172305e-07,2017-01-03 05:14:00
0.00014502266,2017-01-03 05:15:00
3.0074281e-07,2017-01-03 05:16:00
8.7057626e-05,2017-01-03 05:17:00
5.2593163e-07,2017-01-03 05:18:00
0.0001446235,2017-01-03 05:19:00
4.5777355e-07,2017-01-03 05:20:00
0.00014507605,2017-01-03 05:21:00
1.493578e-07,2017-01-03 05:22:00
8.6850559e-05,2017-01-03 05:23:00
8.3068818e-07,2017-01-03 05:24:00
2.9355244e-05,2017-01-03 05:25:00
4.247777200000001e-05,2017-01-03 05:26:00
6.0459679e-05,2017-01-03 05:27:00
1.4315038000000004e-06,2017-01-03 05:28:00
0.0001442069,2017-01-03 05:29:00
1.0351813e-07,2017-01-03 05:30:00
0.00014491308000000002,2017-01-03 05:31:00
2.8842024e-07,2017-01-03 05:32:00
0.00014473277,2017-01-03 05:33:00
4.424308e-07,2017-01-03 05:34:00
0.00017363501,2017-01-03 05:35:00
4.733337000000001e-07,2017-01-03 05:36:00
0.00017362078999999994,2017-01-03 05:37:00
3.6487521e-07,2017-01-03 05:38:00
0.00014503331,2017-01-03 05:39:00
3.0979837e-07,2017-01-03 05:40:00
0.00017398107,2017-01-03 05:41:00
2.4648728e-07,2017-01-03 05:42:00
0.00014497885,2017-01-03 05:43:00
7.280508499999998e-07,2017-01-03 05:44:00
0.00014453052,2017-01-03 05:45:00
3.7878075e-07,2017-01-03 05:46:00
0.00017401279,2017-01-03 05:47:00
2.7348497e-07,2017-01-03 05:48:00
0.00017396436000000006,2017-01-03 05:49:00
1.9218837e-07,2017-01-03 05:50:00
0.00011580394,2017-01-03 05:51:00
4.4230296e-07,2017-01-03 05:52:00
0.00014506893,2017-01-03 05:53:00
1.5542797e-07,2017-01-03 05:54:00
0.00017376703999999994,2017-01-03 05:55:00
3.6057097e-07,2017-01-03 05:56:00
8.675339599999999e-05,2017-01-03 05:57:00
7.8709627e-07,2017-01-03 05:58:00
0.00014450336,2017-01-03 05:59:00
4.2272026e-05,2017-01-03 06:00:00
0.00011154005,2017-01-03 06:01:00
1.3587403e-07,2017-01-03 06:02:00
0.00014480295,2017-01-03 06:03:00
3.8246893e-07,2017-01-03 06:04:00
0.00014468950000000002,2017-01-03 06:05:00
4.794112e-07,2017-01-03 06:06:00
0.000173618,2017-01-03 06:07:00
3.624980700000001e-07,2017-01-03 06:08:00
0.00017400531000000006,2017-01-03 06:09:00
2.671128e-07,2017-01-03 06:10:00
0.00014498834,2017-01-03 06:11:00
2.2418483e-07,2017-01-03 06:12:00
0.0001737354,2017-01-03 06:13:00
8.1251716e-07,2017-01-03 06:14:00
5.7572390000000004e-05,2017-01-03 06:15:00
1.8269435e-06,2017-01-03 06:16:00
0.00014402498,2017-01-03 06:17:00
4.4711601e-07,2017-01-03 06:18:00
8.7124965e-05,2017-01-03 06:19:00
1.9984013000000003e-06,2017-01-03 06:20:00
0.0001439461,2017-01-03 06:21:00
