value,date
2.7714369,2017-01-02 17:33:00
2.7714069,2017-01-02 17:34:00
2.7711976000000003,2017-01-02 17:35:00
2.7712642999999995,2017-01-02 17:36:00
2.7711596000000003,2017-01-02 17:37:00
2.771373,2017-01-02 17:38:00
2.7713385,2017-01-02 17:39:00
2.7712522,2017-01-02 17:40:00
2.7712522,2017-01-02 17:41:00
2.771307,2017-01-02 17:42:00
2.7710905,2017-01-02 17:43:00
2.7712052000000003,2017-01-02 17:44:00
2.7714708,2017-01-02 17:45:00
2.7713208,2017-01-02 17:46:00
2.7709997000000004,2017-01-02 17:47:00
2.7713912,2017-01-02 17:48:00
2.7714424,2017-01-02 17:49:00
2.77124,2017-01-02 17:50:00
2.7713468,2017-01-02 17:51:00
2.7712932,2017-01-02 17:52:00
2.7712624,2017-01-02 17:53:00
2.7712348,2017-01-02 17:54:00
2.7712731,2017-01-02 17:55:00
2.7713428,2017-01-02 17:56:00
2.7711315,2017-01-02 17:57:00
2.7712398,2017-01-02 17:58:00
2.7715206,2017-01-02 17:59:00
3.0703237,2017-01-02 18:00:00
3.0703294,2017-01-02 18:01:00
3.0703049,2017-01-02 18:02:00
3.0702412,2017-01-02 18:03:00
3.0704868,2017-01-02 18:04:00
3.0701053,2017-01-02 18:05:00
3.0703351000000003,2017-01-02 18:06:00
3.0702782,2017-01-02 18:07:00
3.0703828,2017-01-02 18:08:00
3.0703912,2017-01-02 18:09:00
3.0702446,2017-01-02 18:10:00
3.0701985,2017-01-02 18:11:00
3.0702815,2017-01-02 18:12:00
3.0702772,2017-01-02 18:13:00
3.0703177000000004,2017-01-02 18:14:00
3.0703225,2017-01-02 18:15:00
3.070255,2017-01-02 18:16:00
3.07025,2017-01-02 18:17:00
3.070358,2017-01-02 18:18:00
3.0702624,2017-01-02 18:19:00
3.0701394,2017-01-02 18:20:00
3.0703349,2017-01-02 18:21:00
3.0703247000000005,2017-01-02 18:22:00
3.0703738,2017-01-02 18:23:00
3.0703721,2017-01-02 18:24:00
3.0705342,2017-01-02 18:25:00
3.0702896,2017-01-02 18:26:00
3.070375,2017-01-02 18:27:00
3.0703416,2017-01-02 18:28:00
3.0704067000000004,2017-01-02 18:29:00
3.0701146,2017-01-02 18:30:00
3.0702946,2017-01-02 18:31:00
3.0702906000000003,2017-01-02 18:32:00
3.0704362,2017-01-02 18:33:00
3.0702927000000004,2017-01-02 18:34:00
3.0699623,2017-01-02 18:35:00
3.0702457,2017-01-02 18:36:00
3.0703981,2017-01-02 18:37:00
3.0704575000000003,2017-01-02 18:38:00
3.0702195,2017-01-02 18:39:00
3.0704372,2017-01-02 18:40:00
3.0702903,2017-01-02 18:41:00
3.0702967999999995,2017-01-02 18:42:00
3.0702481,2017-01-02 18:43:00
3.0702884,2017-01-02 18:44:00
3.0701854,2017-01-02 18:45:00
3.070437,2017-01-02 18:46:00
3.0702896,2017-01-02 18:47:00
3.0702786,2017-01-02 18:48:00
3.0704019,2017-01-02 18:49:00
3.0704153,2017-01-02 18:50:00
3.0704532,2017-01-02 18:51:00
3.0704103,2017-01-02 18:52:00
3.0702608,2017-01-02 18:53:00
3.070339,2017-01-02 18:54:00
3.0702443,2017-01-02 18:55:00
3.0703838,2017-01-02 18:56:00
3.0704069,2017-01-02 18:57:00
3.0703077000000003,2017-01-02 18:58:00
3.0704038,2017-01-02 18:59:00
2.0491188,2017-01-02 19:00:00
2.0492470000000003,2017-01-02 19:01:00
2.0493948,2017-01-02 19:02:00
2.0492060000000003,2017-01-02 19:03:00
2.0494056,2017-01-02 19:04:00
2.0492904,2017-01-02 19:05:00
2.0493543,2017-01-02 19:06:00
2.0491765,2017-01-02 19:07:00
2.0491719,2017-01-02 19:08:00
2.0493834,2017-01-02 19:09:00
2.0494833,2017-01-02 19:10:00
2.0494244,2017-01-02 19:11:00
2.0493946,2017-01-02 19:12:00
2.0494537,2017-01-02 19:13:00
2.0493131,2017-01-02 19:14:00
2.0493739,2017-01-02 19:15:00
2.0492349,2017-01-02 19:16:00
2.049453,2017-01-02 19:17:00
2.0493219,2017-01-02 19:18:00
2.0493357,2017-01-02 19:19:00
2.0491650000000003,2017-01-02 19:20:00
2.0493183,2017-01-02 19:21:00
2.0493495,2017-01-02 19:22:00
2.0490491000000004,2017-01-02 19:23:00
2.0494077,2017-01-02 19:24:00
2.0494099,2017-01-02 19:25:00
2.0492527,2017-01-02 19:26:00
2.049227,2017-01-02 19:27:00
2.0491841,2017-01-02 19:28:00
2.0493913,2017-01-02 19:29:00
2.0494183999999995,2017-01-02 19:30:00
2.0492251,2017-01-02 19:31:00
2.0493927,2017-01-02 19:32:00
2.0492790000000003,2017-01-02 19:33:00
2.0492971,2017-01-02 19:34:00
2.0493162,2017-01-02 19:35:00
2.0495579,2017-01-02 19:36:00
2.0492392,2017-01-02 19:37:00
2.0491226000000005,2017-01-02 19:38:00
2.0492978,2017-01-02 19:39:00
2.049283,2017-01-02 19:40:00
2.0492024,2017-01-02 19:41:00
2.0492287,2017-01-02 19:42:00
2.0493181000000003,2017-01-02 19:43:00
2.0493789,2017-01-02 19:44:00
2.0493727,2017-01-02 19:45:00
2.0496216,2017-01-02 19:46:00
2.0493701,2017-01-02 19:47:00
2.0494342,2017-01-02 19:48:00
2.0494592000000003,2017-01-02 19:49:00
2.0493135,2017-01-02 19:50:00
2.0492225,2017-01-02 19:51:00
2.0493028000000004,2017-01-02 19:52:00
2.0490816,2017-01-02 19:53:00
2.0495162,2017-01-02 19:54:00
2.0491164,2017-01-02 19:55:00
2.0494292,2017-01-02 19:56:00
2.049346,2017-01-02 19:57:00
2.049382,2017-01-02 19:58:00
2.0492477,2017-01-02 19:59:00
2.5863259,2017-01-02 20:00:00
2.5863194,2017-01-02 20:01:00
2.5863609,2017-01-02 20:02:00
2.5862446,2017-01-02 20:03:00
2.5864191,2017-01-02 20:04:00
2.5863986,2017-01-02 20:05:00
2.5863469,2017-01-02 20:06:00
2.5862142999999995,2017-01-02 20:07:00
2.5862741,2017-01-02 20:08:00
2.58617,2017-01-02 20:09:00
2.5862954,2017-01-02 20:10:00
2.5862241000000004,2017-01-02 20:11:00
2.5864663,2017-01-02 20:12:00
2.5862825000000003,2017-01-02 20:13:00
2.5860884,2017-01-02 20:14:00
2.5862992,2017-01-02 20:15:00
2.5862522,2017-01-02 20:16:00
2.5863323,2017-01-02 20:17:00
2.5864167,2017-01-02 20:18:00
2.5862198,2017-01-02 20:19:00
2.5862722,2017-01-02 20:20:00
2.5863693,2017-01-02 20:21:00
2.5861537,2017-01-02 20:22:00
2.5863559,2017-01-02 20:23:00
2.5864079,2017-01-02 20:24:00
2.5861626,2017-01-02 20:25:00
2.5864823,2017-01-02 20:26:00
2.5862434,2017-01-02 20:27:00
2.5864146,2017-01-02 20:28:00
2.5861964,2017-01-02 20:29:00
2.5862157000000003,2017-01-02 20:30:00
2.5862911,2017-01-02 20:31:00
2.5865045,2017-01-02 20:32:00
2.5860398,2017-01-02 20:33:00
2.5862315,2017-01-02 20:34:00
2.586169,2017-01-02 20:35:00
2.5863018,2017-01-02 20:36:00
2.5860837,2017-01-02 20:37:00
2.5865157,2017-01-02 20:38:00
2.5863655,2017-01-02 20:39:00
2.5862925,2017-01-02 20:40:00
2.5863471,2017-01-02 20:41:00
2.5861988,2017-01-02 20:42:00
2.5861895,2017-01-02 20:43:00
2.5862944,2017-01-02 20:44:00
2.5861394,2017-01-02 20:45:00
2.5864618,2017-01-02 20:46:00
2.5863929,2017-01-02 20:47:00
2.5862885,2017-01-02 20:48:00
2.5861866,2017-01-02 20:49:00
2.586194,2017-01-02 20:50:00
2.5864587,2017-01-02 20:51:00
2.5863583,2017-01-02 20:52:00
2.5862896,2017-01-02 20:53:00
2.5864193,2017-01-02 20:54:00
2.5864005,2017-01-02 20:55:00
2.5861742000000003,2017-01-02 20:56:00
2.5861721,2017-01-02 20:57:00
2.5862424,2017-01-02 20:58:00
2.5863106,2017-01-02 20:59:00
6.4904041,2017-01-02 21:00:00
6.4902487,2017-01-02 21:01:00
6.4902883000000005,2017-01-02 21:02:00
6.4903188,2017-01-02 21:03:00
6.490325,2017-01-02 21:04:00
6.4902115,2017-01-02 21:05:00
6.490345,2017-01-02 21:06:00
6.4904013,2017-01-02 21:07:00
6.4904027,2017-01-02 21:08:00
6.4903197,2017-01-02 21:09:00
6.4902873,2017-01-02 21:10:00
6.4903474,2017-01-02 21:11:00
6.4904599,2017-01-02 21:12:00
6.4905291,2017-01-02 21:13:00
6.490193799999999,2017-01-02 21:14:00
6.490381200000002,2017-01-02 21:15:00
6.490252,2017-01-02 21:16:00
6.4904327,2017-01-02 21:17:00
6.490282499999998,2017-01-02 21:18:00
6.4903612,2017-01-02 21:19:00
6.4903426,2017-01-02 21:20:00
6.4902186,2017-01-02 21:21:00
6.490468,2017-01-02 21:22:00
6.4901586,2017-01-02 21:23:00
6.490353099999999,2017-01-02 21:24:00
6.4903345,2017-01-02 21:25:00
6.490345,2017-01-02 21:26:00
6.4903741,2017-01-02 21:27:00
6.4902563,2017-01-02 21:28:00
6.4902091,2017-01-02 21:29:00
6.4904571,2017-01-02 21:30:00
6.4902697,2017-01-02 21:31:00
6.490282499999998,2017-01-02 21:32:00
6.490282499999998,2017-01-02 21:33:00
6.490284,2017-01-02 21:34:00
6.4903817,2017-01-02 21:35:00
6.4905457,2017-01-02 21:36:00
6.490331200000001,2017-01-02 21:37:00
6.4905615,2017-01-02 21:38:00
6.490346400000001,2017-01-02 21:39:00
6.4903741,2017-01-02 21:40:00
6.4901705000000005,2017-01-02 21:41:00
6.4902811,2017-01-02 21:42:00
6.4902,2017-01-02 21:43:00
6.4903665,2017-01-02 21:44:00
6.4902544,2017-01-02 21:45:00
6.490270099999999,2017-01-02 21:46:00
6.4903917,2017-01-02 21:47:00
6.490253,2017-01-02 21:48:00
6.490302099999999,2017-01-02 21:49:00
6.4902115,2017-01-02 21:50:00
6.4902344,2017-01-02 21:51:00
6.4903097,2017-01-02 21:52:00
6.4902639,2017-01-02 21:53:00
6.4903102,2017-01-02 21:54:00
6.4903564000000005,2017-01-02 21:55:00
6.4901552,2017-01-02 21:56:00
6.4903540999999985,2017-01-02 21:57:00
6.4902649000000014,2017-01-02 21:58:00
6.4903326,2017-01-02 21:59:00
5.24719,2017-01-02 22:00:00
5.2473154000000015,2017-01-02 22:01:00
5.2472029,2017-01-02 22:02:00
5.247260099999999,2017-01-02 22:03:00
5.2472796,2017-01-02 22:04:00
5.247402200000002,2017-01-02 22:05:00
5.2472115,2017-01-02 22:06:00
5.2474484000000015,2017-01-02 22:07:00
5.2473831,2017-01-02 22:08:00
5.2471776,2017-01-02 22:09:00
5.2475367,2017-01-02 22:10:00
5.2473917000000005,2017-01-02 22:11:00
5.2471099,2017-01-02 22:12:00
5.2470889000000005,2017-01-02 22:13:00
5.2472873,2017-01-02 22:14:00
5.2472873,2017-01-02 22:15:00
5.2474704,2017-01-02 22:16:00
5.2473092,2017-01-02 22:17:00
5.247578099999999,2017-01-02 22:18:00
5.2473173,2017-01-02 22:19:00
5.2472949,2017-01-02 22:20:00
5.2473469,2017-01-02 22:21:00
5.2473369000000005,2017-01-02 22:22:00
5.2472391,2017-01-02 22:23:00
5.247499,2017-01-02 22:24:00
5.247332599999999,2017-01-02 22:25:00
5.247347799999999,2017-01-02 22:26:00
5.2473903,2017-01-02 22:27:00
5.2472482000000005,2017-01-02 22:28:00
5.2473302,2017-01-02 22:29:00
5.2474666,2017-01-02 22:30:00
5.2473302,2017-01-02 22:31:00
5.2471762,2017-01-02 22:32:00
5.2473426,2017-01-02 22:33:00
5.2474298,2017-01-02 22:34:00
5.2473655,2017-01-02 22:35:00
5.247146599999999,2017-01-02 22:36:00
5.2473254,2017-01-02 22:37:00
5.2473965,2017-01-02 22:38:00
5.2471150999999985,2017-01-02 22:39:00
5.247291099999999,2017-01-02 22:40:00
5.2472959,2017-01-02 22:41:00
5.2472496,2017-01-02 22:42:00
5.247199500000002,2017-01-02 22:43:00
5.2472038,2017-01-02 22:44:00
5.2473955000000005,2017-01-02 22:45:00
5.2474279,2017-01-02 22:46:00
5.247345,2017-01-02 22:47:00
5.247231,2017-01-02 22:48:00
5.2472963,2017-01-02 22:49:00
5.2472544,2017-01-02 22:50:00
5.2472887,2017-01-02 22:51:00
5.2472629999999985,2017-01-02 22:52:00
5.2473288,2017-01-02 22:53:00
5.2472296,2017-01-02 22:54:00
5.247221499999998,2017-01-02 22:55:00
5.2472558,2017-01-02 22:56:00
5.2471375,2017-01-02 22:57:00
5.247403599999998,2017-01-02 22:58:00
5.2471185,2017-01-02 22:59:00
1.9823824,2017-01-02 23:00:00
1.982155,2017-01-02 23:01:00
1.9823604,2017-01-02 23:02:00
1.9823058,2017-01-02 23:03:00
1.9822048,2017-01-02 23:04:00
1.9824554,2017-01-02 23:05:00
1.9820954,2017-01-02 23:06:00
1.9822228,2017-01-02 23:07:00
1.9825222,2017-01-02 23:08:00
1.9825029,2017-01-02 23:09:00
1.982389,2017-01-02 23:10:00
1.9822372,2017-01-02 23:11:00
1.9822093,2017-01-02 23:12:00
1.982205,2017-01-02 23:13:00
1.9823945,2017-01-02 23:14:00
1.9823395,2017-01-02 23:15:00
1.9825952,2017-01-02 23:16:00
1.9823558,2017-01-02 23:17:00
1.9823855,2017-01-02 23:18:00
1.9822319,2017-01-02 23:19:00
1.982425,2017-01-02 23:20:00
1.9823003,2017-01-02 23:21:00
1.9824449,2017-01-02 23:22:00
1.9822003,2017-01-02 23:23:00
1.9824622,2017-01-02 23:24:00
1.9821491,2017-01-02 23:25:00
1.982524,2017-01-02 23:26:00
1.9824567,2017-01-02 23:27:00
1.9823557,2017-01-02 23:28:00
1.9824243,2017-01-02 23:29:00
1.9823855,2017-01-02 23:30:00
1.9825023,2017-01-02 23:31:00
1.9823737,2017-01-02 23:32:00
1.982381,2017-01-02 23:33:00
1.9822885,2017-01-02 23:34:00
1.9822787,2017-01-02 23:35:00
1.9822364,2017-01-02 23:36:00
1.982409,2017-01-02 23:37:00
1.9822625,2017-01-02 23:38:00
1.9824697,2017-01-02 23:39:00
1.9823474,2017-01-02 23:40:00
1.9824331,2017-01-02 23:41:00
1.9821773,2017-01-02 23:42:00
1.9824498,2017-01-02 23:43:00
1.9821452,2017-01-02 23:44:00
1.9823967,2017-01-02 23:45:00
1.9824109,2017-01-02 23:46:00
1.9824016,2017-01-02 23:47:00
1.9822122,2017-01-02 23:48:00
1.9825729,2017-01-02 23:49:00
1.9823153,2017-01-02 23:50:00
1.9823744,2017-01-02 23:51:00
1.9826236,2017-01-02 23:52:00
1.9824836,2017-01-02 23:53:00
1.9824876,2017-01-02 23:54:00
1.9824381,2017-01-02 23:55:00
1.9822967,2017-01-02 23:56:00
1.9823705000000005,2017-01-02 23:57:00
1.9822814,2017-01-02 23:58:00
1.9823229,2017-01-02 23:59:00
0.94845062,2017-01-03 00:00:00
0.94843835,2017-01-03 00:01:00
0.94850945,2017-01-03 00:02:00
0.94824654,2017-01-03 00:03:00
0.9485023000000001,2017-01-03 00:04:00
0.94843113,2017-01-03 00:05:00
0.94828397,2017-01-03 00:06:00
0.94836366,2017-01-03 00:07:00
0.94816333,2017-01-03 00:08:00
0.94849944,2017-01-03 00:09:00
0.9483521,2017-01-03 00:10:00
0.94837904,2017-01-03 00:11:00
0.94831783,2017-01-03 00:12:00
0.94830436,2017-01-03 00:13:00
0.94824445,2017-01-03 00:14:00
0.94847101,2017-01-03 00:15:00
0.94827348,2017-01-03 00:16:00
0.94819129,2017-01-03 00:17:00
0.94831634,2017-01-03 00:18:00
0.94828939,2017-01-03 00:19:00
0.94810927,2017-01-03 00:20:00
0.94842124,2017-01-03 00:21:00
0.94846481,2017-01-03 00:22:00
0.94830507,2017-01-03 00:23:00
0.94819027,2017-01-03 00:24:00
0.94824272,2017-01-03 00:25:00
0.9484091999999998,2017-01-03 00:26:00
0.94837582,2017-01-03 00:27:00
0.94817507,2017-01-03 00:28:00
0.94835383,2017-01-03 00:29:00
0.94828826,2017-01-03 00:30:00
0.94839704,2017-01-03 00:31:00
0.94834459,2017-01-03 00:32:00
0.9484483,2017-01-03 00:33:00
0.9482584000000001,2017-01-03 00:34:00
0.94828939,2017-01-03 00:35:00
0.94823158,2017-01-03 00:36:00
0.94844759,2017-01-03 00:37:00
0.94822311,2017-01-03 00:38:00
0.94830948,2017-01-03 00:39:00
0.94844288,2017-01-03 00:40:00
0.94830215,2017-01-03 00:41:00
0.94831973,2017-01-03 00:42:00
0.94820595,2017-01-03 00:43:00
0.94829017,2017-01-03 00:44:00
0.94831151,2017-01-03 00:45:00
0.94828105,2017-01-03 00:46:00
0.94830257,2017-01-03 00:47:00
0.94845504,2017-01-03 00:48:00
0.94846219,2017-01-03 00:49:00
0.9483344000000001,2017-01-03 00:50:00
0.9485423000000001,2017-01-03 00:51:00
0.94815183,2017-01-03 00:52:00
0.94841212,2017-01-03 00:53:00
0.94828355,2017-01-03 00:54:00
0.94844729,2017-01-03 00:55:00
0.94846714,2017-01-03 00:56:00
0.94832295,2017-01-03 00:57:00
0.94822949,2017-01-03 00:58:00
0.94833463,2017-01-03 00:59:00
0.92630553,2017-01-03 01:00:00
0.92643088,2017-01-03 01:01:00
0.92637545,2017-01-03 01:02:00
0.92638594,2017-01-03 01:03:00
0.92617124,2017-01-03 01:04:00
0.92634141,2017-01-03 01:05:00
0.92620665,2017-01-03 01:06:00
0.92636114,2017-01-03 01:07:00
0.92630839,2017-01-03 01:08:00
0.92655861,2017-01-03 01:09:00
0.92621493,2017-01-03 01:10:00
0.92626506,2017-01-03 01:11:00
0.92625338,2017-01-03 01:12:00
0.92632663,2017-01-03 01:13:00
0.92649466,2017-01-03 01:14:00
0.92645133,2017-01-03 01:15:00
0.92629975,2017-01-03 01:16:00
0.92634034,2017-01-03 01:17:00
0.92610866,2017-01-03 01:18:00
0.92645961,2017-01-03 01:19:00
0.9262706,2017-01-03 01:20:00
0.92660612,2017-01-03 01:21:00
0.92628455,2017-01-03 01:22:00
0.92633665,2017-01-03 01:23:00
0.9262739999999999,2017-01-03 01:24:00
0.92631167,2017-01-03 01:25:00
0.92628211,2017-01-03 01:26:00
0.92641622,2017-01-03 01:27:00
0.92641401,2017-01-03 01:28:00
0.92636979,2017-01-03 01:29:00
0.92643297,2017-01-03 01:30:00
0.9260896999999999,2017-01-03 01:31:00
0.92621398,2017-01-03 01:32:00
0.92636365,2017-01-03 01:33:00
0.92653978,2017-01-03 01:34:00
0.92622495,2017-01-03 01:35:00
0.92646229,2017-01-03 01:36:00
0.92619097,2017-01-03 01:37:00
0.92645568,2017-01-03 01:38:00
0.92644399,2017-01-03 01:39:00
0.92628717,2017-01-03 01:40:00
0.92645538,2017-01-03 01:41:00
0.92642462,2017-01-03 01:42:00
0.92652512,2017-01-03 01:43:00
0.92649388,2017-01-03 01:44:00
0.92631859,2017-01-03 01:45:00
0.9264158000000001,2017-01-03 01:46:00
0.92631245,2017-01-03 01:47:00
0.92631942,2017-01-03 01:48:00
0.92657894,2017-01-03 01:49:00
0.92628407,2017-01-03 01:50:00
0.92646253,2017-01-03 01:51:00
0.92638141,2017-01-03 01:52:00
0.92630643,2017-01-03 01:53:00
0.92624909,2017-01-03 01:54:00
0.92651051,2017-01-03 01:55:00
0.92619056,2017-01-03 01:56:00
0.92616689,2017-01-03 01:57:00
0.92640311,2017-01-03 01:58:00
0.92645001,2017-01-03 01:59:00
2.8213823,2017-01-03 02:00:00
2.8212113,2017-01-03 02:01:00
2.8212461,2017-01-03 02:02:00
2.8214226000000004,2017-01-03 02:03:00
2.8212996,2017-01-03 02:04:00
2.8211787,2017-01-03 02:05:00
2.8214273,2017-01-03 02:06:00
2.8215089,2017-01-03 02:07:00
2.8212371,2017-01-03 02:08:00
2.8215775,2017-01-03 02:09:00
2.8212767000000003,2017-01-03 02:10:00
2.8213954,2017-01-03 02:11:00
2.821342,2017-01-03 02:12:00
2.8214619,2017-01-03 02:13:00
2.8213952,2017-01-03 02:14:00
2.8215642000000005,2017-01-03 02:15:00
2.8210585,2017-01-03 02:16:00
2.8212645,2017-01-03 02:17:00
2.82144,2017-01-03 02:18:00
2.8213589,2017-01-03 02:19:00
2.8214695,2017-01-03 02:20:00
2.8214707000000003,2017-01-03 02:21:00
2.8212919,2017-01-03 02:22:00
2.8211801,2017-01-03 02:23:00
2.8214478,2017-01-03 02:24:00
2.8212745,2017-01-03 02:25:00
2.8212721000000003,2017-01-03 02:26:00
2.8213141,2017-01-03 02:27:00
2.8213181,2017-01-03 02:28:00
2.8211823,2017-01-03 02:29:00
2.8213665,2017-01-03 02:30:00
2.8215075,2017-01-03 02:31:00
2.8214080000000004,2017-01-03 02:32:00
2.8213718,2017-01-03 02:33:00
2.8213274,2017-01-03 02:34:00
2.8214874,2017-01-03 02:35:00
2.821398,2017-01-03 02:36:00
2.8211894,2017-01-03 02:37:00
2.8212333,2017-01-03 02:38:00
2.8212223,2017-01-03 02:39:00
2.8214374,2017-01-03 02:40:00
2.8211789,2017-01-03 02:41:00
2.8215225,2017-01-03 02:42:00
2.82148,2017-01-03 02:43:00
2.821192700000001,2017-01-03 02:44:00
2.8213398,2017-01-03 02:45:00
2.8212016,2017-01-03 02:46:00
2.8213224,2017-01-03 02:47:00
2.8210285,2017-01-03 02:48:00
2.8211975,2017-01-03 02:49:00
2.8213434,2017-01-03 02:50:00
2.8213139,2017-01-03 02:51:00
2.8209672,2017-01-03 02:52:00
2.8212993,2017-01-03 02:53:00
2.8214166,2017-01-03 02:54:00
2.8214345,2017-01-03 02:55:00
2.8214347,2017-01-03 02:56:00
2.8211961,2017-01-03 02:57:00
2.8212762,2017-01-03 02:58:00
2.8213742,2017-01-03 02:59:00
4.6201944,2017-01-03 03:00:00
4.6203084,2017-01-03 03:01:00
4.6203208,2017-01-03 03:02:00
4.6204267,2017-01-03 03:03:00
4.6201925,2017-01-03 03:04:00
4.6202998,2017-01-03 03:05:00
4.620363200000001,2017-01-03 03:06:00
4.6202277999999986,2017-01-03 03:07:00
4.620202099999998,2017-01-03 03:08:00
4.6203599,2017-01-03 03:09:00
4.6202888,2017-01-03 03:10:00
4.6202579,2017-01-03 03:11:00
4.620255,2017-01-03 03:12:00
4.6204433,2017-01-03 03:13:00
4.6202316,2017-01-03 03:14:00
4.620317900000001,2017-01-03 03:15:00
4.6202602,2017-01-03 03:16:00
4.6203704000000005,2017-01-03 03:17:00
4.6204672,2017-01-03 03:18:00
4.620418099999998,2017-01-03 03:19:00
4.6204185,2017-01-03 03:20:00
4.620153,2017-01-03 03:21:00
4.620394200000002,2017-01-03 03:22:00
4.6203332,2017-01-03 03:23:00
4.6203303,2017-01-03 03:24:00
4.6204176,2017-01-03 03:25:00
4.6202283,2017-01-03 03:26:00
4.6205125,2017-01-03 03:27:00
4.6200843,2017-01-03 03:28:00
4.6201677000000005,2017-01-03 03:29:00
4.6201854,2017-01-03 03:30:00
4.6202469000000015,2017-01-03 03:31:00
4.6202964999999985,2017-01-03 03:32:00
4.6203761,2017-01-03 03:33:00
4.6203518,2017-01-03 03:34:00
4.620252099999999,2017-01-03 03:35:00
4.6203074,2017-01-03 03:36:00
4.6204233,2017-01-03 03:37:00
4.6203375,2017-01-03 03:38:00
4.6202836,2017-01-03 03:39:00
4.620303599999999,2017-01-03 03:40:00
4.6201534,2017-01-03 03:41:00
4.62009,2017-01-03 03:42:00
4.6201997000000015,2017-01-03 03:43:00
4.6201134,2017-01-03 03:44:00
4.6203685,2017-01-03 03:45:00
4.6204233,2017-01-03 03:46:00
4.62009,2017-01-03 03:47:00
4.6202526,2017-01-03 03:48:00
4.6201315,2017-01-03 03:49:00
4.6202488,2017-01-03 03:50:00
4.6201358,2017-01-03 03:51:00
4.6202178,2017-01-03 03:52:00
4.620379,2017-01-03 03:53:00
4.6202765,2017-01-03 03:54:00
4.6202044,2017-01-03 03:55:00
4.6202793,2017-01-03 03:56:00
4.6204095,2017-01-03 03:57:00
4.620331299999998,2017-01-03 03:58:00
4.6202374000000015,2017-01-03 03:59:00
1.816394,2017-01-03 04:00:00
1.8164929,2017-01-03 04:01:00
1.8162365000000005,2017-01-03 04:02:00
1.816476,2017-01-03 04:03:00
1.815987,2017-01-03 04:04:00
1.8163581,2017-01-03 04:05:00
1.8161274,2017-01-03 04:06:00
1.8163693,2017-01-03 04:07:00
1.8163264,2017-01-03 04:08:00
1.8163003,2017-01-03 04:09:00
1.81634,2017-01-03 04:10:00
1.8163623,2017-01-03 04:11:00
1.8164585,2017-01-03 04:12:00
1.8163843,2017-01-03 04:13:00
1.8162065,2017-01-03 04:14:00
1.8164425,2017-01-03 04:15:00
1.8160789,2017-01-03 04:16:00
1.8163093,2017-01-03 04:17:00
1.8161864,2017-01-03 04:18:00
1.8162328,2017-01-03 04:19:00
1.8162808,2017-01-03 04:20:00
1.8162782,2017-01-03 04:21:00
1.8161973,2017-01-03 04:22:00
1.8164941000000003,2017-01-03 04:23:00
1.8163956,2017-01-03 04:24:00
1.8163339,2017-01-03 04:25:00
1.8162526,2017-01-03 04:26:00
1.8165401,2017-01-03 04:27:00
1.8163675,2017-01-03 04:28:00
1.8164396,2017-01-03 04:29:00
1.8161306,2017-01-03 04:30:00
1.8165041,2017-01-03 04:31:00
1.8164828,2017-01-03 04:32:00
1.8163671,2017-01-03 04:33:00
1.8164349,2017-01-03 04:34:00
1.8162335,2017-01-03 04:35:00
1.8165072,2017-01-03 04:36:00
1.8163477,2017-01-03 04:37:00
1.8163825,2017-01-03 04:38:00
1.8162715,2017-01-03 04:39:00
1.8166267,2017-01-03 04:40:00
1.816319,2017-01-03 04:41:00
1.8163217,2017-01-03 04:42:00
1.8162526,2017-01-03 04:43:00
1.8163174,2017-01-03 04:44:00
1.8161515,2017-01-03 04:45:00
1.8160998,2017-01-03 04:46:00
1.8162071,2017-01-03 04:47:00
1.8164691,2017-01-03 04:48:00
1.8162197,2017-01-03 04:49:00
1.816305,2017-01-03 04:50:00
1.8162781000000003,2017-01-03 04:51:00
1.8161726,2017-01-03 04:52:00
1.8161416,2017-01-03 04:53:00
1.8165648,2017-01-03 04:54:00
1.8163873,2017-01-03 04:55:00
1.8164614,2017-01-03 04:56:00
1.8164263,2017-01-03 04:57:00
1.8163227,2017-01-03 04:58:00
1.8163879,2017-01-03 04:59:00
0.80822682,2017-01-03 05:00:00
0.80826318,2017-01-03 05:01:00
0.80849791,2017-01-03 05:02:00
0.80814499,2017-01-03 05:03:00
0.80813318,2017-01-03 05:04:00
0.80829257,2017-01-03 05:05:00
0.80830044,2017-01-03 05:06:00
0.80841959,2017-01-03 05:07:00
0.80835867,2017-01-03 05:08:00
0.80820799,2017-01-03 05:09:00
0.80839878,2017-01-03 05:10:00
0.80831504,2017-01-03 05:11:00
0.80819827,2017-01-03 05:12:00
0.80834758,2017-01-03 05:13:00
0.80821389,2017-01-03 05:14:00
0.80841523,2017-01-03 05:15:00
0.80828756,2017-01-03 05:16:00
0.80826825,2017-01-03 05:17:00
0.80856454,2017-01-03 05:18:00
0.80819768,2017-01-03 05:19:00
0.8081881999999999,2017-01-03 05:20:00
0.80828953,2017-01-03 05:21:00
0.80818433,2017-01-03 05:22:00
0.80821604,2017-01-03 05:23:00
0.80837965,2017-01-03 05:24:00
0.8083154,2017-01-03 05:25:00
0.80812931,2017-01-03 05:26:00
0.80822158,2017-01-03 05:27:00
0.80853635,2017-01-03 05:28:00
0.80842882,2017-01-03 05:29:00
0.80826557,2017-01-03 05:30:00
0.80853552,2017-01-03 05:31:00
0.80817968,2017-01-03 05:32:00
0.80833399,2017-01-03 05:33:00
0.80831355,2017-01-03 05:34:00
0.80844927,2017-01-03 05:35:00
0.80837089,2017-01-03 05:36:00
0.80841571,2017-01-03 05:37:00
