value,date
111.43957,2017-01-02 09:24:00
111.43968999999998,2017-01-02 09:25:00
111.44031,2017-01-02 09:26:00
111.43984,2017-01-02 09:27:00
111.44061,2017-01-02 09:28:00
111.44006,2017-01-02 09:29:00
111.4402,2017-01-02 09:30:00
111.43896,2017-01-02 09:31:00
111.44008,2017-01-02 09:32:00
111.43993,2017-01-02 09:33:00
111.43962,2017-01-02 09:34:00
111.43934,2017-01-02 09:35:00
111.44086,2017-01-02 09:36:00
111.44002,2017-01-02 09:37:00
111.44004,2017-01-02 09:38:00
111.43947,2017-01-02 09:39:00
111.44061,2017-01-02 09:40:00
111.4397,2017-01-02 09:41:00
111.43994,2017-01-02 09:42:00
111.43967,2017-01-02 09:43:00
111.44014,2017-01-02 09:44:00
111.44016,2017-01-02 09:45:00
111.43957,2017-01-02 09:46:00
111.44014,2017-01-02 09:47:00
111.43985,2017-01-02 09:48:00
111.43961000000002,2017-01-02 09:49:00
111.43963,2017-01-02 09:50:00
111.43985,2017-01-02 09:51:00
111.4399,2017-01-02 09:52:00
111.43958,2017-01-02 09:53:00
111.43983,2017-01-02 09:54:00
111.43968999999998,2017-01-02 09:55:00
111.43993,2017-01-02 09:56:00
111.43968,2017-01-02 09:57:00
111.44032,2017-01-02 09:58:00
111.43944,2017-01-02 09:59:00
119.24321,2017-01-02 10:00:00
119.24353,2017-01-02 10:01:00
119.2434,2017-01-02 10:02:00
119.24339,2017-01-02 10:03:00
119.24377,2017-01-02 10:04:00
119.24318,2017-01-02 10:05:00
119.24326,2017-01-02 10:06:00
119.24286,2017-01-02 10:07:00
119.24331,2017-01-02 10:08:00
119.24284,2017-01-02 10:09:00
119.24287,2017-01-02 10:10:00
119.24317,2017-01-02 10:11:00
119.24368,2017-01-02 10:12:00
119.24359,2017-01-02 10:13:00
119.24307,2017-01-02 10:14:00
119.24309,2017-01-02 10:15:00
119.2431,2017-01-02 10:16:00
119.24287,2017-01-02 10:17:00
119.24322,2017-01-02 10:18:00
119.24272,2017-01-02 10:19:00
119.24307,2017-01-02 10:20:00
119.24322,2017-01-02 10:21:00
119.24297,2017-01-02 10:22:00
119.24277,2017-01-02 10:23:00
119.24393,2017-01-02 10:24:00
119.24334,2017-01-02 10:25:00
119.24345,2017-01-02 10:26:00
119.24313,2017-01-02 10:27:00
119.24345,2017-01-02 10:28:00
119.24249,2017-01-02 10:29:00
119.2429,2017-01-02 10:30:00
119.24312,2017-01-02 10:31:00
119.24303,2017-01-02 10:32:00
119.24361,2017-01-02 10:33:00
119.24314,2017-01-02 10:34:00
119.24289,2017-01-02 10:35:00
119.24332,2017-01-02 10:36:00
119.24346,2017-01-02 10:37:00
119.24285,2017-01-02 10:38:00
119.24281,2017-01-02 10:39:00
119.24287,2017-01-02 10:40:00
119.24336,2017-01-02 10:41:00
119.24265,2017-01-02 10:42:00
119.24316,2017-01-02 10:43:00
119.24338,2017-01-02 10:44:00
119.24325,2017-01-02 10:45:00
119.2435,2017-01-02 10:46:00
119.24275,2017-01-02 10:47:00
119.24299,2017-01-02 10:48:00
119.24335,2017-01-02 10:49:00
119.24295,2017-01-02 10:50:00
119.24287,2017-01-02 10:51:00
119.24312,2017-01-02 10:52:00
119.24302,2017-01-02 10:53:00
119.24281,2017-01-02 10:54:00
119.24316,2017-01-02 10:55:00
119.24289,2017-01-02 10:56:00
119.24302,2017-01-02 10:57:00
119.2433,2017-01-02 10:58:00
119.24274,2017-01-02 10:59:00
91.16729,2017-01-02 11:00:00
91.16861,2017-01-02 11:01:00
91.168167,2017-01-02 11:02:00
91.168274,2017-01-02 11:03:00
91.168045,2017-01-02 11:04:00
91.168617,2017-01-02 11:05:00
91.167885,2017-01-02 11:06:00
91.168648,2017-01-02 11:07:00
91.168121,2017-01-02 11:08:00
91.168243,2017-01-02 11:09:00
91.1688,2017-01-02 11:10:00
91.168228,2017-01-02 11:11:00
91.169044,2017-01-02 11:12:00
91.168404,2017-01-02 11:13:00
91.168694,2017-01-02 11:14:00
91.167679,2017-01-02 11:15:00
91.167862,2017-01-02 11:16:00
91.167953,2017-01-02 11:17:00
91.168243,2017-01-02 11:18:00
91.168221,2017-01-02 11:19:00
91.16864,2017-01-02 11:20:00
91.168564,2017-01-02 11:21:00
91.168304,2017-01-02 11:22:00
91.168579,2017-01-02 11:23:00
91.168251,2017-01-02 11:24:00
91.168228,2017-01-02 11:25:00
91.168022,2017-01-02 11:26:00
91.16848,2017-01-02 11:27:00
91.168243,2017-01-02 11:28:00
91.168579,2017-01-02 11:29:00
91.167992,2017-01-02 11:30:00
91.168564,2017-01-02 11:31:00
91.167763,2017-01-02 11:32:00
91.168892,2017-01-02 11:33:00
91.168221,2017-01-02 11:34:00
91.169243,2017-01-02 11:35:00
91.167702,2017-01-02 11:36:00
91.168533,2017-01-02 11:37:00
91.167641,2017-01-02 11:38:00
91.16835,2017-01-02 11:39:00
91.168106,2017-01-02 11:40:00
91.169281,2017-01-02 11:41:00
91.168022,2017-01-02 11:42:00
91.168488,2017-01-02 11:43:00
91.167854,2017-01-02 11:44:00
91.168503,2017-01-02 11:45:00
91.168289,2017-01-02 11:46:00
91.168915,2017-01-02 11:47:00
91.167786,2017-01-02 11:48:00
91.168098,2017-01-02 11:49:00
91.168488,2017-01-02 11:50:00
91.169174,2017-01-02 11:51:00
91.168121,2017-01-02 11:52:00
91.168388,2017-01-02 11:53:00
91.167938,2017-01-02 11:54:00
91.168037,2017-01-02 11:55:00
91.168106,2017-01-02 11:56:00
91.167953,2017-01-02 11:57:00
91.168671,2017-01-02 11:58:00
91.168076,2017-01-02 11:59:00
85.98305500000002,2017-01-02 12:00:00
85.98281899999998,2017-01-02 12:01:00
85.983162,2017-01-02 12:02:00
85.982941,2017-01-02 12:03:00
85.983841,2017-01-02 12:04:00
85.983315,2017-01-02 12:05:00
85.983047,2017-01-02 12:06:00
85.98281899999998,2017-01-02 12:07:00
85.984161,2017-01-02 12:08:00
85.982742,2017-01-02 12:09:00
85.983406,2017-01-02 12:10:00
85.982986,2017-01-02 12:11:00
85.982773,2017-01-02 12:12:00
85.98299399999998,2017-01-02 12:13:00
85.98313900000002,2017-01-02 12:14:00
85.98311600000002,2017-01-02 12:15:00
85.983574,2017-01-02 12:16:00
85.983109,2017-01-02 12:17:00
85.983467,2017-01-02 12:18:00
85.983368,2017-01-02 12:19:00
85.982948,2017-01-02 12:20:00
85.98284100000002,2017-01-02 12:21:00
85.983162,2017-01-02 12:22:00
85.982559,2017-01-02 12:23:00
85.98382600000002,2017-01-02 12:24:00
85.983482,2017-01-02 12:25:00
85.98384899999998,2017-01-02 12:26:00
85.983192,2017-01-02 12:27:00
85.983902,2017-01-02 12:28:00
85.982956,2017-01-02 12:29:00
85.983223,2017-01-02 12:30:00
85.98313900000002,2017-01-02 12:31:00
85.98384899999998,2017-01-02 12:32:00
85.98273499999998,2017-01-02 12:33:00
85.98297099999998,2017-01-02 12:34:00
85.98299399999998,2017-01-02 12:35:00
85.98406999999997,2017-01-02 12:36:00
85.982895,2017-01-02 12:37:00
85.983757,2017-01-02 12:38:00
85.98291800000001,2017-01-02 12:39:00
85.982933,2017-01-02 12:40:00
85.983131,2017-01-02 12:41:00
85.983322,2017-01-02 12:42:00
85.98246,2017-01-02 12:43:00
85.983795,2017-01-02 12:44:00
85.983253,2017-01-02 12:45:00
85.98320799999998,2017-01-02 12:46:00
85.982788,2017-01-02 12:47:00
85.983292,2017-01-02 12:48:00
85.98234599999998,2017-01-02 12:49:00
85.983612,2017-01-02 12:50:00
85.982674,2017-01-02 12:51:00
85.98397800000002,2017-01-02 12:52:00
85.982597,2017-01-02 12:53:00
85.98326899999998,2017-01-02 12:54:00
85.98246,2017-01-02 12:55:00
85.983498,2017-01-02 12:56:00
85.98259,2017-01-02 12:57:00
85.98318499999998,2017-01-02 12:58:00
85.983032,2017-01-02 12:59:00
66.35633100000001,2017-01-02 13:00:00
66.358719,2017-01-02 13:01:00
66.356461,2017-01-02 13:02:00
66.357109,2017-01-02 13:03:00
66.357254,2017-01-02 13:04:00
66.357826,2017-01-02 13:05:00
66.357658,2017-01-02 13:06:00
66.35717,2017-01-02 13:07:00
66.357239,2017-01-02 13:08:00
66.357155,2017-01-02 13:09:00
66.357224,2017-01-02 13:10:00
66.357101,2017-01-02 13:11:00
66.357849,2017-01-02 13:12:00
66.357681,2017-01-02 13:13:00
66.357399,2017-01-02 13:14:00
66.357361,2017-01-02 13:15:00
66.357407,2017-01-02 13:16:00
66.357391,2017-01-02 13:17:00
66.357552,2017-01-02 13:18:00
66.357185,2017-01-02 13:19:00
66.357864,2017-01-02 13:20:00
66.357292,2017-01-02 13:21:00
66.357857,2017-01-02 13:22:00
66.357063,2017-01-02 13:23:00
66.357407,2017-01-02 13:24:00
66.357803,2017-01-02 13:25:00
66.357651,2017-01-02 13:26:00
66.357384,2017-01-02 13:27:00
66.357613,2017-01-02 13:28:00
66.357109,2017-01-02 13:29:00
66.35805500000001,2017-01-02 13:30:00
66.357079,2017-01-02 13:31:00
66.357765,2017-01-02 13:32:00
66.357277,2017-01-02 13:33:00
66.35775799999999,2017-01-02 13:34:00
66.357292,2017-01-02 13:35:00
66.357117,2017-01-02 13:36:00
66.356888,2017-01-02 13:37:00
66.357224,2017-01-02 13:38:00
66.357262,2017-01-02 13:39:00
66.357506,2017-01-02 13:40:00
66.357567,2017-01-02 13:41:00
66.357407,2017-01-02 13:42:00
66.35733,2017-01-02 13:43:00
66.357651,2017-01-02 13:44:00
66.357567,2017-01-02 13:45:00
66.35733,2017-01-02 13:46:00
66.357849,2017-01-02 13:47:00
66.357597,2017-01-02 13:48:00
66.357605,2017-01-02 13:49:00
66.357986,2017-01-02 13:50:00
66.357338,2017-01-02 13:51:00
66.35791,2017-01-02 13:52:00
66.35643,2017-01-02 13:53:00
66.357559,2017-01-02 13:54:00
66.357658,2017-01-02 13:55:00
66.357552,2017-01-02 13:56:00
66.35691800000001,2017-01-02 13:57:00
66.357033,2017-01-02 13:58:00
66.356888,2017-01-02 13:59:00
66.06948100000001,2017-01-02 14:00:00
66.070389,2017-01-02 14:01:00
66.069801,2017-01-02 14:02:00
66.071404,2017-01-02 14:03:00
66.07061800000001,2017-01-02 14:04:00
66.070297,2017-01-02 14:05:00
66.070679,2017-01-02 14:06:00
66.071327,2017-01-02 14:07:00
66.070236,2017-01-02 14:08:00
66.070747,2017-01-02 14:09:00
66.07029,2017-01-02 14:10:00
66.070259,2017-01-02 14:11:00
66.07061,2017-01-02 14:12:00
66.070679,2017-01-02 14:13:00
66.071129,2017-01-02 14:14:00
66.07114399999999,2017-01-02 14:15:00
66.069862,2017-01-02 14:16:00
66.07103000000001,2017-01-02 14:17:00
66.07048,2017-01-02 14:18:00
66.071129,2017-01-02 14:19:00
66.070702,2017-01-02 14:20:00
66.070625,2017-01-02 14:21:00
66.070511,2017-01-02 14:22:00
66.070595,2017-01-02 14:23:00
66.070992,2017-01-02 14:24:00
66.070198,2017-01-02 14:25:00
66.070488,2017-01-02 14:26:00
66.07016800000001,2017-01-02 14:27:00
66.070801,2017-01-02 14:28:00
66.07029,2017-01-02 14:29:00
66.071129,2017-01-02 14:30:00
66.07024399999999,2017-01-02 14:31:00
66.07074,2017-01-02 14:32:00
66.070213,2017-01-02 14:33:00
66.070885,2017-01-02 14:34:00
66.070915,2017-01-02 14:35:00
66.071053,2017-01-02 14:36:00
66.06987,2017-01-02 14:37:00
66.071014,2017-01-02 14:38:00
66.069901,2017-01-02 14:39:00
66.071053,2017-01-02 14:40:00
66.069946,2017-01-02 14:41:00
66.07151,2017-01-02 14:42:00
66.070183,2017-01-02 14:43:00
66.071304,2017-01-02 14:44:00
66.06989300000001,2017-01-02 14:45:00
66.071022,2017-01-02 14:46:00
66.069321,2017-01-02 14:47:00
66.07077,2017-01-02 14:48:00
66.070534,2017-01-02 14:49:00
66.070915,2017-01-02 14:50:00
66.070229,2017-01-02 14:51:00
66.07012900000001,2017-01-02 14:52:00
66.070038,2017-01-02 14:53:00
66.070763,2017-01-02 14:54:00
66.069633,2017-01-02 14:55:00
66.071373,2017-01-02 14:56:00
66.069946,2017-01-02 14:57:00
66.070541,2017-01-02 14:58:00
66.071007,2017-01-02 14:59:00
54.153339,2017-01-02 15:00:00
54.153904,2017-01-02 15:01:00
54.153641,2017-01-02 15:02:00
54.153725,2017-01-02 15:03:00
54.15349200000001,2017-01-02 15:04:00
54.15326700000001,2017-01-02 15:05:00
54.153454,2017-01-02 15:06:00
54.154003,2017-01-02 15:07:00
54.15412900000001,2017-01-02 15:08:00
54.153645,2017-01-02 15:09:00
54.152832,2017-01-02 15:10:00
54.15418199999999,2017-01-02 15:11:00
54.153637,2017-01-02 15:12:00
54.15383900000001,2017-01-02 15:13:00
54.154369,2017-01-02 15:14:00
54.153381,2017-01-02 15:15:00
54.153145,2017-01-02 15:16:00
54.15440400000001,2017-01-02 15:17:00
54.152931,2017-01-02 15:18:00
54.154034,2017-01-02 15:19:00
54.15332,2017-01-02 15:20:00
54.154057,2017-01-02 15:21:00
54.153469,2017-01-02 15:22:00
54.15457900000001,2017-01-02 15:23:00
54.15344200000001,2017-01-02 15:24:00
54.153908,2017-01-02 15:25:00
54.15333199999999,2017-01-02 15:26:00
54.153961,2017-01-02 15:27:00
54.15370600000001,2017-01-02 15:28:00
54.153893,2017-01-02 15:29:00
54.154285,2017-01-02 15:30:00
54.154362,2017-01-02 15:31:00
54.153645,2017-01-02 15:32:00
54.153149,2017-01-02 15:33:00
54.15406,2017-01-02 15:34:00
54.153236,2017-01-02 15:35:00
54.153755,2017-01-02 15:36:00
54.153637,2017-01-02 15:37:00
54.153622,2017-01-02 15:38:00
54.153542,2017-01-02 15:39:00
54.153877,2017-01-02 15:40:00
54.153797,2017-01-02 15:41:00
54.15351500000001,2017-01-02 15:42:00
54.153923,2017-01-02 15:43:00
54.153866,2017-01-02 15:44:00
54.15395,2017-01-02 15:45:00
54.153961,2017-01-02 15:46:00
54.15291600000001,2017-01-02 15:47:00
54.154491,2017-01-02 15:48:00
54.153652,2017-01-02 15:49:00
54.15343100000001,2017-01-02 15:50:00
54.154774,2017-01-02 15:51:00
54.153244,2017-01-02 15:52:00
54.153969,2017-01-02 15:53:00
54.153294,2017-01-02 15:54:00
54.153576,2017-01-02 15:55:00
54.153648,2017-01-02 15:56:00
54.153683,2017-01-02 15:57:00
54.153957,2017-01-02 15:58:00
54.15351500000001,2017-01-02 15:59:00
65.60515600000001,2017-01-02 16:00:00
65.606812,2017-01-02 16:01:00
65.605858,2017-01-02 16:02:00
65.60595699999999,2017-01-02 16:03:00
65.605492,2017-01-02 16:04:00
65.605408,2017-01-02 16:05:00
65.606544,2017-01-02 16:06:00
65.60582,2017-01-02 16:07:00
65.604965,2017-01-02 16:08:00
65.60592700000001,2017-01-02 16:09:00
65.60569,2017-01-02 16:10:00
65.606064,2017-01-02 16:11:00
65.606514,2017-01-02 16:12:00
65.605141,2017-01-02 16:13:00
65.60655200000001,2017-01-02 16:14:00
65.605049,2017-01-02 16:15:00
65.605705,2017-01-02 16:16:00
65.605461,2017-01-02 16:17:00
65.606224,2017-01-02 16:18:00
65.605148,2017-01-02 16:19:00
65.605713,2017-01-02 16:20:00
65.605354,2017-01-02 16:21:00
65.605324,2017-01-02 16:22:00
65.60578199999999,2017-01-02 16:23:00
65.605659,2017-01-02 16:24:00
65.605858,2017-01-02 16:25:00
65.60635400000001,2017-01-02 16:26:00
65.605492,2017-01-02 16:27:00
65.60593399999999,2017-01-02 16:28:00
65.605988,2017-01-02 16:29:00
65.605339,2017-01-02 16:30:00
65.60619399999999,2017-01-02 16:31:00
65.606262,2017-01-02 16:32:00
65.60629300000001,2017-01-02 16:33:00
65.605751,2017-01-02 16:34:00
65.606422,2017-01-02 16:35:00
65.606339,2017-01-02 16:36:00
65.606003,2017-01-02 16:37:00
65.605553,2017-01-02 16:38:00
65.60556,2017-01-02 16:39:00
65.606201,2017-01-02 16:40:00
65.60537,2017-01-02 16:41:00
65.60586500000001,2017-01-02 16:42:00
65.60605600000001,2017-01-02 16:43:00
65.605698,2017-01-02 16:44:00
65.604958,2017-01-02 16:45:00
65.605026,2017-01-02 16:46:00
65.60643,2017-01-02 16:47:00
65.60588800000001,2017-01-02 16:48:00
65.606041,2017-01-02 16:49:00
65.60584300000001,2017-01-02 16:50:00
65.606255,2017-01-02 16:51:00
65.604866,2017-01-02 16:52:00
65.60635400000001,2017-01-02 16:53:00
65.604424,2017-01-02 16:54:00
65.606712,2017-01-02 16:55:00
65.604721,2017-01-02 16:56:00
65.605438,2017-01-02 16:57:00
65.60539200000001,2017-01-02 16:58:00
65.605568,2017-01-02 16:59:00
77.747505,2017-01-02 17:00:00
77.748192,2017-01-02 17:01:00
77.747963,2017-01-02 17:02:00
77.748306,2017-01-02 17:03:00
77.74758100000003,2017-01-02 17:04:00
77.747803,2017-01-02 17:05:00
77.74784100000002,2017-01-02 17:06:00
77.747849,2017-01-02 17:07:00
77.746246,2017-01-02 17:08:00
77.747833,2017-01-02 17:09:00
77.747681,2017-01-02 17:10:00
77.747559,2017-01-02 17:11:00
77.747704,2017-01-02 17:12:00
77.7481,2017-01-02 17:13:00
77.747559,2017-01-02 17:14:00
77.74781,2017-01-02 17:15:00
77.748283,2017-01-02 17:16:00
77.747826,2017-01-02 17:17:00
77.748283,2017-01-02 17:18:00
77.747536,2017-01-02 17:19:00
77.747902,2017-01-02 17:20:00
77.747513,2017-01-02 17:21:00
77.748047,2017-01-02 17:22:00
77.74767299999998,2017-01-02 17:23:00
77.74789399999997,2017-01-02 17:24:00
77.746964,2017-01-02 17:25:00
77.74865,2017-01-02 17:26:00
77.74745899999998,2017-01-02 17:27:00
77.748352,2017-01-02 17:28:00
77.747002,2017-01-02 17:29:00
77.748413,2017-01-02 17:30:00
77.747551,2017-01-02 17:31:00
77.746948,2017-01-02 17:32:00
77.7472,2017-01-02 17:33:00
77.747337,2017-01-02 17:34:00
77.748039,2017-01-02 17:35:00
77.748077,2017-01-02 17:36:00
77.74740600000001,2017-01-02 17:37:00
77.747688,2017-01-02 17:38:00
77.74754300000002,2017-01-02 17:39:00
77.747505,2017-01-02 17:40:00
77.747856,2017-01-02 17:41:00
77.747681,2017-01-02 17:42:00
77.746887,2017-01-02 17:43:00
77.747566,2017-01-02 17:44:00
77.74745899999998,2017-01-02 17:45:00
77.74823,2017-01-02 17:46:00
77.747498,2017-01-02 17:47:00
77.74855,2017-01-02 17:48:00
77.747078,2017-01-02 17:49:00
77.747879,2017-01-02 17:50:00
77.74691,2017-01-02 17:51:00
77.748604,2017-01-02 17:52:00
77.74781800000002,2017-01-02 17:53:00
77.747505,2017-01-02 17:54:00
77.747215,2017-01-02 17:55:00
77.74859599999998,2017-01-02 17:56:00
77.746735,2017-01-02 17:57:00
77.747414,2017-01-02 17:58:00
77.747414,2017-01-02 17:59:00
85.22489200000003,2017-01-02 18:00:00
85.224991,2017-01-02 18:01:00
85.224861,2017-01-02 18:02:00
85.22470899999998,2017-01-02 18:03:00
85.22393000000002,2017-01-02 18:04:00
85.224274,2017-01-02 18:05:00
85.224518,2017-01-02 18:06:00
85.224564,2017-01-02 18:07:00
85.224136,2017-01-02 18:08:00
85.224899,2017-01-02 18:09:00
85.22440300000002,2017-01-02 18:10:00
85.225105,2017-01-02 18:11:00
85.224579,2017-01-02 18:12:00
85.224533,2017-01-02 18:13:00
85.22361,2017-01-02 18:14:00
85.224426,2017-01-02 18:15:00
85.224396,2017-01-02 18:16:00
85.22541,2017-01-02 18:17:00
85.224281,2017-01-02 18:18:00
85.225143,2017-01-02 18:19:00
85.224266,2017-01-02 18:20:00
85.224609,2017-01-02 18:21:00
85.224907,2017-01-02 18:22:00
85.224876,2017-01-02 18:23:00
85.223915,2017-01-02 18:24:00
85.224907,2017-01-02 18:25:00
85.224686,2017-01-02 18:26:00
85.224693,2017-01-02 18:27:00
85.225082,2017-01-02 18:28:00
85.223816,2017-01-02 18:29:00
85.225899,2017-01-02 18:30:00
85.223915,2017-01-02 18:31:00
85.22513599999998,2017-01-02 18:32:00
85.224304,2017-01-02 18:33:00
85.22470899999998,2017-01-02 18:34:00
85.224251,2017-01-02 18:35:00
85.225266,2017-01-02 18:36:00
85.224159,2017-01-02 18:37:00
85.22447199999998,2017-01-02 18:38:00
85.224579,2017-01-02 18:39:00
85.22558599999998,2017-01-02 18:40:00
85.22466999999997,2017-01-02 18:41:00
85.22419000000002,2017-01-02 18:42:00
85.22451,2017-01-02 18:43:00
85.224174,2017-01-02 18:44:00
85.224075,2017-01-02 18:45:00
85.224518,2017-01-02 18:46:00
85.225204,2017-01-02 18:47:00
85.224419,2017-01-02 18:48:00
85.224541,2017-01-02 18:49:00
85.224838,2017-01-02 18:50:00
85.224571,2017-01-02 18:51:00
85.22466999999997,2017-01-02 18:52:00
85.224785,2017-01-02 18:53:00
85.225044,2017-01-02 18:54:00
85.224388,2017-01-02 18:55:00
85.224594,2017-01-02 18:56:00
85.224937,2017-01-02 18:57:00
85.22448,2017-01-02 18:58:00
85.225189,2017-01-02 18:59:00
104.61195,2017-01-02 19:00:00
104.61277,2017-01-02 19:01:00
104.61261,2017-01-02 19:02:00
104.61242,2017-01-02 19:03:00
104.61164,2017-01-02 19:04:00
104.61207,2017-01-02 19:05:00
104.6117,2017-01-02 19:06:00
104.61257,2017-01-02 19:07:00
104.61265,2017-01-02 19:08:00
104.61242,2017-01-02 19:09:00
104.61198,2017-01-02 19:10:00
104.61236,2017-01-02 19:11:00
104.61266,2017-01-02 19:12:00
104.61234,2017-01-02 19:13:00
104.61259,2017-01-02 19:14:00
104.61202,2017-01-02 19:15:00
104.61225,2017-01-02 19:16:00
104.61246,2017-01-02 19:17:00
104.61261,2017-01-02 19:18:00
104.6123,2017-01-02 19:19:00
104.61259,2017-01-02 19:20:00
104.61176,2017-01-02 19:21:00
104.61275,2017-01-02 19:22:00
104.61268,2017-01-02 19:23:00
104.61235,2017-01-02 19:24:00
104.61268,2017-01-02 19:25:00
104.6124,2017-01-02 19:26:00
104.6122,2017-01-02 19:27:00
104.61254,2017-01-02 19:28:00
104.61256,2017-01-02 19:29:00
104.61286,2017-01-02 19:30:00
104.61251,2017-01-02 19:31:00
104.61254,2017-01-02 19:32:00
104.61219,2017-01-02 19:33:00
104.61227,2017-01-02 19:34:00
104.61279,2017-01-02 19:35:00
104.61216,2017-01-02 19:36:00
104.61246,2017-01-02 19:37:00
104.61164,2017-01-02 19:38:00
104.61242,2017-01-02 19:39:00
104.61153,2017-01-02 19:40:00
104.61248,2017-01-02 19:41:00
104.61262,2017-01-02 19:42:00
104.61234,2017-01-02 19:43:00
104.61246,2017-01-02 19:44:00
104.61219,2017-01-02 19:45:00
104.61229,2017-01-02 19:46:00
104.6121,2017-01-02 19:47:00
104.61234,2017-01-02 19:48:00
104.61218,2017-01-02 19:49:00
104.61311,2017-01-02 19:50:00
104.61168,2017-01-02 19:51:00
104.61246,2017-01-02 19:52:00
104.61207,2017-01-02 19:53:00
104.61201,2017-01-02 19:54:00
104.61273,2017-01-02 19:55:00
104.61218,2017-01-02 19:56:00
104.61156,2017-01-02 19:57:00
104.61252,2017-01-02 19:58:00
104.61117,2017-01-02 19:59:00
105.4146,2017-01-02 20:00:00
105.41486,2017-01-02 20:01:00
105.41451,2017-01-02 20:02:00
105.41451,2017-01-02 20:03:00
105.41498,2017-01-02 20:04:00
105.41502,2017-01-02 20:05:00
105.41459,2017-01-02 20:06:00
105.41548,2017-01-02 20:07:00
105.41449,2017-01-02 20:08:00
105.41477,2017-01-02 20:09:00
105.41443999999998,2017-01-02 20:10:00
105.41481,2017-01-02 20:11:00
105.41478,2017-01-02 20:12:00
105.41467,2017-01-02 20:13:00
105.41394,2017-01-02 20:14:00
105.41494,2017-01-02 20:15:00
105.41486,2017-01-02 20:16:00
105.41449,2017-01-02 20:17:00
105.41411,2017-01-02 20:18:00
105.4148,2017-01-02 20:19:00
105.41434,2017-01-02 20:20:00
105.41517,2017-01-02 20:21:00
105.41502,2017-01-02 20:22:00
105.41447,2017-01-02 20:23:00
105.4147,2017-01-02 20:24:00
105.41384,2017-01-02 20:25:00
105.41515,2017-01-02 20:26:00
105.41397,2017-01-02 20:27:00
105.41532,2017-01-02 20:28:00
105.41425,2017-01-02 20:29:00
105.41492,2017-01-02 20:30:00
105.41486,2017-01-02 20:31:00
105.41443,2017-01-02 20:32:00
105.41401,2017-01-02 20:33:00
105.41473,2017-01-02 20:34:00
105.4139,2017-01-02 20:35:00
105.41436000000002,2017-01-02 20:36:00
105.41374,2017-01-02 20:37:00
105.41523,2017-01-02 20:38:00
105.41375,2017-01-02 20:39:00
105.41473,2017-01-02 20:40:00
105.41466,2017-01-02 20:41:00
105.415,2017-01-02 20:42:00
105.4146,2017-01-02 20:43:00
105.41473,2017-01-02 20:44:00
105.41445,2017-01-02 20:45:00
105.41544,2017-01-02 20:46:00
105.41469,2017-01-02 20:47:00
105.41383,2017-01-02 20:48:00
105.41441,2017-01-02 20:49:00
105.41406,2017-01-02 20:50:00
105.41445,2017-01-02 20:51:00
105.41437,2017-01-02 20:52:00
105.41431,2017-01-02 20:53:00
105.41427,2017-01-02 20:54:00
105.41512,2017-01-02 20:55:00
105.41454,2017-01-02 20:56:00
105.41479,2017-01-02 20:57:00
105.4142,2017-01-02 20:58:00
105.41533,2017-01-02 20:59:00
87.253456,2017-01-02 21:00:00
87.25421899999998,2017-01-02 21:01:00
87.25314300000002,2017-01-02 21:02:00
87.254524,2017-01-02 21:03:00
87.25318100000001,2017-01-02 21:04:00
87.253815,2017-01-02 21:05:00
87.253456,2017-01-02 21:06:00
87.253792,2017-01-02 21:07:00
87.253288,2017-01-02 21:08:00
87.2547,2017-01-02 21:09:00
87.253311,2017-01-02 21:10:00
87.253922,2017-01-02 21:11:00
87.253838,2017-01-02 21:12:00
87.253777,2017-01-02 21:13:00
87.25413499999998,2017-01-02 21:14:00
87.254395,2017-01-02 21:15:00
87.253761,2017-01-02 21:16:00
87.253677,2017-01-02 21:17:00
87.253304,2017-01-02 21:18:00
87.253784,2017-01-02 21:19:00
87.253716,2017-01-02 21:20:00
87.253456,2017-01-02 21:21:00
87.25395999999998,2017-01-02 21:22:00
87.25389100000002,2017-01-02 21:23:00
87.25354,2017-01-02 21:24:00
87.25314300000002,2017-01-02 21:25:00
87.254013,2017-01-02 21:26:00
87.253555,2017-01-02 21:27:00
87.254082,2017-01-02 21:28:00
87.25348699999998,2017-01-02 21:29:00
87.253174,2017-01-02 21:30:00
87.253502,2017-01-02 21:31:00
87.25386,2017-01-02 21:32:00
87.253754,2017-01-02 21:33:00
87.254387,2017-01-02 21:34:00
87.252945,2017-01-02 21:35:00
87.254074,2017-01-02 21:36:00
87.253502,2017-01-02 21:37:00
87.254257,2017-01-02 21:38:00
87.253258,2017-01-02 21:39:00
87.253716,2017-01-02 21:40:00
87.253654,2017-01-02 21:41:00
87.25374599999998,2017-01-02 21:42:00
87.254189,2017-01-02 21:43:00
87.253456,2017-01-02 21:44:00
87.25301400000002,2017-01-02 21:45:00
87.253059,2017-01-02 21:46:00
87.253838,2017-01-02 21:47:00
87.253998,2017-01-02 21:48:00
87.253311,2017-01-02 21:49:00
87.25348699999998,2017-01-02 21:50:00
87.253883,2017-01-02 21:51:00
87.254059,2017-01-02 21:52:00
87.253372,2017-01-02 21:53:00
87.25350999999998,2017-01-02 21:54:00
87.253456,2017-01-02 21:55:00
87.253975,2017-01-02 21:56:00
87.254021,2017-01-02 21:57:00
87.25456199999998,2017-01-02 21:58:00
87.25395999999998,2017-01-02 21:59:00
89.25496700000002,2017-01-02 22:00:00
89.255928,2017-01-02 22:01:00
89.25486,2017-01-02 22:02:00
89.255341,2017-01-02 22:03:00
