value,date
6.8617887,2017-01-04 17:54:00
6.861494500000001,2017-01-04 17:55:00
6.861702,2017-01-04 17:56:00
6.8615932,2017-01-04 17:57:00
6.8616834,2017-01-04 17:58:00
6.8614349,2017-01-04 17:59:00
3.7878752,2017-01-04 18:00:00
3.7875438,2017-01-04 18:01:00
3.7878945,2017-01-04 18:02:00
3.7876661,2017-01-04 18:03:00
3.787958600000001,2017-01-04 18:04:00
3.7876306,2017-01-04 18:05:00
3.787864,2017-01-04 18:06:00
3.7874174,2017-01-04 18:07:00
3.7877429,2017-01-04 18:08:00
3.7875378,2017-01-04 18:09:00
3.7880018,2017-01-04 18:10:00
3.7876058,2017-01-04 18:11:00
3.7879198,2017-01-04 18:12:00
3.7876306,2017-01-04 18:13:00
3.7878604,2017-01-04 18:14:00
3.7876596,2017-01-04 18:15:00
3.7879753,2017-01-04 18:16:00
3.7874954,2017-01-04 18:17:00
3.7878816,2017-01-04 18:18:00
3.7876706,2017-01-04 18:19:00
3.7876735,2017-01-04 18:20:00
3.7876666,2017-01-04 18:21:00
3.7878156,2017-01-04 18:22:00
3.7876494,2017-01-04 18:23:00
3.7879884,2017-01-04 18:24:00
3.7878296,2017-01-04 18:25:00
3.7875581,2017-01-04 18:26:00
3.7877588,2017-01-04 18:27:00
3.7879648,2017-01-04 18:28:00
3.7877626,2017-01-04 18:29:00
3.7878244,2017-01-04 18:30:00
3.7876525,2017-01-04 18:31:00
3.787838,2017-01-04 18:32:00
3.7876947,2017-01-04 18:33:00
3.787986,2017-01-04 18:34:00
3.7875381,2017-01-04 18:35:00
3.7876852,2017-01-04 18:36:00
3.7874048,2017-01-04 18:37:00
3.7878387,2017-01-04 18:38:00
3.7877986,2017-01-04 18:39:00
3.7876296,2017-01-04 18:40:00
3.787988200000001,2017-01-04 18:41:00
3.7874706,2017-01-04 18:42:00
3.7875605,2017-01-04 18:43:00
3.7878513,2017-01-04 18:44:00
3.7876253,2017-01-04 18:45:00
3.7877436,2017-01-04 18:46:00
3.7878094,2017-01-04 18:47:00
3.7879128,2017-01-04 18:48:00
3.7878122,2017-01-04 18:49:00
3.7874429,2017-01-04 18:50:00
3.787800100000001,2017-01-04 18:51:00
3.787768100000001,2017-01-04 18:52:00
3.7876017,2017-01-04 18:53:00
3.7877474,2017-01-04 18:54:00
3.7879448,2017-01-04 18:55:00
3.7877409,2017-01-04 18:56:00
3.7877216,2017-01-04 18:57:00
3.7878432,2017-01-04 18:58:00
3.787657,2017-01-04 18:59:00
8.340510400000001,2017-01-04 19:00:00
8.3410454,2017-01-04 19:01:00
8.3409758,2017-01-04 19:02:00
8.3410931,2017-01-04 19:03:00
8.340984299999999,2017-01-04 19:04:00
8.3410292,2017-01-04 19:05:00
8.340499900000001,2017-01-04 19:06:00
8.340641,2017-01-04 19:07:00
8.3406544,2017-01-04 19:08:00
8.3408728,2017-01-04 19:09:00
8.3411198,2017-01-04 19:10:00
8.340950999999999,2017-01-04 19:11:00
8.341033,2017-01-04 19:12:00
8.3406601,2017-01-04 19:13:00
8.340952900000001,2017-01-04 19:14:00
8.340624799999999,2017-01-04 19:15:00
8.3408632,2017-01-04 19:16:00
8.3408031,2017-01-04 19:17:00
8.3408661,2017-01-04 19:18:00
8.3412066,2017-01-04 19:19:00
8.3408813,2017-01-04 19:20:00
8.340624799999999,2017-01-04 19:21:00
8.3405828,2017-01-04 19:22:00
8.340873700000001,2017-01-04 19:23:00
8.3405857,2017-01-04 19:24:00
8.3405619,2017-01-04 19:25:00
8.3408804,2017-01-04 19:26:00
8.340954799999999,2017-01-04 19:27:00
8.341127400000001,2017-01-04 19:28:00
8.3407211,2017-01-04 19:29:00
8.340678200000001,2017-01-04 19:30:00
8.3407164,2017-01-04 19:31:00
8.3407955,2017-01-04 19:32:00
8.340858500000001,2017-01-04 19:33:00
8.340724,2017-01-04 19:34:00
8.3406906,2017-01-04 19:35:00
8.340847,2017-01-04 19:36:00
8.3408966,2017-01-04 19:37:00
8.340722099999999,2017-01-04 19:38:00
8.3408089,2017-01-04 19:39:00
8.3407602,2017-01-04 19:40:00
8.3410082,2017-01-04 19:41:00
8.3405647,2017-01-04 19:42:00
8.3406038,2017-01-04 19:43:00
8.3404446,2017-01-04 19:44:00
8.3406553,2017-01-04 19:45:00
8.340682000000001,2017-01-04 19:46:00
8.341054,2017-01-04 19:47:00
8.3408031,2017-01-04 19:48:00
8.340990099999999,2017-01-04 19:49:00
8.340416900000001,2017-01-04 19:50:00
8.3408127,2017-01-04 19:51:00
8.340371099999999,2017-01-04 19:52:00
8.3408766,2017-01-04 19:53:00
8.3410177,2017-01-04 19:54:00
8.3408232,2017-01-04 19:55:00
8.3408651,2017-01-04 19:56:00
8.340788799999999,2017-01-04 19:57:00
8.3406305,2017-01-04 19:58:00
8.3407278,2017-01-04 19:59:00
10.316052,2017-01-04 20:00:00
10.315265,2017-01-04 20:01:00
10.315805,2017-01-04 20:02:00
10.315814,2017-01-04 20:03:00
10.315653,2017-01-04 20:04:00
10.315508,2017-01-04 20:05:00
10.31601,2017-01-04 20:06:00
10.315496,2017-01-04 20:07:00
10.315885,2017-01-04 20:08:00
10.315767,2017-01-04 20:09:00
10.315827,2017-01-04 20:10:00
10.315627,2017-01-04 20:11:00
10.315625,2017-01-04 20:12:00
10.315857,2017-01-04 20:13:00
10.315868,2017-01-04 20:14:00
10.315352,2017-01-04 20:15:00
10.315784,2017-01-04 20:16:00
10.315599,2017-01-04 20:17:00
10.316013,2017-01-04 20:18:00
10.315721,2017-01-04 20:19:00
10.315729,2017-01-04 20:20:00
10.315673,2017-01-04 20:21:00
10.315814,2017-01-04 20:22:00
10.3157,2017-01-04 20:23:00
10.315886,2017-01-04 20:24:00
10.315563,2017-01-04 20:25:00
10.315848,2017-01-04 20:26:00
10.315546,2017-01-04 20:27:00
10.315976,2017-01-04 20:28:00
10.315487,2017-01-04 20:29:00
10.315499,2017-01-04 20:30:00
10.31606,2017-01-04 20:31:00
10.315592,2017-01-04 20:32:00
10.315956,2017-01-04 20:33:00
10.315891,2017-01-04 20:34:00
10.315325,2017-01-04 20:35:00
10.31559,2017-01-04 20:36:00
10.315921,2017-01-04 20:37:00
10.315891,2017-01-04 20:38:00
10.315886,2017-01-04 20:39:00
10.315778,2017-01-04 20:40:00
10.315677,2017-01-04 20:41:00
10.315789,2017-01-04 20:42:00
10.315959,2017-01-04 20:43:00
10.315901,2017-01-04 20:44:00
10.315578,2017-01-04 20:45:00
10.316049,2017-01-04 20:46:00
10.315495,2017-01-04 20:47:00
10.315863,2017-01-04 20:48:00
10.31557,2017-01-04 20:49:00
10.315952,2017-01-04 20:50:00
10.315715,2017-01-04 20:51:00
10.316101,2017-01-04 20:52:00
10.315462,2017-01-04 20:53:00
10.316111,2017-01-04 20:54:00
10.315787,2017-01-04 20:55:00
10.315891,2017-01-04 20:56:00
10.315528,2017-01-04 20:57:00
10.315598,2017-01-04 20:58:00
10.315646,2017-01-04 20:59:00
5.7229528,2017-01-04 21:00:00
5.7226725,2017-01-04 21:01:00
5.722929,2017-01-04 21:02:00
5.722856,2017-01-04 21:03:00
5.7226567,2017-01-04 21:04:00
5.722843599999999,2017-01-04 21:05:00
5.7226777,2017-01-04 21:06:00
5.7229233,2017-01-04 21:07:00
5.7228703,2017-01-04 21:08:00
5.7226067,2017-01-04 21:09:00
5.7227163,2017-01-04 21:10:00
5.7227115999999985,2017-01-04 21:11:00
5.722723,2017-01-04 21:12:00
5.7229123,2017-01-04 21:13:00
5.7227044000000005,2017-01-04 21:14:00
5.7227998,2017-01-04 21:15:00
5.7226057,2017-01-04 21:16:00
5.7226504999999985,2017-01-04 21:17:00
5.722683,2017-01-04 21:18:00
5.7228059999999985,2017-01-04 21:19:00
5.7226305,2017-01-04 21:20:00
5.7228565,2017-01-04 21:21:00
5.7226052,2017-01-04 21:22:00
5.7228804,2017-01-04 21:23:00
5.722803599999999,2017-01-04 21:24:00
5.7229958,2017-01-04 21:25:00
5.7227172999999985,2017-01-04 21:26:00
5.7230144,2017-01-04 21:27:00
5.722454099999998,2017-01-04 21:28:00
5.723064900000002,2017-01-04 21:29:00
5.7228832,2017-01-04 21:30:00
5.723078299999999,2017-01-04 21:31:00
5.7227192,2017-01-04 21:32:00
5.7226601,2017-01-04 21:33:00
5.7227311,2017-01-04 21:34:00
5.7227044000000005,2017-01-04 21:35:00
5.7232456,2017-01-04 21:36:00
5.7226954,2017-01-04 21:37:00
5.7228026,2017-01-04 21:38:00
5.722752099999999,2017-01-04 21:39:00
5.7228289000000006,2017-01-04 21:40:00
5.7232075,2017-01-04 21:41:00
5.7227955,2017-01-04 21:42:00
5.7227759,2017-01-04 21:43:00
5.7226629,2017-01-04 21:44:00
5.7228599,2017-01-04 21:45:00
5.7229428,2017-01-04 21:46:00
5.7227597,2017-01-04 21:47:00
5.722496499999999,2017-01-04 21:48:00
5.723042,2017-01-04 21:49:00
5.7229524000000005,2017-01-04 21:50:00
5.7228427,2017-01-04 21:51:00
5.722528,2017-01-04 21:52:00
5.7230005,2017-01-04 21:53:00
5.722322,2017-01-04 21:54:00
5.72296,2017-01-04 21:55:00
5.7230458,2017-01-04 21:56:00
5.722857,2017-01-04 21:57:00
5.7228432,2017-01-04 21:58:00
5.7227478,2017-01-04 21:59:00
7.996666,2017-01-04 22:00:00
7.996626400000001,2017-01-04 22:01:00
7.996355099999999,2017-01-04 22:02:00
7.9969692,2017-01-04 22:03:00
7.9961829,2017-01-04 22:04:00
7.996696000000001,2017-01-04 22:05:00
7.996449,2017-01-04 22:06:00
7.9968572,2017-01-04 22:07:00
7.9965811,2017-01-04 22:08:00
7.996808099999999,2017-01-04 22:09:00
7.996615400000001,2017-01-04 22:10:00
7.996854799999999,2017-01-04 22:11:00
7.996866199999999,2017-01-04 22:12:00
7.996742699999999,2017-01-04 22:13:00
7.996268700000001,2017-01-04 22:14:00
7.996733199999999,2017-01-04 22:15:00
7.996747999999998,2017-01-04 22:16:00
7.9966415999999985,2017-01-04 22:17:00
7.996710799999999,2017-01-04 22:18:00
7.9968958,2017-01-04 22:19:00
7.9966145000000015,2017-01-04 22:20:00
7.9968243,2017-01-04 22:21:00
7.996758,2017-01-04 22:22:00
7.996722200000002,2017-01-04 22:23:00
7.996794199999999,2017-01-04 22:24:00
7.9966788,2017-01-04 22:25:00
7.9966993,2017-01-04 22:26:00
7.9966712,2017-01-04 22:27:00
7.996769900000001,2017-01-04 22:28:00
7.9963684000000015,2017-01-04 22:29:00
7.9968181,2017-01-04 22:30:00
7.9969277,2017-01-04 22:31:00
7.996652099999999,2017-01-04 22:32:00
7.9965677,2017-01-04 22:33:00
7.996985,2017-01-04 22:34:00
7.9965234,2017-01-04 22:35:00
7.996893400000001,2017-01-04 22:36:00
7.9967632,2017-01-04 22:37:00
7.9969635,2017-01-04 22:38:00
7.996848599999999,2017-01-04 22:39:00
7.9968944,2017-01-04 22:40:00
7.9969463,2017-01-04 22:41:00
7.9967747,2017-01-04 22:42:00
7.9966607,2017-01-04 22:43:00
7.9968929000000015,2017-01-04 22:44:00
7.9966445,2017-01-04 22:45:00
7.9968348,2017-01-04 22:46:00
7.9963512,2017-01-04 22:47:00
7.996825200000001,2017-01-04 22:48:00
7.9966841,2017-01-04 22:49:00
7.9967679999999985,2017-01-04 22:50:00
7.996309299999999,2017-01-04 22:51:00
7.9967380000000015,2017-01-04 22:52:00
7.996428999999999,2017-01-04 22:53:00
7.9968319,2017-01-04 22:54:00
7.9965959,2017-01-04 22:55:00
7.9966178,2017-01-04 22:56:00
7.9966211,2017-01-04 22:57:00
7.996913,2017-01-04 22:58:00
7.9969234,2017-01-04 22:59:00
10.165541,2017-01-04 23:00:00
10.165816,2017-01-04 23:01:00
10.165554,2017-01-04 23:02:00
10.165999,2017-01-04 23:03:00
10.165564,2017-01-04 23:04:00
10.16544,2017-01-04 23:05:00
10.165644,2017-01-04 23:06:00
10.165898,2017-01-04 23:07:00
10.165699,2017-01-04 23:08:00
10.165737,2017-01-04 23:09:00
10.165703,2017-01-04 23:10:00
10.16578,2017-01-04 23:11:00
10.165938,2017-01-04 23:12:00
10.165634,2017-01-04 23:13:00
10.165576,2017-01-04 23:14:00
10.165903,2017-01-04 23:15:00
10.165664,2017-01-04 23:16:00
10.165752,2017-01-04 23:17:00
10.165702,2017-01-04 23:18:00
10.165684,2017-01-04 23:19:00
10.166088,2017-01-04 23:20:00
10.165374,2017-01-04 23:21:00
10.165718,2017-01-04 23:22:00
10.165625,2017-01-04 23:23:00
10.165895,2017-01-04 23:24:00
10.165685,2017-01-04 23:25:00
10.165579,2017-01-04 23:26:00
10.165678,2017-01-04 23:27:00
10.165873,2017-01-04 23:28:00
10.166059,2017-01-04 23:29:00
10.165746,2017-01-04 23:30:00
10.165831,2017-01-04 23:31:00
10.165367,2017-01-04 23:32:00
10.165792,2017-01-04 23:33:00
10.16545,2017-01-04 23:34:00
10.165756,2017-01-04 23:35:00
10.165466,2017-01-04 23:36:00
10.165977,2017-01-04 23:37:00
10.165462,2017-01-04 23:38:00
10.165682,2017-01-04 23:39:00
10.165688,2017-01-04 23:40:00
10.165573,2017-01-04 23:41:00
10.165445,2017-01-04 23:42:00
10.165881,2017-01-04 23:43:00
10.165807,2017-01-04 23:44:00
10.165607,2017-01-04 23:45:00
10.165528,2017-01-04 23:46:00
10.165717,2017-01-04 23:47:00
10.165595,2017-01-04 23:48:00
10.165535,2017-01-04 23:49:00
10.165641,2017-01-04 23:50:00
10.165419,2017-01-04 23:51:00
10.165779,2017-01-04 23:52:00
10.165779,2017-01-04 23:53:00
10.165789,2017-01-04 23:54:00
10.165678,2017-01-04 23:55:00
10.16582,2017-01-04 23:56:00
10.165549,2017-01-04 23:57:00
10.166043,2017-01-04 23:58:00
10.16559,2017-01-04 23:59:00
22.558578,2017-01-05 00:00:00
22.558979,2017-01-05 00:01:00
22.558859,2017-01-05 00:02:00
22.558893,2017-01-05 00:03:00
22.558634,2017-01-05 00:04:00
22.558737,2017-01-05 00:05:00
22.558765,2017-01-05 00:06:00
22.558422,2017-01-05 00:07:00
22.55875,2017-01-05 00:08:00
22.558865,2017-01-05 00:09:00
22.559082,2017-01-05 00:10:00
22.558764,2017-01-05 00:11:00
22.558670000000006,2017-01-05 00:12:00
22.558691,2017-01-05 00:13:00
22.558723,2017-01-05 00:14:00
22.558607,2017-01-05 00:15:00
22.558435,2017-01-05 00:16:00
22.55847,2017-01-05 00:17:00
22.558874,2017-01-05 00:18:00
22.558929,2017-01-05 00:19:00
22.558676,2017-01-05 00:20:00
22.558811,2017-01-05 00:21:00
22.5588,2017-01-05 00:22:00
22.558805,2017-01-05 00:23:00
22.558746,2017-01-05 00:24:00
22.559071,2017-01-05 00:25:00
22.558945,2017-01-05 00:26:00
22.55887,2017-01-05 00:27:00
22.558403,2017-01-05 00:28:00
22.558743,2017-01-05 00:29:00
22.558748,2017-01-05 00:30:00
22.558823,2017-01-05 00:31:00
22.558416,2017-01-05 00:32:00
22.558983,2017-01-05 00:33:00
22.558384,2017-01-05 00:34:00
22.559084,2017-01-05 00:35:00
22.558592,2017-01-05 00:36:00
22.559017,2017-01-05 00:37:00
22.558998000000006,2017-01-05 00:38:00
22.559006,2017-01-05 00:39:00
22.558289,2017-01-05 00:40:00
22.558731,2017-01-05 00:41:00
22.55864,2017-01-05 00:42:00
22.558762,2017-01-05 00:43:00
22.558882,2017-01-05 00:44:00
22.558655,2017-01-05 00:45:00
22.558619,2017-01-05 00:46:00
22.558661,2017-01-05 00:47:00
22.558794,2017-01-05 00:48:00
22.558723,2017-01-05 00:49:00
22.558788,2017-01-05 00:50:00
22.559082,2017-01-05 00:51:00
22.558638,2017-01-05 00:52:00
22.558969,2017-01-05 00:53:00
22.558762,2017-01-05 00:54:00
22.558851,2017-01-05 00:55:00
22.558901,2017-01-05 00:56:00
22.558794,2017-01-05 00:57:00
22.558985,2017-01-05 00:58:00
22.558571,2017-01-05 00:59:00
12.367767,2017-01-05 01:00:00
12.368197,2017-01-05 01:01:00
12.367543,2017-01-05 01:02:00
12.367677,2017-01-05 01:03:00
12.367692,2017-01-05 01:04:00
12.367637,2017-01-05 01:05:00
12.368012,2017-01-05 01:06:00
12.367792,2017-01-05 01:07:00
12.367744,2017-01-05 01:08:00
12.367764,2017-01-05 01:09:00
12.368073,2017-01-05 01:10:00
12.367703,2017-01-05 01:11:00
12.368015,2017-01-05 01:12:00
12.367441,2017-01-05 01:13:00
12.367996,2017-01-05 01:14:00
12.367671,2017-01-05 01:15:00
12.367633,2017-01-05 01:16:00
12.367775,2017-01-05 01:17:00
12.367655,2017-01-05 01:18:00
12.367919,2017-01-05 01:19:00
12.367845,2017-01-05 01:20:00
12.367905,2017-01-05 01:21:00
12.367709,2017-01-05 01:22:00
12.367729,2017-01-05 01:23:00
12.368032,2017-01-05 01:24:00
12.367873,2017-01-05 01:25:00
12.36779,2017-01-05 01:26:00
12.367867,2017-01-05 01:27:00
12.367607,2017-01-05 01:28:00
12.36805,2017-01-05 01:29:00
12.367999,2017-01-05 01:30:00
12.367887,2017-01-05 01:31:00
12.367639,2017-01-05 01:32:00
12.367826,2017-01-05 01:33:00
12.368158,2017-01-05 01:34:00
12.368234,2017-01-05 01:35:00
12.367456,2017-01-05 01:36:00
12.367929,2017-01-05 01:37:00
12.367735,2017-01-05 01:38:00
12.368029,2017-01-05 01:39:00
12.367897,2017-01-05 01:40:00
12.367932,2017-01-05 01:41:00
12.367479,2017-01-05 01:42:00
12.367743,2017-01-05 01:43:00
12.367854,2017-01-05 01:44:00
12.367925,2017-01-05 01:45:00
12.368134,2017-01-05 01:46:00
12.367712,2017-01-05 01:47:00
12.367696,2017-01-05 01:48:00
12.367817,2017-01-05 01:49:00
12.367723,2017-01-05 01:50:00
12.367943,2017-01-05 01:51:00
12.367457,2017-01-05 01:52:00
12.36773,2017-01-05 01:53:00
12.367614,2017-01-05 01:54:00
12.367767,2017-01-05 01:55:00
12.367332,2017-01-05 01:56:00
12.368085,2017-01-05 01:57:00
12.367788,2017-01-05 01:58:00
12.368245,2017-01-05 01:59:00
1.6588504000000002,2017-01-05 02:00:00
1.6590226000000003,2017-01-05 02:01:00
1.6590093,2017-01-05 02:02:00
1.6589872,2017-01-05 02:03:00
1.6584997,2017-01-05 02:04:00
1.6589941000000004,2017-01-05 02:05:00
1.6589035,2017-01-05 02:06:00
1.6587448,2017-01-05 02:07:00
1.6588764,2017-01-05 02:08:00
1.6586884999999998,2017-01-05 02:09:00
1.6586403000000003,2017-01-05 02:10:00
1.6590062,2017-01-05 02:11:00
1.6588543999999998,2017-01-05 02:12:00
1.6588468999999997,2017-01-05 02:13:00
1.6588398999999998,2017-01-05 02:14:00
1.6590683000000002,2017-01-05 02:15:00
1.6591405,2017-01-05 02:16:00
1.6589447,2017-01-05 02:17:00
1.6589146,2017-01-05 02:18:00
1.6589493999999998,2017-01-05 02:19:00
1.6589772,2017-01-05 02:20:00
1.6589447,2017-01-05 02:21:00
1.6588058,2017-01-05 02:22:00
1.6591436000000002,2017-01-05 02:23:00
1.6587226000000002,2017-01-05 02:24:00
1.6590793,2017-01-05 02:25:00
1.6594061999999998,2017-01-05 02:26:00
1.6591552,2017-01-05 02:27:00
1.6591642,2017-01-05 02:28:00
1.6588792,2017-01-05 02:29:00
1.6590872,2017-01-05 02:30:00
1.6589484,2017-01-05 02:31:00
1.6587408,2017-01-05 02:32:00
1.6588925,2017-01-05 02:33:00
1.6594443,2017-01-05 02:34:00
1.6586433999999997,2017-01-05 02:35:00
1.6589563000000005,2017-01-05 02:36:00
1.6586518,2017-01-05 02:37:00
1.6592221,2017-01-05 02:38:00
1.6585481,2017-01-05 02:39:00
1.6590549,2017-01-05 02:40:00
1.6588339,2017-01-05 02:41:00
1.6593785,2017-01-05 02:42:00
1.6587385,2017-01-05 02:43:00
1.6591299,2017-01-05 02:44:00
1.6586285,2017-01-05 02:45:00
1.6590958999999998,2017-01-05 02:46:00
1.6586565,2017-01-05 02:47:00
1.6589172,2017-01-05 02:48:00
1.6589031000000003,2017-01-05 02:49:00
1.6591777,2017-01-05 02:50:00
1.6591641,2017-01-05 02:51:00
1.6590912,2017-01-05 02:52:00
1.6588143,2017-01-05 02:53:00
1.6585386999999998,2017-01-05 02:54:00
1.6586246,2017-01-05 02:55:00
1.6587821,2017-01-05 02:56:00
1.659001,2017-01-05 02:57:00
1.6591044999999998,2017-01-05 02:58:00
1.6588718,2017-01-05 02:59:00
7.024260000000001,2017-01-05 03:00:00
7.0238996,2017-01-05 03:01:00
7.0241976,2017-01-05 03:02:00
7.0238447,2017-01-05 03:03:00
7.024187599999999,2017-01-05 03:04:00
7.0241303,2017-01-05 03:05:00
7.0238504,2017-01-05 03:06:00
7.023849,2017-01-05 03:07:00
7.023675,2017-01-05 03:08:00
7.024097,2017-01-05 03:09:00
7.023747900000001,2017-01-05 03:10:00
7.024070299999999,2017-01-05 03:11:00
7.0237274,2017-01-05 03:12:00
7.0243616,2017-01-05 03:13:00
7.0233412,2017-01-05 03:14:00
7.024014500000002,2017-01-05 03:15:00
7.023490400000001,2017-01-05 03:16:00
7.0242858,2017-01-05 03:17:00
7.0237737000000005,2017-01-05 03:18:00
7.0242733999999984,2017-01-05 03:19:00
7.0236773,2017-01-05 03:20:00
7.023809399999998,2017-01-05 03:21:00
7.0236092,2017-01-05 03:22:00
7.0237799,2017-01-05 03:23:00
7.0238104,2017-01-05 03:24:00
7.0237179,2017-01-05 03:25:00
7.023873299999999,2017-01-05 03:26:00
7.023983500000001,2017-01-05 03:27:00
7.023709299999998,2017-01-05 03:28:00
7.0241485,2017-01-05 03:29:00
7.0238147,2017-01-05 03:30:00
7.0240358999999986,2017-01-05 03:31:00
7.023627799999999,2017-01-05 03:32:00
7.0239239,2017-01-05 03:33:00
7.0240641,2017-01-05 03:34:00
7.0240493000000015,2017-01-05 03:35:00
7.023897200000001,2017-01-05 03:36:00
7.023550500000002,2017-01-05 03:37:00
7.0236839999999985,2017-01-05 03:38:00
7.0238533,2017-01-05 03:39:00
7.0238061,2017-01-05 03:40:00
7.024012599999999,2017-01-05 03:41:00
7.0237823000000015,2017-01-05 03:42:00
7.024138900000001,2017-01-05 03:43:00
7.024010700000002,2017-01-05 03:44:00
7.0235724,2017-01-05 03:45:00
7.0238285000000005,2017-01-05 03:46:00
7.0237308,2017-01-05 03:47:00
7.023904300000001,2017-01-05 03:48:00
7.023724099999999,2017-01-05 03:49:00
7.0240231,2017-01-05 03:50:00
7.0236858999999985,2017-01-05 03:51:00
7.023898599999999,2017-01-05 03:52:00
7.024024000000002,2017-01-05 03:53:00
7.0238166,2017-01-05 03:54:00
7.0238872,2017-01-05 03:55:00
7.0238571,2017-01-05 03:56:00
7.0235977,2017-01-05 03:57:00
7.0240026,2017-01-05 03:58:00
7.0239205,2017-01-05 03:59:00
15.025173,2017-01-05 04:00:00
15.024984,2017-01-05 04:01:00
15.024678,2017-01-05 04:02:00
15.025429999999998,2017-01-05 04:03:00
15.024836,2017-01-05 04:04:00
15.02494,2017-01-05 04:05:00
15.024653,2017-01-05 04:06:00
15.024885,2017-01-05 04:07:00
15.024834,2017-01-05 04:08:00
15.025135,2017-01-05 04:09:00
15.025031,2017-01-05 04:10:00
15.024791,2017-01-05 04:11:00
15.025143,2017-01-05 04:12:00
15.024826,2017-01-05 04:13:00
15.025001,2017-01-05 04:14:00
15.024857,2017-01-05 04:15:00
15.02469,2017-01-05 04:16:00
15.024557,2017-01-05 04:17:00
15.024663,2017-01-05 04:18:00
15.024697,2017-01-05 04:19:00
15.024898,2017-01-05 04:20:00
15.024527,2017-01-05 04:21:00
15.02525,2017-01-05 04:22:00
15.024847,2017-01-05 04:23:00
15.025443,2017-01-05 04:24:00
15.024767,2017-01-05 04:25:00
15.024961,2017-01-05 04:26:00
15.024722,2017-01-05 04:27:00
15.024705,2017-01-05 04:28:00
15.025169,2017-01-05 04:29:00
15.024668,2017-01-05 04:30:00
15.024957999999998,2017-01-05 04:31:00
15.024476000000002,2017-01-05 04:32:00
15.025084,2017-01-05 04:33:00
15.024517,2017-01-05 04:34:00
15.02496,2017-01-05 04:35:00
15.02481,2017-01-05 04:36:00
15.02499,2017-01-05 04:37:00
15.024671,2017-01-05 04:38:00
15.024857,2017-01-05 04:39:00
15.024679,2017-01-05 04:40:00
15.024872,2017-01-05 04:41:00
15.024879,2017-01-05 04:42:00
15.024795999999998,2017-01-05 04:43:00
15.024864,2017-01-05 04:44:00
15.024897,2017-01-05 04:45:00
15.024987,2017-01-05 04:46:00
15.024912,2017-01-05 04:47:00
15.025002,2017-01-05 04:48:00
15.024795999999998,2017-01-05 04:49:00
15.025177,2017-01-05 04:50:00
15.024865,2017-01-05 04:51:00
15.024774,2017-01-05 04:52:00
15.024653,2017-01-05 04:53:00
15.024757,2017-01-05 04:54:00
15.025121,2017-01-05 04:55:00
15.024597,2017-01-05 04:56:00
15.025235999999998,2017-01-05 04:57:00
15.02462,2017-01-05 04:58:00
15.025251999999998,2017-01-05 04:59:00
16.208183,2017-01-05 05:00:00
16.207804,2017-01-05 05:01:00
16.207893,2017-01-05 05:02:00
16.207570999999998,2017-01-05 05:03:00
16.207951,2017-01-05 05:04:00
16.207756,2017-01-05 05:05:00
16.207720000000002,2017-01-05 05:06:00
16.207914000000002,2017-01-05 05:07:00
16.207586,2017-01-05 05:08:00
16.207813,2017-01-05 05:09:00
16.207794,2017-01-05 05:10:00
16.207745000000006,2017-01-05 05:11:00
16.207518,2017-01-05 05:12:00
16.207863,2017-01-05 05:13:00
16.207611,2017-01-05 05:14:00
16.208038000000002,2017-01-05 05:15:00
16.207712,2017-01-05 05:16:00
16.207895,2017-01-05 05:17:00
16.207649,2017-01-05 05:18:00
16.207741,2017-01-05 05:19:00
16.207848000000002,2017-01-05 05:20:00
16.208134,2017-01-05 05:21:00
16.207649,2017-01-05 05:22:00
16.207704999999994,2017-01-05 05:23:00
16.208054999999998,2017-01-05 05:24:00
16.207864999999998,2017-01-05 05:25:00
16.207872000000002,2017-01-05 05:26:00
16.207693,2017-01-05 05:27:00
16.207698999999998,2017-01-05 05:28:00
16.207962,2017-01-05 05:29:00
16.207884,2017-01-05 05:30:00
16.207659,2017-01-05 05:31:00
16.207895,2017-01-05 05:32:00
16.208082,2017-01-05 05:33:00
16.207678,2017-01-05 05:34:00
16.207781,2017-01-05 05:35:00
16.20787,2017-01-05 05:36:00
16.207649,2017-01-05 05:37:00
16.207703,2017-01-05 05:38:00
16.207895,2017-01-05 05:39:00
16.207834,2017-01-05 05:40:00
16.207801999999994,2017-01-05 05:41:00
16.207806,2017-01-05 05:42:00
16.207735,2017-01-05 05:43:00
16.207684,2017-01-05 05:44:00
16.207857,2017-01-05 05:45:00
16.207857,2017-01-05 05:46:00
16.207653,2017-01-05 05:47:00
16.207846,2017-01-05 05:48:00
16.20796,2017-01-05 05:49:00
16.20768,2017-01-05 05:50:00
16.20789,2017-01-05 05:51:00
16.207716,2017-01-05 05:52:00
16.207635999999994,2017-01-05 05:53:00
16.207995999999998,2017-01-05 05:54:00
16.20756,2017-01-05 05:55:00
16.207848000000002,2017-01-05 05:56:00
16.207745000000006,2017-01-05 05:57:00
16.20788,2017-01-05 05:58:00
16.207907000000002,2017-01-05 05:59:00
13.789789,2017-01-05 06:00:00
13.78995,2017-01-05 06:01:00
13.78975,2017-01-05 06:02:00
13.789712,2017-01-05 06:03:00
13.78995,2017-01-05 06:04:00
13.789819,2017-01-05 06:05:00
13.789972,2017-01-05 06:06:00
13.789566,2017-01-05 06:07:00
13.789938,2017-01-05 06:08:00
13.789731,2017-01-05 06:09:00
13.789775,2017-01-05 06:10:00
13.789564000000002,2017-01-05 06:11:00
13.789643,2017-01-05 06:12:00
