value,date
7.981201999999998e-07,2017-01-02 20:03:00
0.00014449828,2017-01-02 20:04:00
6.4296086e-07,2017-01-02 20:05:00
0.00014456967,2017-01-02 20:06:00
4.1204112e-07,2017-01-02 20:07:00
0.000145055,2017-01-02 20:08:00
1.673025e-07,2017-01-02 20:09:00
8.6842309e-05,2017-01-02 20:10:00
5.6515926e-08,2017-01-02 20:11:00
8.694527099999999e-05,2017-01-02 20:12:00
1.6770048e-06,2017-01-02 20:13:00
0.00014563694999999998,2017-01-02 20:14:00
0.00010502648,2017-01-02 20:15:00
6.8599235e-07,2017-01-02 20:16:00
0.00014518103999999998,2017-01-02 20:17:00
5.9841426e-08,2017-01-02 20:18:00
0.00014483792,2017-01-02 20:19:00
3.525918000000001e-07,2017-01-02 20:20:00
0.00014470323999999998,2017-01-02 20:21:00
2.8911028e-08,2017-01-02 20:22:00
0.00014487875,2017-01-02 20:23:00
1.7833663000000005e-07,2017-01-02 20:24:00
0.00014494749,2017-01-02 20:25:00
7.5489959e-07,2017-01-02 20:26:00
0.00017349125,2017-01-02 20:27:00
1.7073741e-07,2017-01-02 20:28:00
0.00017376,2017-01-02 20:29:00
5.8303087e-08,2017-01-02 20:30:00
0.00014489227,2017-01-02 20:31:00
3.0617895e-07,2017-01-02 20:32:00
0.00014472459999999998,2017-01-02 20:33:00
5.436090200000001e-07,2017-01-02 20:34:00
5.8196263e-05,2017-01-02 20:35:00
2.3601265e-06,2017-01-02 20:36:00
0.00014377969,2017-01-02 20:37:00
2.3862921e-07,2017-01-02 20:38:00
0.00014497523000000002,2017-01-02 20:39:00
0.00011081924,2017-01-02 20:40:00
7.524551499999998e-07,2017-01-02 20:41:00
0.00014451928999999994,2017-01-02 20:42:00
1.2787177e-07,2017-01-02 20:43:00
0.00014480663,2017-01-02 20:44:00
8.7559545e-07,2017-01-02 20:45:00
0.00014446264,2017-01-02 20:46:00
6.7346616e-07,2017-01-02 20:47:00
0.00017352872,2017-01-02 20:48:00
7.1194881e-07,2017-01-02 20:49:00
0.00014519299,2017-01-02 20:50:00
4.9663779000000006e-08,2017-01-02 20:51:00
0.0001448426,2017-01-02 20:52:00
1.4757335000000002e-07,2017-01-02 20:53:00
0.00017390643,2017-01-02 20:54:00
6.0756298e-07,2017-01-02 20:55:00
8.719878e-05,2017-01-02 20:56:00
4.0502891e-07,2017-01-02 20:57:00
0.00014467913,2017-01-02 20:58:00
0.00011075995,2017-01-02 20:59:00
9.1303257e-08,2017-01-02 21:00:00
0.00014490746,2017-01-02 21:01:00
5.8232079e-05,2017-01-02 21:02:00
9.06911e-07,2017-01-02 21:03:00
5.8363399e-05,2017-01-02 21:04:00
1.0169499e-06,2017-01-02 21:05:00
8.738710999999999e-05,2017-01-02 21:06:00
1.2822868e-06,2017-01-02 21:07:00
0.00014545536,2017-01-02 21:08:00
1.7378864e-07,2017-01-02 21:09:00
5.8026133e-05,2017-01-02 21:10:00
0.00010349465,2017-01-02 21:11:00
4.1990823e-08,2017-01-02 21:12:00
0.00014488478000000002,2017-01-02 21:13:00
1.8345695000000006e-07,2017-01-02 21:14:00
0.00017392295,2017-01-02 21:15:00
2.2751804e-07,2017-01-02 21:16:00
5.7841513000000014e-05,2017-01-02 21:17:00
5.06226e-07,2017-01-02 21:18:00
0.00014463256000000002,2017-01-02 21:19:00
3.1307444e-08,2017-01-02 21:20:00
0.00014485104,2017-01-02 21:21:00
8.3752252e-07,2017-01-02 21:22:00
0.00014448016,2017-01-02 21:23:00
3.3597871000000005e-07,2017-01-02 21:24:00
8.7073837e-05,2017-01-02 21:25:00
1.2775056e-06,2017-01-02 21:26:00
0.00017325084,2017-01-02 21:27:00
3.7589933e-07,2017-01-02 21:28:00
0.00014469252,2017-01-02 21:29:00
1.9777016e-08,2017-01-02 21:30:00
0.00014487455,2017-01-02 21:31:00
3.213122e-07,2017-01-02 21:32:00
0.00014471763000000002,2017-01-02 21:33:00
5.3769963e-07,2017-01-02 21:34:00
0.00014511282,2017-01-02 21:35:00
1.1800137e-07,2017-01-02 21:36:00
0.00014481117,2017-01-02 21:37:00
3.7544527e-07,2017-01-02 21:38:00
0.00017366582,2017-01-02 21:39:00
4.4700869e-07,2017-01-02 21:40:00
0.0001446598,2017-01-02 21:41:00
1.0014945e-06,2017-01-02 21:42:00
0.00011543163,2017-01-02 21:43:00
4.7614961e-07,2017-01-02 21:44:00
0.00014464639999999998,2017-01-02 21:45:00
9.7396253e-07,2017-01-02 21:46:00
2.9421155e-05,2017-01-02 21:47:00
1.3535003e-05,2017-01-02 21:48:00
0.00015109214,2017-01-02 21:49:00
0.00011497844,2017-01-02 21:50:00
2.6047627e-07,2017-01-02 21:51:00
0.00014474562,2017-01-02 21:52:00
6.500462e-08,2017-01-02 21:53:00
2.9002995e-05,2017-01-02 21:54:00
4.2315722e-05,2017-01-02 21:55:00
0.00010440128,2017-01-02 21:56:00
5.003452100000001e-07,2017-01-02 21:57:00
0.00014463527,2017-01-02 21:58:00
9.645424399999998e-07,2017-01-02 21:59:00
0.00014466052,2017-01-02 22:00:00
7.4891364e-09,2017-01-02 22:01:00
5.7942736e-05,2017-01-02 22:02:00
1.7467418000000004e-06,2017-01-02 22:03:00
0.00017464212,2017-01-02 22:04:00
3.8112642e-08,2017-01-02 22:05:00
0.00014484792,2017-01-02 22:06:00
3.4405457e-07,2017-01-02 22:07:00
0.00014470717,2017-01-02 22:08:00
1.0253804e-06,2017-01-02 22:09:00
0.00014533717,2017-01-02 22:10:00
7.3177901e-08,2017-01-02 22:11:00
0.00014489912,2017-01-02 22:12:00
3.0033647e-07,2017-01-02 22:13:00
2.8834922e-05,2017-01-02 22:14:00
4.22384e-05,2017-01-02 22:15:00
3.7862599e-05,2017-01-02 22:16:00
1.8560651e-06,2017-01-02 22:17:00
0.00014571933,2017-01-02 22:18:00
9.537866e-08,2017-01-02 22:19:00
0.00014482158,2017-01-02 22:20:00
4.1316569e-05,2017-01-02 22:21:00
2.2650592e-07,2017-01-02 22:22:00
0.00014496966,2017-01-02 22:23:00
2.5566933e-07,2017-01-02 22:24:00
0.00017395616000000002,2017-01-02 22:25:00
2.2529979e-07,2017-01-02 22:26:00
0.0001449691,2017-01-02 22:27:00
7.363974e-07,2017-01-02 22:28:00
0.00014452667999999998,2017-01-02 22:29:00
1.2157238e-07,2017-01-02 22:30:00
0.00014480953000000005,2017-01-02 22:31:00
1.1941427e-07,2017-01-02 22:32:00
0.00017389348000000006,2017-01-02 22:33:00
6.772640400000001e-07,2017-01-02 22:34:00
0.00014455388000000002,2017-01-02 22:35:00
6.9980102e-05,2017-01-02 22:36:00
8.0711089e-08,2017-01-02 22:37:00
0.00014482833,2017-01-02 22:38:00
8.5699992e-07,2017-01-02 22:39:00
0.0001444712,2017-01-02 22:40:00
6.661437099999999e-07,2017-01-02 22:41:00
0.000144559,2017-01-02 22:42:00
4.029800800000001e-07,2017-01-02 22:43:00
0.00014505083999999998,2017-01-02 22:44:00
1.7085819e-07,2017-01-02 22:45:00
0.00014478686000000005,2017-01-02 22:46:00
1.00111e-07,2017-01-02 22:47:00
0.00014491151,2017-01-02 22:48:00
2.0620692e-07,2017-01-02 22:49:00
0.00011598723,2017-01-02 22:50:00
6.013662e-07,2017-01-02 22:51:00
2.8696437e-05,2017-01-02 22:52:00
0.00010012087,2017-01-02 22:53:00
5.2561774e-07,2017-01-02 22:54:00
0.00014510726,2017-01-02 22:55:00
3.7265428e-07,2017-01-02 22:56:00
8.709071e-05,2017-01-02 22:57:00
4.9757978e-07,2017-01-02 22:58:00
0.00014463655,2017-01-02 22:59:00
6.4048282e-07,2017-01-02 23:00:00
0.0001445708,2017-01-02 23:01:00
9.0997059e-07,2017-01-02 23:02:00
2.9391716e-05,2017-01-02 23:03:00
4.249455e-05,2017-01-02 23:04:00
0.00010558942,2017-01-02 23:05:00
1.1614067e-06,2017-01-02 23:06:00
0.00014539975,2017-01-02 23:07:00
6.2100372e-07,2017-01-02 23:08:00
0.00014515113000000002,2017-01-02 23:09:00
8.532688199999999e-08,2017-01-02 23:10:00
8.688002000000001e-05,2017-01-02 23:11:00
1.6224638999999996e-06,2017-01-02 23:12:00
0.00014561186,2017-01-02 23:13:00
3.0690313e-07,2017-01-02 23:14:00
0.00014500665000000002,2017-01-02 23:15:00
2.8712259e-07,2017-01-02 23:16:00
0.00014499754,2017-01-02 23:17:00
2.1632994e-07,2017-01-02 23:18:00
0.00014476593,2017-01-02 23:19:00
5.7868942e-07,2017-01-02 23:20:00
0.00017410476,2017-01-02 23:21:00
4.966407199999999e-07,2017-01-02 23:22:00
8.669079400000001e-05,2017-01-02 23:23:00
6.957655499999999e-07,2017-01-02 23:24:00
0.00014518553999999994,2017-01-02 23:25:00
5.6009217000000015e-08,2017-01-02 23:26:00
2.8947325e-05,2017-01-02 23:27:00
1.3317020000000003e-05,2017-01-02 23:28:00
0.00015099185,2017-01-02 23:29:00
5.0154534e-07,2017-01-02 23:30:00
0.00014509619,2017-01-02 23:31:00
3.6324286e-07,2017-01-02 23:32:00
0.00017400564999999998,2017-01-02 23:33:00
1.5697185000000002e-07,2017-01-02 23:34:00
0.00017376633,2017-01-02 23:35:00
6.3696689e-08,2017-01-02 23:36:00
0.00014489476,2017-01-02 23:37:00
3.0406045000000003e-07,2017-01-02 23:38:00
0.00014472558000000002,2017-01-02 23:39:00
5.444362600000001e-07,2017-01-02 23:40:00
0.00014511591999999998,2017-01-02 23:41:00
1.1535877e-07,2017-01-02 23:42:00
0.00014481238000000002,2017-01-02 23:43:00
3.744068e-07,2017-01-02 23:44:00
8.674702999999999e-05,2017-01-02 23:45:00
1.5604923e-06,2017-01-02 23:46:00
0.00014414756,2017-01-02 23:47:00
4.4521619e-07,2017-01-02 23:48:00
0.00014466063,2017-01-02 23:49:00
5.0408903e-07,2017-01-02 23:50:00
0.00014463355,2017-01-02 23:51:00
4.6630757e-07,2017-01-02 23:52:00
0.00017405307,2017-01-02 23:53:00
7.3201204e-07,2017-01-02 23:54:00
0.00014520221,2017-01-02 23:55:00
4.5332177e-07,2017-01-02 23:56:00
0.00014507399,2017-01-02 23:57:00
6.4659645e-07,2017-01-02 23:58:00
0.000144568,2017-01-02 23:59:00
8.592228399999998e-07,2017-01-03 00:00:00
0.00014447018,2017-01-03 00:01:00
1.6976318e-07,2017-01-03 00:02:00
0.00014478735000000002,2017-01-03 00:03:00
1.005399e-07,2017-01-03 00:04:00
8.6965527e-05,2017-01-03 00:05:00
1.6136697000000002e-07,2017-01-03 00:06:00
0.00014493969999999998,2017-01-03 00:07:00
2.6570265000000003e-07,2017-01-03 00:08:00
0.00014474322,2017-01-03 00:09:00
4.3349954e-07,2017-01-03 00:10:00
0.00017363911,2017-01-03 00:11:00
4.4684281e-08,2017-01-03 00:12:00
0.00017381799,2017-01-03 00:13:00
7.4184607e-07,2017-01-03 00:14:00
0.00014452417,2017-01-03 00:15:00
6.2080738e-07,2017-01-03 00:16:00
0.00014457986000000002,2017-01-03 00:17:00
4.2069934e-07,2017-01-03 00:18:00
0.00014505899,2017-01-03 00:19:00
8.2716622e-07,2017-01-03 00:20:00
5.8326714e-05,2017-01-03 00:21:00
9.071077e-08,2017-01-03 00:22:00
0.00014482372,2017-01-03 00:23:00
3.6472119e-07,2017-01-03 00:24:00
0.00014469767,2017-01-03 00:25:00
4.7243199e-07,2017-01-03 00:26:00
0.00014464812,2017-01-03 00:27:00
1.0115286e-06,2017-01-03 00:28:00
0.00014440011,2017-01-03 00:29:00
7.6537981e-07,2017-01-03 00:30:00
2.9325198e-05,2017-01-03 00:31:00
4.2463947e-05,2017-01-03 00:32:00
0.00012115311000000002,2017-01-03 00:33:00
2.7550897e-07,2017-01-03 00:34:00
0.0001449922,2017-01-03 00:35:00
2.2088884e-07,2017-01-03 00:36:00
2.8871473e-05,2017-01-03 00:37:00
4.2255215e-05,2017-01-03 00:38:00
0.00011723272,2017-01-03 00:39:00
4.6043888e-07,2017-01-03 00:40:00
0.00014507727,2017-01-03 00:41:00
1.4831203e-07,2017-01-03 00:42:00
8.685103999999999e-05,2017-01-03 00:43:00
6.395421099999999e-08,2017-01-03 00:44:00
0.00014489488000000002,2017-01-03 00:45:00
1.9205449e-07,2017-01-03 00:46:00
0.00014495381,2017-01-03 00:47:00
2.4218906e-07,2017-01-03 00:48:00
0.00014497688,2017-01-03 00:49:00
2.3396929e-07,2017-01-03 00:50:00
0.00014475781,2017-01-03 00:51:00
5.718030699999999e-07,2017-01-03 00:52:00
0.00014512851,2017-01-03 00:53:00
1.0462405e-07,2017-01-03 00:54:00
0.00014481733,2017-01-03 00:55:00
8.5975589e-05,2017-01-03 00:56:00
8.6296774e-07,2017-01-03 00:57:00
0.00014526246,2017-01-03 00:58:00
4.8540687e-07,2017-01-03 00:59:00
0.0001448548,2017-01-03 01:00:00
3.3817435e-07,2017-01-03 01:01:00
0.00014470988,2017-01-03 01:02:00
3.4560799e-08,2017-01-03 01:03:00
0.00014488136,2017-01-03 01:04:00
1.8054835e-07,2017-01-03 01:05:00
8.7002329e-05,2017-01-03 01:06:00
1.7246695e-06,2017-01-03 01:07:00
0.00014565888,2017-01-03 01:08:00
3.4687341e-07,2017-01-03 01:09:00
0.00014502503,2017-01-03 01:10:00
6.885116500000001e-07,2017-01-03 01:11:00
0.00014454871000000002,2017-01-03 01:12:00
3.9423699e-07,2017-01-03 01:13:00
0.00014504683,2017-01-03 01:14:00
1.7428917e-07,2017-01-03 01:15:00
0.00014478527,2017-01-03 01:16:00
9.390583e-05,2017-01-03 01:17:00
1.3537654e-07,2017-01-03 01:18:00
0.00014492773,2017-01-03 01:19:00
2.2000916e-07,2017-01-03 01:20:00
0.00017393976000000002,2017-01-03 01:21:00
6.3585316e-07,2017-01-03 01:22:00
0.00014515796999999998,2017-01-03 01:23:00
5.7475097e-07,2017-01-03 01:24:00
0.00014460103999999998,2017-01-03 01:25:00
5.8174578000000014e-08,2017-01-03 01:26:00
0.00017381179,2017-01-03 01:27:00
3.2237693e-07,2017-01-03 01:28:00
0.00014471715,2017-01-03 01:29:00
4.0751093000000005e-08,2017-01-03 01:30:00
0.00014488419,2017-01-03 01:31:00
3.1307329e-07,2017-01-03 01:32:00
0.00014472143,2017-01-03 01:33:00
1.0374371e-06,2017-01-03 01:34:00
5.8423448e-05,2017-01-03 01:35:00
8.2238287e-09,2017-01-03 01:36:00
0.00014486167,2017-01-03 01:37:00
3.3231208e-07,2017-01-03 01:38:00
0.00014471257,2017-01-03 01:39:00
5.3340409e-07,2017-01-03 01:40:00
5.819156999999999e-05,2017-01-03 01:41:00
2.3642888e-06,2017-01-03 01:42:00
0.00017275086,2017-01-03 01:43:00
3.7632219e-07,2017-01-03 01:44:00
5.7773057e-05,2017-01-03 01:45:00
5.2063649e-07,2017-01-03 01:46:00
0.00014510496,2017-01-03 01:47:00
8.661086800000002e-07,2017-01-03 01:48:00
0.0001452639,2017-01-03 01:49:00
4.8417166e-07,2017-01-03 01:50:00
0.0001736158,2017-01-03 01:51:00
9.1492757e-07,2017-01-03 01:52:00
8.6498367e-05,2017-01-03 01:53:00
5.3297839e-07,2017-01-03 01:54:00
0.00014511065,2017-01-03 01:55:00
3.755319e-07,2017-01-03 01:56:00
0.00014503821,2017-01-03 01:57:00
1.8162974e-07,2017-01-03 01:58:00
0.00014478189,2017-01-03 01:59:00
0.00017398682,2017-01-03 02:00:00
0.0001093261,2017-01-03 02:01:00
4.8143386e-07,2017-01-03 02:02:00
0.00014508693000000002,2017-01-03 02:03:00
3.5537957e-07,2017-01-03 02:04:00
0.00014502894,2017-01-03 02:05:00
3.0608439e-07,2017-01-03 02:06:00
0.00014500627,2017-01-03 02:07:00
2.0888683e-07,2017-01-03 02:08:00
0.00014476935,2017-01-03 02:09:00
1.5743555e-06,2017-01-03 02:10:00
0.00017456281000000006,2017-01-03 02:11:00
3.1751338e-07,2017-01-03 02:12:00
8.7065338e-05,2017-01-03 02:13:00
5.1931886e-07,2017-01-03 02:14:00
0.00014462653999999998,2017-01-03 02:15:00
4.6035726e-07,2017-01-03 02:16:00
0.00014507723999999998,2017-01-03 02:17:00
6.438265799999999e-07,2017-01-03 02:18:00
0.00017354236,2017-01-03 02:19:00
5.5250541e-07,2017-01-03 02:20:00
8.6665095e-05,2017-01-03 02:21:00
9.4500031e-08,2017-01-03 02:22:00
0.00017379507,2017-01-03 02:23:00
5.1298645e-07,2017-01-03 02:24:00
0.00014510145,2017-01-03 02:25:00
3.6771601e-07,2017-01-03 02:26:00
0.00014503461999999998,2017-01-03 02:27:00
3.1090946e-07,2017-01-03 02:28:00
0.00014500848,2017-01-03 02:29:00
2.8868976e-07,2017-01-03 02:30:00
8.705208199999999e-05,2017-01-03 02:31:00
1.2963148e-06,2017-01-03 02:32:00
0.0001442691,2017-01-03 02:33:00
3.4138765e-07,2017-01-03 02:34:00
8.6762222e-05,2017-01-03 02:35:00
1.5239177000000004e-06,2017-01-03 02:36:00
5.8647249e-05,2017-01-03 02:37:00
1.8217226e-07,2017-01-03 02:38:00
0.00014494926,2017-01-03 02:39:00
2.5753315e-07,2017-01-03 02:40:00
0.00014474697,2017-01-03 02:41:00
6.6157668e-08,2017-01-03 02:42:00
8.6949709e-05,2017-01-03 02:43:00
1.4791459e-07,2017-01-03 02:44:00
8.6987318e-05,2017-01-03 02:45:00
1.7989937e-07,2017-01-03 02:46:00
0.0001739213,2017-01-03 02:47:00
1.9563718e-07,2017-01-03 02:48:00
0.00014495545,2017-01-03 02:49:00
2.5224620000000003e-07,2017-01-03 02:50:00
0.00014474941,2017-01-03 02:51:00
5.646674e-07,2017-01-03 02:52:00
0.00014512521999999998,2017-01-03 02:53:00
8.7568274e-05,2017-01-03 02:54:00
1.4342406e-06,2017-01-03 02:55:00
0.00017449835999999998,2017-01-03 02:56:00
5.8402435e-07,2017-01-03 02:57:00
8.6650594e-05,2017-01-03 02:58:00
1.0686844e-07,2017-01-03 02:59:00
2.0965616e-07,2017-01-03 03:00:00
0.00017374209999999998,2017-01-03 03:01:00
4.3053063e-08,2017-01-03 03:02:00
5.7965986e-05,2017-01-03 03:03:00
6.833036e-07,2017-01-03 03:04:00
0.0001451798,2017-01-03 03:05:00
6.0895729e-08,2017-01-03 03:06:00
0.00014483744,2017-01-03 03:07:00
1.4317533e-07,2017-01-03 03:08:00
0.00014493131,2017-01-03 03:09:00
2.7284622e-07,2017-01-03 03:10:00
0.00014473993,2017-01-03 03:11:00
1.5495566000000003e-06,2017-01-03 03:12:00
8.763213599999999e-05,2017-01-03 03:13:00
3.4878955e-08,2017-01-03 03:14:00
8.6903223e-05,2017-01-03 03:15:00
1.6418659e-06,2017-01-03 03:16:00
0.00014562078,2017-01-03 03:17:00
8.08398e-07,2017-01-03 03:18:00
0.00014523735,2017-01-03 03:19:00
1.1851841999999998e-08,2017-01-03 03:20:00
0.00014485999,2017-01-03 03:21:00
6.5849366e-07,2017-01-03 03:22:00
0.00014516839,2017-01-03 03:23:00
1.0610595e-06,2017-01-03 03:24:00
0.0001733504,2017-01-03 03:25:00
9.863287e-07,2017-01-03 03:26:00
8.7373024e-05,2017-01-03 03:27:00
1.7824739e-06,2017-01-03 03:28:00
0.00014404544,2017-01-03 03:29:00
3.4013784e-08,2017-01-03 03:30:00
0.00014484981000000002,2017-01-03 03:31:00
1.5370109e-07,2017-01-03 03:32:00
0.00017390924999999998,2017-01-03 03:33:00
6.0995637e-07,2017-01-03 03:34:00
5.822678600000001e-05,2017-01-03 03:35:00
1.7604251e-07,2017-01-03 03:36:00
0.00014478447,2017-01-03 03:37:00
1.0907524e-06,2017-01-03 03:38:00
0.00017434033999999998,2017-01-03 03:39:00
5.518859300000001e-07,2017-01-03 03:40:00
0.00017409243000000006,2017-01-03 03:41:00
1.1896067e-06,2017-01-03 03:42:00
2.9520361e-05,2017-01-03 03:43:00
1.3580641e-05,2017-01-03 03:44:00
0.00015111313999999998,2017-01-03 03:45:00
1.0830654e-06,2017-01-03 03:46:00
0.00014536371,2017-01-03 03:47:00
9.5774801e-08,2017-01-03 03:48:00
0.00014490951,2017-01-03 03:49:00
7.874324399999998e-07,2017-01-03 03:50:00
0.0001445032,2017-01-03 03:51:00
3.5556488e-07,2017-01-03 03:52:00
0.00014502903,2017-01-03 03:53:00
1.8946598e-07,2017-01-03 03:54:00
0.00014477829,2017-01-03 03:55:00
1.0855306e-06,2017-01-03 03:56:00
0.00014536484,2017-01-03 03:57:00
5.9138756e-07,2017-01-03 03:58:00
0.00017411061000000005,2017-01-03 03:59:00
1.4059268e-07,2017-01-03 04:00:00
0.00014493013,2017-01-03 04:01:00
2.7386042e-07,2017-01-03 04:02:00
0.00017371256,2017-01-03 04:03:00
1.7892175e-08,2017-01-03 04:04:00
8.6927503e-05,2017-01-03 04:05:00
8.955917099999998e-07,2017-01-03 04:06:00
0.00014527746,2017-01-03 04:07:00
6.1390005e-05,2017-01-03 04:08:00
4.0549753e-07,2017-01-03 04:09:00
0.00017402508999999998,2017-01-03 04:10:00
1.403957e-07,2017-01-03 04:11:00
0.00014480087,2017-01-03 04:12:00
1.1204223e-07,2017-01-03 04:13:00
0.00014491698999999998,2017-01-03 04:14:00
2.1087672e-07,2017-01-03 04:15:00
0.00014496247,2017-01-03 04:16:00
7.3134615e-05,2017-01-03 04:17:00
1.0398369e-07,2017-01-03 04:18:00
2.8925253e-05,2017-01-03 04:19:00
7.1253045e-05,2017-01-03 04:20:00
0.00011632251,2017-01-03 04:21:00
2.8350846e-07,2017-01-03 04:22:00
0.00017396898,2017-01-03 04:23:00
2.3619705e-07,2017-01-03 04:24:00
0.00014497411,2017-01-03 04:25:00
2.5946107000000004e-07,2017-01-03 04:26:00
0.00011601171999999998,2017-01-03 04:27:00
8.0345802e-05,2017-01-03 04:28:00
7.3715924e-08,2017-01-03 04:29:00
0.00014489937,2017-01-03 04:30:00
1.9587554e-07,2017-01-03 04:31:00
0.00017392865,2017-01-03 04:32:00
2.2264419e-07,2017-01-03 04:33:00
0.00017373612,2017-01-03 04:34:00
3.8697348e-07,2017-01-03 04:35:00
0.00014468742,2017-01-03 04:36:00
5.120565999999999e-07,2017-01-03 04:37:00
0.00014510102,2017-01-03 04:38:00
1.2806086e-07,2017-01-03 04:39:00
8.686036e-05,2017-01-03 04:40:00
8.3895543e-07,2017-01-03 04:41:00
0.00014525141,2017-01-03 04:42:00
4.9510209e-07,2017-01-03 04:43:00
0.00014509322,2017-01-03 04:44:00
3.607237e-07,2017-01-03 04:45:00
0.0001450314,2017-01-03 04:46:00
6.8305724e-07,2017-01-03 04:47:00
8.660504e-05,2017-01-03 04:48:00
1.3922506000000002e-06,2017-01-03 04:49:00
0.00014550594999999998,2017-01-03 04:50:00
2.7740663e-07,2017-01-03 04:51:00
0.00014473783000000002,2017-01-03 04:52:00
5.837148e-08,2017-01-03 04:53:00
0.0001448923,2017-01-03 04:54:00
3.0615209000000004e-07,2017-01-03 04:55:00
0.00014472459999999998,2017-01-03 04:56:00
5.4361954e-07,2017-01-03 04:57:00
0.00014511553999999998,2017-01-03 04:58:00
1.1567916e-07,2017-01-03 04:59:00
3.7939068e-07,2017-01-03 05:00:00
0.00014469091999999998,2017-01-03 05:01:00
5.1501814e-07,2017-01-03 05:02:00
0.00014510239,2017-01-03 05:03:00
3.9505849e-05,2017-01-03 05:04:00
1.6643588e-06,2017-01-03 05:05:00
0.00014563113,2017-01-03 05:06:00
3.2328862e-07,2017-01-03 05:07:00
0.00014501419,2017-01-03 05:08:00
8.8026427e-05,2017-01-03 05:09:00
3.0055102e-07,2017-01-03 05:10:00
8.705753899999999e-05,2017-01-03 05:11:00
5.260072800000001e-07,2017-01-03 05:12:00
0.00017359656000000002,2017-01-03 05:13:00
7.694996500000002e-07,2017-01-03 05:14:00
0.00014521946,2017-01-03 05:15:00
2.710037e-08,2017-01-03 05:16:00
0.00014485298000000002,2017-01-03 05:17:00
8.35864e-07,2017-01-03 05:18:00
0.00014448091999999998,2017-01-03 05:19:00
1.6059707999999996e-07,2017-01-03 05:20:00
0.00014479157,2017-01-03 05:21:00
1.0413007e-07,2017-01-03 05:22:00
0.00014491336,2017-01-03 05:23:00
2.8817990000000004e-07,2017-01-03 05:24:00
0.00014473288000000002,2017-01-03 05:25:00
4.423363e-07,2017-01-03 05:26:00
0.00014466196000000002,2017-01-03 05:27:00
4.9043194e-07,2017-01-03 05:28:00
5.8171801e-05,2017-01-03 05:29:00
2.3818191e-06,2017-01-03 05:30:00
0.00017274279999999998,2017-01-03 05:31:00
8.1022637e-07,2017-01-03 05:32:00
0.00014449272,2017-01-03 05:33:00
3.4665237e-07,2017-01-03 05:34:00
0.00014502493,2017-01-03 05:35:00
3.0267088e-07,2017-01-03 05:36:00
0.00017397778000000002,2017-01-03 05:37:00
1.8073651e-07,2017-01-03 05:38:00
0.0001447823,2017-01-03 05:39:00
5.2708529e-05,2017-01-03 05:40:00
4.0581637e-07,2017-01-03 05:41:00
0.00014467876,2017-01-03 05:42:00
8.0519582e-09,2017-01-03 05:43:00
0.00014486916,2017-01-03 05:44:00
8.22007e-07,2017-01-03 05:45:00
0.00014448728999999998,2017-01-03 05:46:00
6.523654300000002e-07,2017-01-03 05:47:00
8.6619155e-05,2017-01-03 05:48:00
8.9826361e-05,2017-01-03 05:49:00
4.2045994e-07,2017-01-03 05:50:00
0.00014467203,2017-01-03 05:51:00
4.9897722e-07,2017-01-03 05:52:00
0.00014509501,2017-01-03 05:53:00
1.3531003999999998e-06,2017-01-03 05:54:00
2.9595576e-05,2017-01-03 05:55:00
4.258833400000001e-05,2017-01-03 05:56:00
0.00010687895,2017-01-03 05:57:00
3.2881977e-07,2017-01-03 05:58:00
0.00017368726999999998,2017-01-03 05:59:00
0.00014486503,2017-01-03 06:00:00
1.666611e-07,2017-01-03 06:01:00
8.699593999999999e-05,2017-01-03 06:02:00
1.8723169e-07,2017-01-03 06:03:00
0.00014495158,2017-01-03 06:04:00
4.6354206e-05,2017-01-03 06:05:00
9.4155939e-07,2017-01-03 06:06:00
0.0001444323,2017-01-03 06:07:00
2.9528985e-07,2017-01-03 06:08:00
0.00014500129,2017-01-03 06:09:00
2.1312397e-07,2017-01-03 06:10:00
0.0001447674,2017-01-03 06:11:00
8.3555143e-08,2017-01-03 06:12:00
8.695771199999999e-05,2017-01-03 06:13:00
1.687398e-06,2017-01-03 06:14:00
0.00014564171999999998,2017-01-03 06:15:00
8.2614451e-07,2017-01-03 06:16:00
0.00014524552,2017-01-03 06:17:00
4.9988898e-07,2017-01-03 06:18:00
8.668930200000001e-05,2017-01-03 06:19:00
7.3856633e-08,2017-01-03 06:20:00
0.00014483147,2017-01-03 06:21:00
1.3810015e-07,2017-01-03 06:22:00
0.00017390207999999998,2017-01-03 06:23:00
1.7927133999999995e-07,2017-01-03 06:24:00
0.00014494793,2017-01-03 06:25:00
2.586722e-07,2017-01-03 06:26:00
0.00014474645,2017-01-03 06:27:00
6.5711411e-08,2017-01-03 06:28:00
2.9003320000000002e-05,2017-01-03 06:29:00
4.2315871e-05,2017-01-03 06:30:00
0.00010723222,2017-01-03 06:31:00
9.6767173e-05,2017-01-03 06:32:00
1.1397996999999998e-06,2017-01-03 06:33:00
0.00014538981000000002,2017-01-03 06:34:00
1.1071454e-06,2017-01-03 06:35:00
0.00014537478,2017-01-03 06:36:00
3.894117e-07,2017-01-03 06:37:00
0.00014468629999999998,2017-01-03 06:38:00
4.8214156e-07,2017-01-03 06:39:00
8.669746600000001e-05,2017-01-03 06:40:00
7.0140283e-07,2017-01-03 06:41:00
0.00014518813,2017-01-03 06:42:00
9.8978213e-05,2017-01-03 06:43:00
4.4754532e-07,2017-01-03 06:44:00
0.00014465956,2017-01-03 06:45:00
8.3040055e-09,2017-01-03 06:46:00
